,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[28,39]",0.9463080981049758,0.0021746137859599097,0.04846257554821187,0.8590237089120909,0.9143906789048932,0.9445060687685174,0.9786498566882493,1.0517672438843757,496.64801982652,1.0041316981955015
"Rt_adj[29,39]",0.9458056601991741,0.0021749690853513654,0.04846978422707137,0.8585086118332803,0.9138838154918943,0.9440667581605459,0.9781746018145614,1.0513779479864502,496.6334827174118,1.0041509981051122
"Rt_adj[30,39]",0.9453074332049732,0.0021751728238750775,0.048473547721650835,0.8580045274404602,0.9133818294683023,0.9436663710782716,0.9777009774637648,1.0509134709153225,496.6175642378016,1.0041701614747363
"Rt_adj[31,39]",0.9448133929934552,0.002175227126693993,0.04847391472950427,0.8575112560380534,0.9128772957372779,0.9432789438244145,0.9772290106287258,1.0504457821203073,496.6002889563732,1.00418918705252
"Rt_adj[32,39]",0.9443235150915987,0.002175134120257425,0.04847093399057266,0.8570285999037326,0.9123779588004981,0.9428947987296346,0.9767587278602538,1.0499748908796638,496.5816812265025,1.004208073560546
"Rt_adj[33,39]",0.9438377746895744,0.002174895931324845,0.04846465426319945,0.8565563633308126,0.9118548083825182,0.9425139289740394,0.9762909561397799,1.0495008071693042,496.5617651700245,1.0042268196950486
"Rt_adj[34,39]",0.9433561467169754,0.0021745146855885722,0.04845512429127543,0.8560943527562679,0.9112652450360015,0.9420877687428699,0.975831995908599,1.0490235417065807,496.5405646616311,1.0042454241243652
"Rt_adj[35,39]",0.9428786058034796,0.002173992507095487,0.04844239278928692,0.8556423767352573,0.9106835654950232,0.9415999827397917,0.9753747591660071,1.0485431059149288,496.5181033145042,1.0042638854908297
"Rt_adj[36,39]",0.9424051263212819,0.0021733315171949407,0.048426508416872543,0.8552002460174153,0.9100973869705693,0.9409876018087115,0.9749192692759737,1.0480595119450375,496.49440446652716,1.0042822024099305
"Rt_adj[37,39]",0.9419356824548553,0.002172533833352975,0.04840751975048916,0.8547677736548567,0.909518866314756,0.9403641588839422,0.974465549209522,1.04757277271494,496.46949116748294,1.004300373468609
"Rt_adj[38,39]",0.9414702481770939,0.0021716015686246187,0.04838547526982862,0.8543447749853986,0.9089482314240422,0.9397822201960847,0.9740497333074408,1.0470829018860237,496.443386167219,1.0043183972267185
"Rt_adj[39,39]",0.94100879720797,0.002170536831273792,0.04836042334758879,0.8539310675905932,0.9083854214527985,0.9392440192704122,0.9736546672095738,1.0465899138265577,496.41611190433974,1.0043362722190807
"Rt_adj[40,39]",0.9405513031102957,0.002169341723608055,0.04833241222185978,0.853526471424405,0.9078370725520462,0.9387357077406289,0.9732611933595687,1.0460938236721804,496.3876904963158,1.0043539969529345
"Rt_adj[41,39]",0.9400977392988473,0.0021680183413038587,0.04830148997949019,0.8531308088326064,0.9073112107731546,0.9382402591608687,0.9728546603644295,1.0455946473226372,496.3581437297898,1.0043715699084206
"Rt_adj[42,39]",0.9396480790432176,0.002166568772890648,0.04826770454309449,0.8526626733115318,0.9067926737623588,0.9376667271941765,0.9724117196685036,1.0450924014372065,496.3274930521326,1.0043889895392104
"Rt_adj[43,39]",0.9392022954682315,0.0021649950993259327,0.0482311036601758,0.8521985598985999,0.9062866781605787,0.9371787447735255,0.9719802652564467,1.0445871034298675,496.29575956400186,1.0044062542731775
"Rt_adj[44,39]",0.9387603615956333,0.0021632993932434465,0.04819173488502926,0.8517448091694904,0.905826221980925,0.9366990497544598,0.9715608286587917,1.044078771489539,496.2629640123748,1.0044233625118324
"Rt_adj[45,39]",0.9383222503732086,0.0021614837182784997,0.04814964556243573,0.8513012188346737,0.9053708184396787,0.9363093012024555,0.9710617742529533,1.0435674245902915,496.2291267841924,1.0044403126302361
"Rt_adj[46,39]",0.9378879346517004,0.002159550128947136,0.04810488282380972,0.8508776760367759,0.9049218674341145,0.9359113413729239,0.9704790758684944,1.043053082472216,496.194267901594,1.0044571029784322
"Rt_adj[47,39]",0.937457387213685,0.0021575006700786134,0.04805749357344735,0.8505378958862646,0.9044793063482637,0.9354601952232093,0.969967838074269,1.0425295327810709,496.1584070174012,1.0044737318813386
"Rt_adj[48,39]",0.9370305807896927,0.0021553373763944813,0.048007524478125646,0.8502057623759558,0.9040430722296688,0.9350134143525624,0.9694850853377471,1.041999008183886,496.1215634115642,1.004490197639028
"Rt_adj[49,39]",0.9297678076252996,0.002153273017610417,0.04973088461924333,0.8383155638824028,0.8952968827643757,0.931657327857212,0.9611350409229372,1.026849493291034,533.4014261006486,1.0030756680972048
"Rt_adj[50,39]",0.9293548207004932,0.0021511484297304594,0.04967933390132037,0.8379755029284809,0.8949138262969761,0.9312777174753398,0.9606412671593263,1.0262836672380378,533.3481250889585,1.0030892282181405
"Rt_adj[51,39]",0.9285043446478308,0.0021668989124122248,0.04954951470260039,0.8402984138437146,0.8936543461366804,0.9271534653877982,0.9603985305718914,1.024159433628808,522.8793701226983,1.0006185177975404
"Rt_adj[52,39]",0.9280993166467565,0.0021646137078335024,0.04949519678450092,0.8400146725067423,0.8933210700339753,0.9267623237429246,0.9600039975400156,1.0236678751398478,522.8357813879071,1.0006300763464857
"Rt_adj[53,39]",0.9276981533351283,0.0021622375534250974,0.04943876538577761,0.8397373149620804,0.8929921235749066,0.9263684315896739,0.9596124748154561,1.0231751198359333,522.7913844432677,1.0006413515426964
"Rt_adj[54,39]",0.9273008882175764,0.0021597677119272207,0.04938016541424291,0.8394663886319117,0.8926660237661443,0.9259791204316994,0.9591903911743727,1.0226811073446092,522.7463297234453,1.000652395730057
"Rt_adj[55,39]",0.9269075223751606,0.002157203248723001,0.0493193823828388,0.8392018801257413,0.8923413110313475,0.9256355739978734,0.958684484876112,1.0221857696606438,522.7007550266635,1.0006632485879075
"Rt_adj[56,39]",0.9265180371125905,0.0021545446726725505,0.049256433384759206,0.8389437178048379,0.8920398043466273,0.925294839762719,0.9581817558403323,1.0216890737068902,522.6547684205119,1.0006739324751102
"Rt_adj[57,39]",0.9261324034091919,0.0021517933446588136,0.049191353916803265,0.8386917936713887,0.8917556865698419,0.9249341355778578,0.9576822255772284,1.0211910166197753,522.608455589027,1.000684457739274
"Rt_adj[58,39]",0.9257505875121212,0.00214895105234609,0.04912418857825918,0.8384459812098252,0.8914263666225994,0.9245835894363783,0.9571859099034294,1.0205858096047167,522.5618887596,1.0006948279555157
"Rt_adj[59,39]",0.925372553835715,0.0021460197646722043,0.04905498574747704,0.83820614640216,0.8910567066836299,0.9242461898072285,0.9566928227190536,1.0199320605155369,522.5151328456928,1.000705043368966
"Rt_adj[60,39]",0.9249982663079138,0.0021430015081516894,0.04898379491651587,0.8379721536016623,0.8907587799067715,0.9239125912023168,0.9562588964697369,1.0192767133784222,522.4682489059009,1.000715102792097
"Rt_adj[61,39]",0.9246276889236207,0.002139898311764306,0.04891066551119411,0.8377438683131414,0.8904657045348476,0.9235827660092685,0.955866209081295,1.018619824621092,522.4212958540562,1.0007250045260112
