,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[19,1]",0.0016616990015258998,0.0006185322530390782,0.0008761456933470425,0.0007327129823551384,0.0009172769768980055,0.0014005700468885302,0.00249922378464071,0.0030536498136997823,2.006448235716042,56.20830822297337
"E_deaths[20,1]",0.0018140310947732396,0.0006749066911791369,0.000956000988956073,0.0008003244989507372,0.001001815657850498,0.0015290667650846692,0.0027279614664921133,0.003332851846039418,2.0064540361635914,56.12634994337692
"E_deaths[21,1]",0.0019413842244632817,0.0007219048761117386,0.0010225752353143294,0.0008570274832615072,0.0010726732138549235,0.0016365343507644121,0.0029190413199843626,0.003565975636988744,2.0064603918481536,56.03700292023699
"E_deaths[22,1]",0.00204104974747589,0.0007585343374163847,0.0010744625415050498,0.0009016070173507532,0.001128332887151994,0.0017206848097156735,0.003068407373071366,0.0037480789101662247,2.0064672175184928,55.94157539235892
"E_deaths[23,1]",0.002107300391388915,0.0007826726061272548,0.0011086564102893233,0.0009315278417106627,0.0011656203285779943,0.001776687901737655,0.0031674563494918824,0.003868657943347707,2.0064746523981007,55.838245430562864
"E_deaths[24,1]",0.002145413359560176,0.0007963097835800326,0.001127975695451123,0.0009490481538910289,0.001187413322982217,0.001808983407378707,0.0032241544999409826,0.003937468122586715,2.006482521015106,55.72957757062745
"E_deaths[25,1]",0.0021537909586434793,0.0007988699384369958,0.001131604516603218,0.000953529337682529,0.0011928042058718337,0.0018162187885532029,0.0032361201763780097,0.003951615421085975,2.0064908636749004,55.61512953875381
"E_deaths[26,1]",0.0021361844961006213,0.0007917707326792287,0.0011215508898669868,0.0009465016713235514,0.0011838345235649834,0.0018015491516756854,0.0032090196126009114,0.003918041182771657,2.006499611583416,55.495959155097616
"E_deaths[27,1]",0.0020932319821088574,0.0007752608777488598,0.0010981670658809974,0.0009282572368728226,0.0011608539311400911,0.0017655087418991448,0.003143825143657323,0.0038379429524064055,2.0065089116503585,55.3701963585037
"E_deaths[28,1]",0.0020282435074074033,0.0007505904877533921,0.0010632237439397263,0.0009002654383972574,0.0011256734600754562,0.0017108818557296937,0.0030455356581286525,0.0037174438264448943,2.0065187429967466,55.238277597112045
"E_deaths[29,1]",0.0019491711627630615,0.0007207414132798434,0.0010209445948871486,0.0008659957650571926,0.0010826292058044823,0.0016443641158275864,0.0029261360680234473,0.0035712059619079388,2.0065287851983253,55.10460284597402
"E_deaths[30,1]",0.0018548237072476739,0.0006852687699638846,0.0009706994503624273,0.0008248810871628443,0.0010310657244698412,0.0015649520039854523,0.002783833088309329,0.0033970369154645657,2.0065393795923523,54.96473940948786
"E_deaths[31,1]",0.0017518592598493462,0.0006466654711172206,0.0009160194357676876,0.0007798217160127093,0.0009746368360864339,0.0014782528185308041,0.002628657214020516,0.003207204647582765,2.006550213587183,54.82292631328747
"E_deaths[32,1]",0.0016418130053811738,0.000605501777814662,0.0008577123249834062,0.0007315161350707308,0.0009141914202193202,0.0013855609325781808,0.0024629160840771774,0.003004527627683665,2.0065614128367777,54.67760380881661
"E_deaths[33,1]",0.0015287468060535669,0.0005632897294883819,0.0007979199062434271,0.0006817724046260964,0.0008519710399871945,0.0012902999353534743,0.0022927189512716543,0.00279647037602331,2.0065728611743214,54.530364431195125
"E_deaths[34,1]",0.0014148941081429136,0.0005208605591705087,0.0007378196121468049,0.0006316493641663644,0.0007892084550576209,0.001194352389180935,0.002121424849250484,0.0025871369125803206,2.006584460144849,54.38252187008396
"E_deaths[35,1]",0.0013006155490802279,0.0004783384800195657,0.0006775874323647147,0.0005812768633235491,0.000726116942253058,0.001098025465280127,0.0019495648265804649,0.0023771676969026744,2.006596480599517,54.23070460918722
"E_deaths[36,1]",0.0011891602870194391,0.0004369293827463834,0.0006189315132311077,0.0005320043421175928,0.0006644947441373954,0.0010040588831553368,0.0017820216753229171,0.0021725254314109714,2.006608689935149,54.07793301344583
"E_deaths[37,1]",0.0010815804999005404,0.0003970170802984638,0.0005623955549491671,0.0004843791395873837,0.0006049337122749614,0.0009133419714728351,0.0016203690067295975,0.001975126089898961,2.0066211087777233,53.92399613503848
"E_deaths[38,1]",0.000978996104216003,0.00035901088137132986,0.0005085593709100761,0.00043889413975397684,0.0005480626967802049,0.0008268210531299019,0.0014662826261609462,0.0017870107857923443,2.0066336855378766,53.76957381886075
"E_deaths[39,1]",0.0008795201062861544,0.0003221952255979081,0.00045640943556595143,0.000394725458126389,0.0004928590193549242,0.0007429098216083481,0.0013169095197194756,0.0016046823913575326,2.006647217514699,53.60505872157305
"E_deaths[40,1]",0.0007877498570937485,0.00028827969237867025,0.0004083673550479061,0.00035391521737231665,0.0004418624167240265,0.0006654837012946866,0.001179162267715804,0.0014365855303983181,2.0066606508285973,53.4433812035064
"E_deaths[41,1]",0.0007036963278986755,0.00025726057799092,0.00036442791586303077,0.00031650568269095934,0.00039509006819909564,0.0005945543801293594,0.0010530485260737536,0.0012827229518154115,2.0066738565875997,53.286004380628185
"E_deaths[42,1]",0.0006252655369128005,0.00022834870400109038,0.00032347329865891245,0.00028156108623293377,0.00035140019966257866,0.0005283599853843499,0.00093540784636837,0.001139224844433529,2.006687625065532,53.12355099063231
"E_deaths[43,1]",0.0005535556095188267,0.00020194764918110065,0.0002860751899393905,0.000249558270786531,0.0003114062916917405,0.000467827682812604,0.0008278859426895204,0.0010080976126928209,2.0067015487917694,52.96092436070586
"E_deaths[44,1]",0.000487812723897715,0.0001777709183469054,0.0002518277985592587,0.00022018171382461976,0.0002747007572875725,0.0004123239411828365,0.0007293423416905208,0.0008879427703262759,2.0067159658685685,52.794283753477586
"E_deaths[45,1]",0.0004302458172323897,0.00015664062226139464,0.00022189563167054825,0.00019440481240643216,0.00024250294191361608,0.00036371057882125926,0.0006430991741721168,0.0007828194524807106,2.006728902630397,52.646204248236224
"E_deaths[46,1]",0.00037708469712267705,0.0001371417087850731,0.00019427434003931203,0.00017058153303501234,0.00021274873870080483,0.00031881352141770154,0.0005634727320140537,0.0006857731812928119,2.0067430691052657,52.485630985202064
"E_deaths[47,1]",0.00032872585501821474,0.00011941859596559378,0.00016916850401327226,0.00014889123074487,0.0001856615354981171,0.0002779679201064158,0.000491055734480493,0.0005975255098294539,2.0067584299703336,52.31335424804335
"E_deaths[48,1]",0.00028635647764780296,0.00010391518568913819,0.00014720689324358396,0.00012985490733324285,0.0001618937457761989,0.0002421737390753256,0.0004276359832334506,0.0005202625934302808,2.0067730419632515,52.15119190217497
"E_deaths[49,1]",0.00024820539646648794,8.996770029434919e-05,0.00012744929681220377,0.00011268546584228308,0.00014047430020559888,0.0002099395287857876,0.0003705444885721061,0.0004507195694554464,2.0067887071010464,51.9791885299138
"E_deaths[50,1]",0.0002154624319229205,7.802040327965128e-05,0.00011052499890279228,9.79270330888482e-05,0.00012205794265006867,0.00018226767234093608,0.00032157231330592244,0.0003910860435150688,2.0068026087588775,51.82808746469032
"E_deaths[51,1]",0.00018561802778279733,6.713431295642355e-05,9.510396981184495e-05,8.44659354370418e-05,0.00010526658066177237,0.0001570444842318945,0.0002769395183247233,0.00033673943660672784,2.0068189511359713,51.65233441461253
"E_deaths[52,1]",0.00016003176543452985,5.7818366920541084e-05,8.19070962825397e-05,7.290460511964339e-05,9.084652562167255e-05,0.00013541496940967776,0.00023869417781007503,0.000290184636383654,2.00683385096964,51.49378267266312
"E_deaths[53,1]",0.00013735881571372418,4.956999580807139e-05,7.022250649812051e-05,6.264651515600033e-05,7.805841059696617e-05,0.00011624624004587344,0.00020481138133583726,0.00024894586108766323,2.00684989269667,51.324879939597
"E_deaths[54,1]",0.00011769059617315432,4.2423925367149244e-05,6.009938480984877e-05,5.3742423296125014e-05,6.695171582560294e-05,9.961511207635263e-05,0.000175429406794907,0.0002131926804403708,2.006865896147806,51.1581914248202
"E_deaths[55,1]",0.00010115247320160265,3.642862047867624e-05,5.160637097121001e-05,4.6234111899995886e-05,5.759308136154119e-05,8.562667085149349e-05,0.0001507388448841222,0.00018315951638983499,2.0068790048985696,51.02293959068563
"E_deaths[56,1]",8.636230672644479e-05,3.1067606007897895e-05,4.401189774654532e-05,3.951974927434448e-05,4.922256246320898e-05,7.311659513538305e-05,0.00012865865256310178,0.000156301974555771,2.006894823581974,50.861332914750584
"E_deaths[57,1]",7.37713004857421e-05,2.6512016450190693e-05,3.7558357470697034e-05,3.3791054387538265e-05,4.208465128232659e-05,6.246417268101413e-05,0.00010987105903520837,0.00013345635158140782,2.0069089103568487,50.718807559331424
"E_deaths[58,1]",6.268566577735203e-05,2.2502775708518377e-05,3.187877825963731e-05,2.8744586161058152e-05,3.5797629460101944e-05,5.3084895230614325e-05,9.333165060284116e-05,0.0001133458430307522,2.006925055033994,50.55710250958971
"E_deaths[59,1]",5.3230685619363126e-05,1.908837697553598e-05,2.7041840095844467e-05,2.44353120239371e-05,3.0427998097035337e-05,4.5083764156390903e-05,7.923096556530357e-05,9.620484428802694e-05,2.006940394295945,50.40501955325629
"E_deaths[60,1]",4.5060140502373196e-05,1.6140115145094307e-05,2.286523413919274e-05,2.0707733653358144e-05,2.578445219602439e-05,3.8168899574390243e-05,6.70484754497558e-05,8.139749930644545e-05,2.006956911212832,50.24295918613823
"E_deaths[61,1]",3.788526169583863e-05,1.3551292070894787e-05,1.9197821113224976e-05,1.74336531280654e-05,2.170652758250757e-05,3.209663360052765e-05,5.635076655906827e-05,6.839492661669456e-05,2.006977342845772,50.0449066821975
"E_deaths[62,1]",3.175726212983201e-05,1.1342413872306346e-05,1.606864016540314e-05,1.4636702136811754e-05,1.822052386117218e-05,2.6909610022605925e-05,4.721650896796186e-05,5.72944992848185e-05,2.0069995289299913,49.83276536182406
"E_deaths[63,1]",2.6808324005163182e-05,9.564242924572451e-06,1.3549586687014685e-05,1.2369355269045402e-05,1.5397394032959468e-05,2.2718610072891925e-05,3.984628366094418e-05,4.834268419415852e-05,2.0070162968418517,49.674313515077976
"E_deaths[64,1]",2.2627487532312046e-05,8.063722754501276e-06,1.1423861162763096e-05,1.0453275171389953e-05,1.3011006256697872e-05,1.9176980293361613e-05,3.362190120908675e-05,4.078423046504033e-05,2.0070336673100715,49.511783762942954
"E_deaths[65,1]",1.9148981664937337e-05,6.816606773345159e-06,9.65711910103249e-06,8.85862129639717e-06,1.1026061562124914e-05,1.6228566678709147e-05,2.8444682088347386e-05,3.449912955444315e-05,2.0070523097466735,49.33890542766384
"E_deaths[66,1]",1.6108914851894434e-05,5.723589449297598e-06,8.108707663663286e-06,7.468001063911307e-06,9.301614615479809e-06,1.3649917367253184e-05,2.3916404132170118e-05,2.9000740615574016e-05,2.007087647104771,49.017042609727596
"E_deaths[67,1]",1.3547176161098715e-05,4.797755321392506e-06,6.797190571053108e-06,6.300460034803242e-06,7.869638866894476e-06,1.1472273344064107e-05,2.0094766458071792e-05,2.435996804394251e-05,2.007163269787738,48.35775007669008
"E_deaths[68,1]",1.1399885568061099e-05,4.01010174638627e-06,5.681623291231924e-06,5.335707291974159e-06,6.720617025314868e-06,9.637158447062585e-06,1.687696811820257e-05,2.0451000389071043e-05,2.0074007718594826,46.497989184596975
"E_deaths[69,1]",9.534792751686857e-06,3.299549244008304e-06,4.676214880701839e-06,4.519571263577555e-06,5.845807084619025e-06,8.02346166341063e-06,1.4048480703537643e-05,1.7010875985600444e-05,2.008536324790483,39.98050174511924
"E_deaths[70,1]",8.1244539332255e-06,2.705896375876706e-06,3.841591424964985e-06,3.947899485141952e-06,5.477953448829347e-06,6.7559582414234985e-06,1.1834707997541359e-05,1.4313620484526586e-05,2.01557992718124,24.71306930624126
"E_deaths[71,1]",6.9479237175694666e-06,2.100504759857555e-06,3.0243086417166177e-06,3.556942192607001e-06,4.637161214411597e-06,6.614170806783159e-06,9.827703894541066e-06,1.1857618903113207e-05,2.0730266289256227,10.111264854598467
"E_deaths[72,1]",6.201513542750197e-06,1.5028844731594194e-06,2.4609424624393874e-06,3.494370292285097e-06,3.852963282893423e-06,5.557472369969501e-06,9.783610142057796e-06,9.79911473371e-06,2.6813389969314585,3.673377095342881
"E_deaths[73,1]",6.1181767968823435e-06,1.3951110309985119e-06,3.370195394073371e-06,3.1826870031644735e-06,3.486037732778625e-06,4.728781330472544e-06,8.108677860317288e-06,1.7538908837382177e-05,5.835695410426316,2.1624352884708746
"E_deaths[74,1]",7.181798652424712e-06,3.106396913761387e-06,7.589581392088415e-06,2.6496354882757223e-06,3.15253094856382e-06,4.842499175550798e-06,6.730264272842843e-06,3.618505735861007e-05,5.969277288106627,2.106148924845211
"E_deaths[75,1]",1.0559407703143507e-05,7.373514928611519e-06,1.761143475178044e-05,2.249749107651603e-06,2.677307755153529e-06,4.9691063316326826e-06,6.968897356973744e-06,7.841415564784619e-05,5.704799015144842,2.118277574352561
"E_deaths[76,1]",1.850542551951707e-05,1.6716790543521393e-05,3.99637476023564e-05,1.8301925282708217e-06,2.1766745723526125e-06,4.347022837867226e-06,9.71651943886879e-06,0.00017316143559362822,5.715136573098484,2.0854517203481433
"E_deaths[77,1]",3.66554397878767e-05,3.6932335213853784e-05,8.95461685905223e-05,1.554055513008889e-06,1.8510053993223246e-06,3.866111328850801e-06,1.6202029443137004e-05,0.0003854416147982072,5.878688919240429,2.030248971325417
"E_deaths[78,1]",7.660463718608135e-05,8.0939939487847e-05,0.00019982872330736142,1.3129027895696396e-06,1.5692303632047603e-06,3.2269474908478415e-06,2.947364907272726e-05,0.0008602569010337413,6.095229699064458,1.9718160843271535
"E_deaths[79,1]",0.0001640132436619834,0.00017701999004555904,0.00044537700299191813,1.1234688096811987e-06,1.3520083702448188e-06,2.713706992771042e-06,5.543205841921591e-05,0.00192169116310747,6.330105570671989,1.9161059477910205
"E_deaths[80,1]",0.00035479284840424723,0.00038718120213070633,0.0009923278671099892,9.576423612668213e-07,1.1678890577830043e-06,2.2549619562507684e-06,0.00010588419335737773,0.00429284656962815,6.568736600398651,1.8650512844825828
"E_deaths[81,1]",0.0007709620233941749,0.0008471995477131705,0.002209989757856825,8.109840313333854e-07,1.0125761242494443e-06,1.8348383708554438e-06,0.00020377709066040213,0.009583200395474969,6.804701696694079,1.819124101598549
"E_deaths[82,1]",0.0016778912821417168,0.0018533485107317875,0.004914977531735252,7.238680044645989e-07,9.359883250277866e-07,1.5587779120702992e-06,0.00039368286587675643,0.02135552730529302,7.03281003778857,1.7786287182331626
"E_deaths[83,1]",0.003647700856356209,0.004046533893453292,0.010891855384902798,6.453297772250119e-07,8.796792575915725e-07,1.2852496459098226e-06,0.0007619599174142219,0.047405507981870654,7.244982956030938,1.7443334980964216
"E_deaths[84,1]",0.007893124252792597,0.008787411083736724,0.023948615206546432,5.989231432363369e-07,8.490325241832946e-07,1.1041092923263143e-06,0.0014763283584402474,0.10440137150588338,7.427436112337954,1.717856900342021
"E_deaths[85,1]",0.016901365019528714,0.01886540826082073,0.05186753842074821,5.556644830326394e-07,7.343637254387706e-07,1.0231107681320335e-06,0.0028620807179272753,0.2265091992304675,7.558904500467893,1.701903527287604
"E_deaths[86,1]",0.03547663677971918,0.03964512510752705,0.10934371818843089,5.568126896225464e-07,6.858641725727884e-07,1.042918777768943e-06,0.00554976160615571,0.47865958438716927,7.606906711583317,1.701290141734837
"E_deaths[87,1]",0.07187486175967109,0.0802226273985027,0.21999955002727004,5.537527443847335e-07,5.546417355274748e-07,1.2092421536174516e-06,0.010758631839283083,0.9659840420937461,7.5205537904995055,1.7262960141896178
"E_deaths[88,1]",0.1381876270658712,0.15358507644499048,0.4142651333203921,4.2178489565197437e-07,4.963817094156122e-07,1.4725784218325947e-06,0.020836170126303448,1.8179248982734542,7.275431035162193,1.7873366919649527
"E_deaths[89,1]",0.24985685880388597,0.2757810557272805,0.72489369183716,3.316483723075661e-07,4.805488968786807e-07,1.8684446349484263e-06,0.04026321414762247,3.1612898072558213,6.909072998731653,1.8883378762471357
"E_deaths[90,1]",0.42408228578035007,0.46400904191553377,1.180240275864732,2.535383382832471e-07,4.866923370158659e-07,2.422798539090703e-06,0.07745607969092663,5.081629418425779,6.469757084084363,2.032818343696689
"E_deaths[91,1]",0.6780044327980446,0.7350334872226285,1.7998977940680385,2.3808693266955265e-07,5.546749364803317e-07,3.2124819873271107e-06,0.14777124881935155,7.613256159915005,5.996273568423069,2.222735691210527
"E_deaths[92,1]",1.0256246771241817,1.1033013949886368,2.587687940601703,1.8103623472730853e-07,6.140189353618262e-07,4.262376180788827e-06,0.2778445574750128,10.68756142256479,5.500921775174295,2.4641539569345645
"E_deaths[93,1]",1.4777456398656308,1.585543420768258,3.5397401459232185,1.6574757797399213e-07,7.301560989299745e-07,5.708973349482306e-06,0.5099839375574506,14.235472145670641,4.984096967791357,2.755381233947116
"E_deaths[94,1]",2.035455481440832,2.203007451365886,4.627507246185961,1.296744653750731e-07,8.65243032093333e-07,7.656942534000533e-06,0.9021056260473299,18.018079575273223,4.412272056529722,3.1150961575728435
"E_deaths[95,1]",2.6967422217686603,3.0068075722782917,5.8353358794319785,1.085508784322485e-07,1.0538930225937825e-06,1.0303306746743286e-05,1.5184470035380162,21.956791197617637,3.7663480181793734,3.5326121663911425
"E_deaths[96,1]",3.4464653375229393,3.951612151657365,7.125218744550896,9.937659664633268e-08,1.3052524608929751e-06,1.3891621038207955e-05,2.4145910787677636,25.807711694054742,3.2512306387071797,4.033737555284359
"E_deaths[97,1]",4.267258226560758,4.991991978885164,8.477399766277669,5.750072904351575e-08,1.6016100741490883e-06,1.873375621903135e-05,3.62336561157879,29.56193603993167,2.8838825512855455,4.613465938382465
"E_deaths[98,1]",5.125485446319627,6.083316873831528,9.838605374260773,3.947895446265185e-08,2.001675371743702e-06,2.5306362082344886e-05,5.1449242599795655,32.85626318553083,2.615689594851663,5.346337758667467
"E_deaths[99,1]",5.991993377835489,7.182198946602044,11.181557591934569,1.8506397153549442e-08,2.509127364368801e-06,3.420902635669094e-05,6.9448746648672985,35.74862998562267,2.4237607497634146,6.268626204965759
"E_deaths[100,1]",6.833374674063719,8.244697648364006,12.465949228164705,1.8397112413117293e-08,3.170060088309093e-06,4.6283298982482954e-05,8.965235337319328,38.12054206992542,2.286131670240902,7.445544698284067
"E_deaths[101,1]",7.616575002634446,9.227761206672461,13.649481016857333,1.2351148085416951e-08,4.001922059509856e-06,6.264498744151246e-05,11.125840246337141,39.85991836544684,2.1879610318430216,8.96617410681908
"E_deaths[102,1]",8.317592951334628,10.099871703658765,14.700849957219376,1.2271984046957327e-08,5.059663783512721e-06,8.483187311077127e-05,13.360452958112848,41.011255049489115,2.1186205275688654,11.019406264169927
"E_deaths[103,1]",8.920810467342907,10.839388271823506,15.599295800904569,1.518731545852382e-08,6.399866512613468e-06,0.00011492466579626855,15.622146544381822,41.66049413704102,2.071097004315269,13.841109991648006
"E_deaths[104,1]",9.409341628153681,11.423257009395128,16.314565128844592,1.5135018505759232e-08,8.092508049314154e-06,0.00015575029749724035,17.8562103675522,41.688241095198535,2.039722600443934,17.711337127526864
"E_deaths[105,1]",9.768004402688408,11.829634735197947,16.813582198704516,1.806943326675657e-08,1.0235803504248867e-05,0.0002111581003605071,20.019043330733645,41.35311293440311,2.0201230900748346,22.52252428683598
"E_deaths[106,1]",10.017266176909184,12.076828426850348,17.125540130051988,1.803518774982612e-08,1.2944310724685277e-05,0.00028637552724584205,22.10507919881104,41.27632336619901,2.010864294688348,25.659140643364488
"E_deaths[107,1]",10.142810170194206,12.142995871081897,17.2140384427873,1.5028753450029524e-08,1.6368340944578847e-05,0.00038851540265457947,23.965284903576094,41.34760814281493,2.0096195284225633,22.905706317784066
"E_deaths[108,1]",10.17318104250268,12.059756871447442,17.117789853707627,1.5004971322200214e-08,2.0702315260652696e-05,0.0005272554625486746,24.13657777099661,41.304112513386606,2.0147366009727956,18.024278315080124
"E_deaths[109,1]",10.113427018448034,11.825252263890407,16.83934567355545,9.031900379238113e-09,2.6180347588978477e-05,0.0007157540499676011,24.284787942965956,41.1349168159285,2.0278209049109965,13.556978402550088
"E_deaths[110,1]",9.983839974648308,11.462433621192352,16.409079690589746,6.039874005779706e-09,3.311310045088979e-05,0.0009719249556920504,24.529526302782678,40.993182274096654,2.0493436053645206,10.356465629926145
"E_deaths[111,1]",9.802135313898068,10.9923744870744,15.857691975268308,3.0504936479200393e-09,4.1883301136864074e-05,0.0013201393551086984,24.898444228672886,40.578032671327996,2.081119049365964,8.120280902575239
"E_deaths[112,1]",9.569163110150555,10.416117955027213,15.201379084605538,6.313701535887969e-11,5.297778658807425e-05,0.0017935685572671287,25.043257306563888,39.71052181932297,2.1298754127734156,6.450419568794466
"E_deaths[113,1]",9.331978369444174,9.797531093131157,14.519811074352264,5.413108454313075e-11,6.701451737287765e-05,0.0024373643632568764,25.496373176803196,38.484149234413586,2.196284670186035,5.305751012912289
"E_deaths[114,1]",9.064685007035825,9.105825192511826,13.805057711326526,4.598591337954182e-11,8.477034309825845e-05,0.0033129841986209853,23.268989472403618,36.92825252489129,2.2984646858196447,4.417985034796207
"E_deaths[115,1]",8.807833079881476,8.402475757004142,13.125824301369533,3.870936960568605e-11,0.00010723063981884514,0.004504086455605225,22.08757056548339,35.11583048384458,2.44027424879827,3.790179523989308
"E_deaths[116,1]",8.556256189206163,7.686703039358851,12.50155126425511,3.23563407677164e-11,0.00013564185214703556,0.006124542361009632,21.27062264180611,33.14340124319177,2.6451335600652164,3.3301318342168265
"E_deaths[117,1]",8.30871553966857,6.966996339681411,11.94780628457905,2.69216136072249e-11,0.00017158065623707204,0.008329328157480173,19.770821911906662,31.140327312178137,2.9409333374562316,3.0011293582919443
"E_deaths[118,1]",8.088835914338551,6.290281598823223,11.497901527276447,2.233562732946627e-11,0.0002170414433916042,0.0113293163889373,18.369443857449383,32.33288783039375,3.341157846892416,2.7933112204411508
"E_deaths[119,1]",7.876943678559849,5.6451537521417245,11.139829904896033,1.8515459543222275e-11,0.00027454697534764306,0.015411334961185763,17.146494720842682,34.505674919742155,3.894086275988784,2.674950382617381
"E_deaths[120,1]",7.692338183627478,5.088138880758723,10.88116191002626,1.5356014574043715e-11,0.0003472883450740684,0.020965318779816056,16.047459884494927,36.185483641866625,4.57333096160359,2.649480927965478
"E_deaths[121,1]",7.522080172680426,4.718189539647257,10.706810270557451,1.2755189284335802e-11,0.0004393020007341757,0.028520965525956163,14.711673501532118,37.34958919844469,5.149551986422155,2.7049321840707337
"E_deaths[122,1]",7.38019020949791,4.527653476295941,10.604706214250868,1.0621451223800741e-11,0.0005556936401986492,0.03879704264134193,13.85109672402604,37.620842507023525,5.485938336828347,2.8534829353197853
"E_deaths[123,1]",7.253055272144417,4.446480364223868,10.555381190162036,8.865335215756906e-12,0.0007029213748886568,0.05276737797659531,12.869065918900397,37.47024642084953,5.635274630836503,3.0943050258200384
"E_deaths[124,1]",7.147560514514337,4.44627188070233,10.54469360528146,7.448468220479021e-12,0.0008891538356235736,0.0717485619679205,12.097689630032441,37.50625990237363,5.62439611118011,3.4354685876715254
"E_deaths[125,1]",7.061724020906494,4.50737876902039,10.559929606449531,6.260907380459747e-12,0.0011247230242746728,0.09751536973792001,11.302512316900268,37.12363267590914,5.488756151920432,3.857549768098433
"E_deaths[126,1]",6.989760062455034,4.6324237824510135,10.58970428374783,5.2854528082371314e-12,0.0014226969370866873,0.13245059099373163,10.128586732379727,36.98861507696545,5.225779732075353,4.283511484008676
"E_deaths[127,1]",6.940215733109173,4.962430425431627,10.62659816465241,4.481652990060721e-12,0.0017996035594840215,0.1797357645178087,8.995860818915084,36.19932273545835,4.58563681168615,4.566551030567227
