,04013,06037,06059,06065,06073,09001,09003,09009,11001,12011,12086,12099,17031,17043,18097,22051,22071,24005,24031,24033,25005,25009,25013,25017,25021,25023,25025,25027,26099,26125,26163,27053,29189,32003,34003,34007,34013,34017,34021,34023,34025,34027,34029,34031,34035,34039,36029,36059,36061,36087,36103,36119,39049,42017,42045,42091,42101,48029,48113,48201,48215,51059,53033
9,2.567815996118675,5.642197906318326,2.564518079353689,3.1693821614373805,2.729089403168434,4.90736577950726,3.619598951054465,6.353468370887341,4.082102165178302,5.23226394941333,4.015736757951553,5.5595048732345305,4.546981715703528,4.158550670533087,3.8757157517164464,2.766797921289863,2.9273679501288665,0.25141498554271946,3.099440429296249,1.9661829333061982,0.2194038678049334,3.1700260599778813,2.876836793353136,5.4492689054979095,10.869290549854147,1.6949458785724387,1.504812406805286,3.527255361707602,9.48786861702055,1.8928173839751303,2.7379920337012145,2.249645755517542,1.683383221799852,3.2990158294507284,4.574591371504015,0.33939076183839595,6.016250031534277,6.988408055789825,2.0464860492147015,6.69123800734563,3.2854324380439754,3.635706082540163,3.868235379247939,6.4240339731737555,1.935861493075824,4.876229434899415,3.7484937272245693,3.8916955488767115,4.435794921560845,1.5621444033407677,4.174135103077215,2.7486010500103197,0.5147355978530008,3.7795481174391017,4.233059479337092,3.7834102089222625,5.96095508668818,2.466659613089475,5.935594734965844,2.748047625741403,0.36939714983249944,0.708803630570632,2.9375237589298804
10,2.567815996118675,5.642197906318326,2.564518079353689,2.2334258609318747,2.729089403168434,4.90736577950726,3.619598951054465,4.477213489368866,4.082102165178302,5.23226394941333,4.015736757951553,3.9177168689015196,4.546981715703528,2.930481128016436,3.8757157517164464,2.766797921289863,2.9273679501288665,0.25141498554271946,0.5386019858885499,1.9661829333061982,0.2194038678049334,2.233879608564353,2.027272624340531,3.8400348953789063,10.869290549854147,1.1944081733478182,1.504812406805286,3.527255361707602,9.48786861702055,1.8928173839751303,2.7379920337012145,1.5852985699994684,1.683383221799852,3.2990158294507284,4.574591371504015,0.23916462762807805,6.016250031534277,6.988408055789825,2.0464860492147015,6.69123800734563,3.2854324380439754,3.635706082540163,3.868235379247939,6.4240339731737555,1.935861493075824,4.876229434899415,3.7484937272245693,3.8916955488767115,4.435794921560845,1.5621444033407677,4.174135103077215,2.7486010500103197,0.36272804516125107,3.7795481174391017,4.233059479337092,3.7834102089222625,4.2006140529373415,1.7382256507343234,5.935594734965844,1.9365164318397552,0.36939714983249944,0.708803630570632,2.9375237589298804
11,2.567815996118675,5.642197906318326,2.564518079353689,2.2334258609318747,2.729089403168434,4.90736577950726,3.619598951054465,4.477213489368866,2.8766087768161217,5.23226394941333,4.015736757951553,3.9177168689015196,4.546981715703528,2.930481128016436,3.8757157517164464,2.766797921289863,2.9273679501288665,0.25141498554271946,0.5386019858885499,0.34167136186558167,0.2194038678049334,2.233879608564353,2.027272624340531,3.8400348953789063,7.6594595941743835,0.2075570183720933,1.504812406805286,3.527255361707602,9.48786861702055,1.8928173839751303,2.7379920337012145,0.7872359719832731,1.683383221799852,3.2990158294507284,4.574591371504015,0.23916462762807805,6.016250031534277,6.988408055789825,0.35562595098836053,6.69123800734563,3.2854324380439754,3.635706082540163,3.868235379247939,6.4240339731737555,1.935861493075824,4.876229434899415,2.6415188839604617,3.8916955488767115,4.435794921560845,1.100824555454985,4.174135103077215,2.7486010500103197,0.36272804516125107,1.8768680500927468,4.233059479337092,3.7834102089222625,4.2006140529373415,1.7382256507343234,5.935594734965844,1.9365164318397552,0.36939714983249944,0.708803630570632,2.9375237589298804
12,2.567815996118675,5.642197906318326,2.564518079353689,2.2334258609318747,1.3552256903463136,4.90736577950726,3.619598951054465,4.477213489368866,2.8766087768161217,5.23226394941333,4.015736757951553,3.9177168689015196,4.546981715703528,2.930481128016436,3.8757157517164464,2.766797921289863,2.9273679501288665,0.25141498554271946,0.5386019858885499,0.34167136186558167,0.2194038678049334,2.233879608564353,2.027272624340531,3.8400348953789063,7.6594595941743835,0.2075570183720933,1.504812406805286,3.527255361707602,9.48786861702055,1.8928173839751303,2.7379920337012145,0.5547558132547474,1.683383221799852,3.2990158294507284,4.574591371504015,0.23916462762807805,4.239579741992039,6.988408055789825,0.35562595098836053,4.715235729249643,3.2854324380439754,3.635706082540163,3.868235379247939,4.52694022884393,1.935861493075824,4.876229434899415,2.6415188839604617,3.8916955488767115,4.435794921560845,1.100824555454985,4.174135103077215,2.7486010500103197,0.36272804516125107,0.9320250908316969,2.1020751275137157,1.8787859079651823,4.2006140529373415,1.7382256507343234,4.182742915127534,1.3646400650620565,0.36939714983249944,0.708803630570632,2.9375237589298804
13,1.2751396865130336,5.642197906318326,1.273501989514414,2.2334258609318747,0.9550114028678681,4.90736577950726,3.619598951054465,4.477213489368866,2.8766087768161217,3.6871140874161705,1.994155857893702,3.9177168689015196,4.546981715703528,2.930481128016436,2.73117072936979,2.766797921289863,2.9273679501288665,0.25141498554271946,0.5386019858885499,0.34167136186558167,0.2194038678049334,2.233879608564353,2.027272624340531,3.8400348953789063,7.6594595941743835,0.2075570183720933,1.504812406805286,2.4856148427918194,9.48786861702055,1.8928173839751303,2.7379920337012145,0.5547558132547474,1.186260106834671,3.2990158294507284,3.2236600548288736,0.16853646457151775,4.239579741992039,6.988408055789825,0.2506053720563886,4.715235729249643,3.2854324380439754,3.635706082540163,3.868235379247939,4.52694022884393,1.935861493075824,4.876229434899415,2.6415188839604617,3.8916955488767115,4.435794921560845,1.100824555454985,4.174135103077215,1.9369064233306221,0.36272804516125107,0.9320250908316969,1.0438596157887643,0.9329774708659091,4.2006140529373415,0.8631773128279243,4.182742915127534,1.3646400650620565,0.36939714983249944,0.4994854764125074,2.9375237589298804
14,0.6332156286035574,5.642197906318326,0.8974216842438933,1.1090864596464456,0.9550114028678681,4.90736577950726,1.2666343096170984,4.477213489368866,2.8766087768161217,3.6871140874161705,0.990268492499563,3.9177168689015196,4.546981715703528,2.930481128016436,2.73117072936979,2.766797921289863,2.9273679501288665,0.25141498554271946,0.5386019858885499,0.34167136186558167,0.2194038678049334,2.233879608564353,2.027272624340531,3.8400348953789063,7.6594595941743835,0.2075570183720933,1.0604233803366365,0.4319350931308928,9.48786861702055,1.8928173839751303,2.7379920337012145,0.5547558132547474,1.186260106834671,2.3247771628074307,3.2236600548288736,0.16853646457151775,4.239579741992039,1.2144032262954565,0.2506053720563886,4.715235729249643,0.570922550698912,0.6317909831897739,0.6721985160464428,4.52694022884393,0.3364022856256526,0.8473616180716071,0.6513905369790708,3.8916955488767115,4.435794921560845,0.271459993207568,4.174135103077215,1.9369064233306221,0.36272804516125107,0.9320250908316969,1.0438596157887643,0.9329774708659091,4.2006140529373415,0.8631773128279243,4.182742915127534,1.3646400650620565,0.36939714983249944,0.24803714704370194,2.9375237589298804
15,0.6332156286035574,5.642197906318326,0.8974216842438933,0.7815600185811445,0.9550114028678681,4.90736577950726,0.8925821120162546,1.566746010759843,2.8766087768161217,3.6871140874161705,0.990268492499563,1.9454806215121911,4.546981715703528,2.065075148058643,1.9246234839752627,1.9497295417914609,2.9273679501288665,0.25141498554271946,0.5386019858885499,0.34167136186558167,0.2194038678049334,1.5741883540208013,1.4285948729855715,2.706026854877761,7.6594595941743835,0.2075570183720933,0.18427395252814857,0.4319350931308928,6.685988011230344,1.8928173839751303,2.7379920337012145,0.5547558132547474,1.186260106834671,2.3247771628074307,3.2236600548288736,0.16853646457151775,4.239579741992039,1.2144032262954565,0.2506053720563886,4.715235729249643,0.570922550698912,0.6317909831897739,0.6721985160464428,4.52694022884393,0.3364022856256526,0.8473616180716071,0.6513905369790708,3.8916955488767115,4.435794921560845,0.271459993207568,4.174135103077215,1.364914887420762,0.25561013323208526,0.9320250908316969,1.0438596157887643,0.9329774708659091,2.0859632055883544,0.6082707716652425,2.9475291146457043,0.67766020127477,0.36939714983249944,0.24803714704370194,2.9375237589298804
16,0.31444557529556594,5.642197906318326,0.8974216842438933,0.7815600185811445,0.2355029124768307,3.458162216711956,0.8925821120162546,1.1040672533967686,0.7093629908106339,3.6871140874161705,0.990268492499563,0.9660970854539316,3.2042038592250375,1.4552338612110345,1.9246234839752627,1.9497295417914609,2.9273679501288665,0.25141498554271946,0.5386019858885499,0.34167136186558167,0.15461129248035563,0.2735529180119601,0.2482525646717906,0.4702369576549141,5.397529949696419,0.2075570183720933,0.18427395252814857,0.4319350931308928,6.685988011230344,1.3338458664998072,2.7379920337012145,0.5547558132547474,0.8359433685948413,2.3247771628074307,3.2236600548288736,0.16853646457151775,4.239579741992039,0.8557754896863877,0.1765986209076639,4.715235729249643,0.4023223216293516,0.44521558104550957,0.47369028818452164,4.52694022884393,0.23705868403455016,0.5971256399398389,0.45902715316462833,2.74243150210475,4.435794921560845,0.191294624048496,4.174135103077215,1.364914887420762,0.18012541650006395,0.9320250908316969,1.0438596157887643,0.9329774708659091,1.035858672144795,0.6082707716652425,2.9475291146457043,0.67766020127477,0.36939714983249944,0.24803714704370194,2.9375237589298804
17,0.31444557529556594,3.9759896644183854,0.22130146270990714,0.7815600185811445,0.2355029124768307,3.458162216711956,0.8925821120162546,1.1040672533967686,0.7093629908106339,3.6871140874161705,0.4917527801829566,0.9660970854539316,3.2042038592250375,0.35885625199966226,1.9246234839752627,1.9497295417914609,2.9273679501288665,0.25141498554271946,0.5386019858885499,0.34167136186558167,0.15461129248035563,0.2735529180119601,0.2482525646717906,0.4702369576549141,0.9379500642506297,0.2075570183720933,0.18427395252814857,0.4319350931308928,6.685988011230344,1.3338458664998072,1.9294303758939642,0.5547558132547474,0.8359433685948413,2.3247771628074307,3.2236600548288736,0.16853646457151775,0.7367284903385776,0.8557754896863877,0.1765986209076639,0.819385106970146,0.4023223216293516,0.44521558104550957,0.47369028818452164,0.7866642553306705,0.23705868403455016,0.5971256399398389,0.45902715316462833,2.74243150210475,4.435794921560845,0.191294624048496,4.174135103077215,1.364914887420762,0.18012541650006395,0.9320250908316969,1.0438596157887643,0.9329774708659091,1.035858672144795,0.42864116811650743,2.077088661189973,0.4775390727147167,0.36939714983249944,0.24803714704370194,2.9375237589298804
18,0.31444557529556594,3.9759896644183854,0.22130146270990714,0.1927303277202558,0.2355029124768307,3.458162216711956,0.8925821120162546,1.1040672533967686,0.7093629908106339,1.8309666692131452,0.4917527801829566,0.9660970854539316,3.2042038592250375,0.35885625199966226,1.3562592463503031,1.9497295417914609,2.9273679501288665,0.25141498554271946,0.5386019858885499,0.34167136186558167,0.15461129248035563,0.2735529180119601,0.2482525646717906,0.4702369576549141,0.9379500642506297,0.1462629587843423,0.18427395252814857,0.4319350931308928,6.685988011230344,1.3338458664998072,1.9294303758939642,0.5547558132547474,0.2925281407904757,2.3247771628074307,0.5601881200712917,0.16853646457151775,0.7367284903385776,0.8557754896863877,0.1765986209076639,0.819385106970146,0.4023223216293516,0.44521558104550957,0.47369028818452164,0.7866642553306705,0.23705868403455016,0.5971256399398389,0.45902715316462833,1.932558816402618,4.435794921560845,0.191294624048496,2.9414632920153077,0.33658386727665957,0.18012541650006395,0.3261507624007641,1.0438596157887643,0.9329774708659091,1.035858672144795,0.30205832593481946,2.077088661189973,0.4775390727147167,0.36939714983249944,0.24803714704370194,2.9375237589298804
19,0.31444557529556594,3.9759896644183854,0.22130146270990714,0.1927303277202558,0.2355029124768307,3.458162216711956,0.8925821120162546,1.1040672533967686,0.7093629908106339,0.9092311396631548,0.4917527801829566,0.479749614672136,3.2042038592250375,0.35885625199966226,0.6734984098687732,1.9497295417914609,2.9273679501288665,0.25141498554271946,0.5386019858885499,0.34167136186558167,0.15461129248035563,0.2735529180119601,0.2482525646717906,0.4702369576549141,0.9379500642506297,0.1462629587843423,0.18427395252814857,0.4319350931308928,6.685988011230344,1.3338458664998072,1.9294303758939642,0.5547558132547474,0.2925281407904757,1.1544501736400594,0.5601881200712917,0.16853646457151775,0.5191637924980438,0.603054795055197,0.1765986209076639,0.5774109257747558,0.28351174828018555,0.3137381173199671,0.3338039042990574,0.5543529313389645,0.1670524312035392,0.42078732653126927,0.45902715316462833,1.932558816402618,4.435794921560845,0.191294624048496,2.9414632920153077,0.33658386727665957,0.18012541650006395,0.3261507624007641,0.36528588433715564,0.3264840361262348,1.035858672144795,0.30205832593481946,2.077088661189973,0.3365160969173795,0.36939714983249944,0.24803714704370194,2.9375237589298804
20,0.31444557529556594,3.9759896644183854,0.22130146270990714,0.1927303277202558,0.2355029124768307,3.458162216711956,0.8925821120162546,1.1040672533967686,0.7093629908106339,0.9092311396631548,0.4917527801829566,0.479749614672136,3.2042038592250375,0.2528817267052592,0.6734984098687732,0.9682070368215985,2.9273679501288665,0.25141498554271946,0.5386019858885499,0.34167136186558167,0.15461129248035563,0.2735529180119601,0.2482525646717906,0.4702369576549141,0.9379500642506297,0.1462629587843423,0.18427395252814857,0.4319350931308928,1.6487443445193823,1.3338458664998072,1.9294303758939642,0.5547558132547474,0.20614109672260716,1.1544501736400594,0.3947578962161558,0.16853646457151775,0.5191637924980438,0.603054795055197,0.1765986209076639,0.5774109257747558,0.28351174828018555,0.3137381173199671,0.3338039042990574,0.5543529313389645,0.1670524312035392,0.42078732653126927,0.32347096769260114,1.932558816402618,4.435794921560845,0.1348030431941941,2.072814148227985,0.2371866424613262,0.18012541650006395,0.3261507624007641,0.36528588433715564,0.3264840361262348,1.035858672144795,0.30205832593481946,1.0314517038187145,0.23713888549630555,0.36939714983249944,0.17478882332950593,2.9375237589298804
21,0.31444557529556594,1.9744180353767087,0.22130146270990714,0.1927303277202558,0.2355029124768307,1.2101415021774253,0.3123481751758493,1.1040672533967686,0.7093629908106339,0.9092311396631548,0.4917527801829566,0.479749614672136,2.257964296626621,0.2528817267052592,0.47460630787901703,0.2387569157471054,2.062881328680097,0.25141498554271946,0.5386019858885499,0.34167136186558167,0.15461129248035563,0.2735529180119601,0.2482525646717906,0.4702369576549141,0.9379500642506297,0.1462629587843423,0.18427395252814857,0.3043795156608834,1.6487443445193823,0.3289223410449138,1.9294303758939642,0.19413000059669475,0.20614109672260716,1.1544501736400594,0.3947578962161558,0.16853646457151775,0.5191637924980438,0.603054795055197,0.1765986209076639,0.5774109257747558,0.28351174828018555,0.3137381173199671,0.3338039042990574,0.5543529313389645,0.1670524312035392,0.42078732653126927,0.32347096769260114,0.47656313676347023,4.435794921560845,0.1348030431941941,2.072814148227985,0.2371866424613262,0.18012541650006395,0.3261507624007641,0.36528588433715564,0.3264840361262348,1.035858672144795,0.30205832593481946,1.0314517038187145,0.23713888549630555,0.36939714983249944,0.17478882332950593,2.9375237589298804
22,0.31444557529556594,1.3913488736557877,0.22130146270990714,0.1927303277202558,0.2355029124768307,0.8527723034587442,0.3123481751758493,0.3863548095210008,0.7093629908106339,0.4515108217062373,0.34653232728099403,0.479749614672136,1.5911605468428724,0.2528817267052592,0.47460630787901703,0.2387569157471054,2.062881328680097,0.25141498554271946,0.5386019858885499,0.34167136186558167,0.15461129248035563,0.2735529180119601,0.2482525646717906,0.4702369576549141,0.9379500642506297,0.1462629587843423,0.1298556595919779,0.3043795156608834,1.6487443445193823,0.3289223410449138,0.4757916728321641,0.19413000059669475,0.20614109672260716,1.1544501736400594,0.3947578962161558,0.16853646457151775,0.36584854118656895,0.603054795055197,0.1765986209076639,0.4068946022669265,0.28351174828018555,0.3137381173199671,0.3338039042990574,0.3906459082152239,0.1670524312035392,0.42078732653126927,0.32347096769260114,0.47656313676347023,4.435794921560845,0.1348030431941941,2.072814148227985,0.2371866424613262,0.18012541650006395,0.3261507624007641,0.36528588433715564,0.3264840361262348,0.36248605212761986,0.30205832593481946,0.7268517308011222,0.23713888549630555,0.36939714983249944,0.17478882332950593,2.9375237589298804
23,0.31444557529556594,1.3913488736557877,0.22130146270990714,0.1927303277202558,0.2355029124768307,0.8527723034587442,0.3123481751758493,0.3863548095210008,0.7093629908106339,0.4515108217062373,0.34653232728099403,0.479749614672136,0.39237535999511863,0.2528817267052592,0.47460630787901703,0.2387569157471054,2.062881328680097,0.1771691458887569,0.5386019858885499,0.34167136186558167,0.15461129248035563,0.19276948323082796,0.17494062556633547,0.3313703834049809,0.9379500642506297,0.1462629587843423,0.1298556595919779,0.3043795156608834,1.6487443445193823,0.3289223410449138,0.4757916728321641,0.19413000059669475,0.20614109672260716,0.5732829901890942,0.2781811877859409,0.16853646457151775,0.36584854118656895,0.603054795055197,0.1765986209076639,0.4068946022669265,0.28351174828018555,0.3137381173199671,0.3338039042990574,0.3906459082152239,0.1670524312035392,0.42078732653126927,0.32347096769260114,0.3358283664762078,4.435794921560845,0.1348030431941941,0.5111496757682283,0.2371866424613262,0.18012541650006395,0.3261507624007641,0.36528588433715564,0.3264840361262348,0.36248605212761986,0.30205832593481946,0.7268517308011222,0.23713888549630555,0.36939714983249944,0.17478882332950593,2.9375237589298804
