,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[11,1]",0.05116245896509043,0.0025391721827004526,0.014798509253086107,0.024219270699958457,0.04232207212948172,0.047489453868845274,0.060087269125929266,0.08790457196270114,33.966565322981936,1.0313246147126696
"E_deaths[12,1]",0.07708143535679858,0.003821751605126822,0.02227596768484556,0.036514489730648435,0.06376664736937528,0.07156539858155084,0.09051883446979174,0.13236366892737997,33.97412224272887,1.0312958424338996
"E_deaths[13,1]",0.10949359581945571,0.005419908748486782,0.03159702821088966,0.05192903277976062,0.09058216501073141,0.10169974477064217,0.12856080356961047,0.18784893999196836,33.98666310174341,1.031248064356049
"E_deaths[14,1]",0.14831874906641657,0.007324410685824456,0.04271134491119501,0.07046096041618354,0.12270598846610364,0.13784272279445509,0.174074572829985,0.2541204877749414,34.00486997866562,1.031178781982612
"E_deaths[15,1]",0.19311685532920728,0.009506435616220329,0.05545557676311397,0.09195007920806123,0.15977631423976119,0.17961867270049464,0.22646828739415253,0.3302867208856237,34.02945789068166,1.0310855315059426
"E_deaths[16,1]",0.2428287798312516,0.011906411033221792,0.06948722858065261,0.1159437675735494,0.20088590686454771,0.22607738541537997,0.28463601913023984,0.41439239312666926,34.06028197044066,1.0309691901442797
"E_deaths[17,1]",0.29663915702602744,0.014475054629676872,0.08452507385584151,0.14211783108190157,0.24533896751568193,0.27650346619301547,0.34764764506343904,0.5048663040543466,34.098140420919,1.0308273606075866
"E_deaths[18,1]",0.35338238107373704,0.017147369183057346,0.10019529224719811,0.16997171771951103,0.2923120695188453,0.32994643303582194,0.4140584301607182,0.5995688437584299,34.142839464231294,1.0306614181057399
"E_deaths[19,1]",0.41217157080737227,0.01987224637414519,0.11620511376303039,0.19913742863715628,0.3411892677911992,0.385733016484403,0.4828197275612561,0.6968411365885182,34.194523375159704,1.0304716693600788
"E_deaths[20,1]",0.4719077670807766,0.02258825936954734,0.13220167929056148,0.22914626854724307,0.3909588693316943,0.4427861483854636,0.5523754181900675,0.7946645558866042,34.2537727263746,1.0302570506068003
"E_deaths[21,1]",0.5316832867538832,0.02524436452620684,0.1478922497494649,0.2596151606305088,0.44130200821382765,0.49959003353386844,0.6212746188920453,0.8913670572050746,34.32115902923475,1.0300167686969186
"E_deaths[22,1]",0.5908794071158079,0.02780682896310525,0.1630830955531314,0.29027850256561283,0.4923319713336865,0.5560440133656905,0.6891897753673923,0.9860451650408715,34.39655609277747,1.0297525739987057
"E_deaths[23,1]",0.6488198866013036,0.030238198441573067,0.17755965295186146,0.32087120900717414,0.5429437530335742,0.6115580582226847,0.7555955120341338,1.0791057462336258,34.4807536261652,1.0294633366606531
"E_deaths[24,1]",0.7045940195060464,0.03249228338255014,0.1910546423866473,0.35123626468515606,0.5915242782043761,0.6647174802875917,0.8192496094273666,1.1676163528846815,34.57440582611246,1.029148597557313
"E_deaths[25,1]",0.7583466509046497,0.03457506621815368,0.20360512286370033,0.38125153375785586,0.6381598100393004,0.716166434504059,0.8806450985533625,1.2494485830200825,34.677785895871345,1.0288094534252021
"E_deaths[26,1]",0.8092509555892078,0.03644593477452042,0.21497577027520665,0.41053682614768383,0.6813296707528245,0.7650796602793104,0.9388145770100649,1.3233665426795231,34.79211581021937,1.0284442138641197
"E_deaths[27,1]",0.8574763027199034,0.03811422270058045,0.22522201940993483,0.43917772605857563,0.7229807309833204,0.8116144239482794,0.9918717825187474,1.3911563646720504,34.91785537929133,1.0280539610090391
"E_deaths[28,1]",0.9023710948931198,0.03954942227356864,0.2341668668282556,0.4668675561730006,0.7620192392743999,0.8544200377990208,1.039967623367369,1.451742899830598,35.05666531896431,1.027636549426209
"E_deaths[29,1]",0.9445309821028168,0.0407830201568439,0.24199433966991363,0.4938860975762015,0.7992135220190187,0.8944184771405226,1.0845569063088933,1.5101330422707573,35.208834381402035,1.0271943314025422
"E_deaths[30,1]",0.9837490179191463,0.04180942590728172,0.2486705341851239,0.5201144061159799,0.8324846882655756,0.9328364181533957,1.1258267601231302,1.570414362946548,35.37530933257225,1.0267279242377003
"E_deaths[31,1]",1.0198942886451645,0.04262328614668086,0.2541660714442763,0.5453145845803185,0.86251168750732,0.9702053996687444,1.165904361550628,1.614024457223281,35.55832484600999,1.0262353159818471
"E_deaths[32,1]",1.0533526800006596,0.04324912057093564,0.25862187435043255,0.5693699079070593,0.8934090397186598,1.005329680697558,1.2027974352837174,1.6498971511265683,35.758224606223756,1.0257197812712489
"E_deaths[33,1]",1.0841367389025267,0.04369003079429315,0.2620568668058964,0.5926681906519765,0.9212057555661473,1.0367913437787069,1.2363073289248394,1.6800452015260339,35.97711934254145,1.0251808483145477
"E_deaths[34,1]",1.112625964908234,0.04397053989909385,0.2646115750852284,0.6148349256200156,0.9470834039938688,1.066411057762815,1.2638359944528377,1.705290499674774,36.215466131710954,1.0246223240601673
"E_deaths[35,1]",1.1382457408369,0.04406411837445976,0.2661337636639789,0.6350165445734133,0.9715518825075997,1.0938385117554925,1.2897191044052576,1.7246598050829847,36.47789602085365,1.0240399015640522
"E_deaths[36,1]",1.1617467524045253,0.04401326315557384,0.2668686944774388,0.6570706798714238,0.9944084603828085,1.1198044373286127,1.3097026204166027,1.739615269738379,36.764454395209405,1.0234399117597401
"E_deaths[37,1]",1.183336698692829,0.04383194031315138,0.26689737414402703,0.678740639055137,1.0158159275706695,1.1456134839519398,1.3263979527918828,1.751527755807247,37.077223935098445,1.0228250092108107
"E_deaths[38,1]",1.203059769661391,0.04352638334056975,0.2662556677829319,0.7000325174497702,1.0348408923293964,1.1679307803857797,1.3437251244263284,1.7608314793221564,37.419032780773584,1.0221974127074447
"E_deaths[39,1]",1.2210792602658191,0.043108365633590835,0.2650119194799952,0.7210102978967705,1.0528052017638962,1.1891555590900398,1.361695071357973,1.777475659493611,37.79268083919867,1.0215604388543844
"E_deaths[40,1]",1.2372752422153201,0.042576261204552344,0.26315637582897333,0.7416037258506709,1.0682692040500679,1.2087130071837502,1.3769226891690747,1.7942878336904404,38.202584954773954,1.0209164970444424
"E_deaths[41,1]",1.2522250435947833,0.041963053176480164,0.26087977915758237,0.7620552503561536,1.0838599295378,1.2247705055118445,1.3919478217330292,1.8098340158552475,38.64974897503263,1.020271876486289
"E_deaths[42,1]",1.2659105021767423,0.04126892789725416,0.258190776143542,0.7820272700169418,1.0992621443163137,1.2413038814459836,1.4099316538908722,1.822976624045984,39.14128439617205,1.019620420972826
"E_deaths[43,1]",1.27838099019025,0.040494701718291226,0.25511292196409474,0.7969210204495059,1.1136122166879612,1.2594585282363895,1.4212028767607303,1.8337554325458483,39.68884910098049,1.0189399354524216
"E_deaths[44,1]",1.2897338981032034,0.039642263394840144,0.25168177396438535,0.8072317201376356,1.1270984038051197,1.2761525360250203,1.4323069836961466,1.8391267390660326,40.30757281615851,1.0181988905642663
"E_deaths[45,1]",1.3002161788622184,0.038717782649433506,0.24796571498676198,0.8246019808839787,1.1413529077939184,1.2934687668233336,1.4463835431454928,1.8310354379898384,41.016851407725504,1.0173540836044666
"E_deaths[46,1]",1.3099639631343545,0.03772152825422889,0.24400188370675444,0.8435298107314847,1.1553203182530067,1.3062955900038984,1.4511888169520715,1.821568260442157,41.84155336364735,1.016353414950874
"E_deaths[47,1]",1.3189695700018431,0.036649190408448384,0.23978810397512945,0.8623619559408798,1.1689987737839136,1.3208619991584492,1.4593167443607755,1.8198453299095052,42.808153635596824,1.0151631890776158
"E_deaths[48,1]",1.3273886443674217,0.035504835460312356,0.23536603857700406,0.8811288687830887,1.1823036248462957,1.329562234945958,1.4649592135494598,1.819936394586606,43.94531551997599,1.0137526216873403
"E_deaths[49,1]",1.3352388419864012,0.03434503650574009,0.23075996643736477,0.8998032882711686,1.1951995069653663,1.3290241440336605,1.473948821974254,1.818489869068258,45.143265335526344,1.012148015520319
"E_deaths[50,1]",1.3428382926815612,0.03317768870968902,0.22608122599753028,0.9181523699227058,1.2042257626158568,1.3449361011405583,1.4789722070678648,1.8159361205439686,46.434069076844644,1.0104198314955595
"E_deaths[51,1]",1.3501262484407788,0.03199272399704056,0.22135322723458623,0.9309701475851869,1.2162775280328826,1.3538177135157046,1.4870114903775278,1.8121220483306126,47.87064484170937,1.0087000693632229
"E_deaths[52,1]",1.3572925463120324,0.030828520349709305,0.21668384771673158,0.9370665040645287,1.229224486086693,1.368947803743394,1.4934768097479396,1.8072964424642033,49.40236228891886,1.0072087518049055
"E_deaths[53,1]",1.3643349487977872,0.029730193898217433,0.21215798757214185,0.9410354801519549,1.2431679410992733,1.3753355677299877,1.4974424617196358,1.801454955869953,50.924091659920364,1.0062821400708781
"E_deaths[54,1]",1.3712652063070607,0.028755278507174065,0.2078766204239661,0.9449446899289276,1.2536997081248742,1.3810205662740065,1.5067166981518316,1.7945914828123795,52.26081024328181,1.0063550296870034
"E_deaths[55,1]",1.3781369959354886,0.02797856278583221,0.20397743144220884,0.9485441236102535,1.272034647534126,1.3907712509367993,1.5107843558134468,1.7868113998002955,53.15124404284272,1.0079901320951494
"E_deaths[56,1]",1.384925353497468,0.027583413753851496,0.20059221947106676,0.9518115282749818,1.273549225248657,1.3959155629570317,1.5194215059084528,1.7780819873909177,52.88495504433288,1.0118664831072106
"E_deaths[57,1]",1.3916797432785826,0.027783820039550867,0.19788580787942947,0.9546498713823005,1.2796939205836555,1.4038463051580894,1.5198265039353906,1.7722010974323392,50.72772454233091,1.0187545787219905
"E_deaths[58,1]",1.3983554783640666,0.02853754280600332,0.1960081451879024,0.9577704115709884,1.28566161132023,1.4076357408480173,1.521488829858469,1.7881175993015426,47.175345131178126,1.0294911634572992
"E_deaths[59,1]",1.4050115515061394,0.029873958748726077,0.19512263325813345,0.9676251263442253,1.2953846431029221,1.4267216153782083,1.5266907479140506,1.7746193075266719,42.66087341551044,1.0448766286330062
"E_deaths[60,1]",1.4117603592318375,0.031770138493997846,0.19537104285492193,0.9774438710244736,1.2966597984975348,1.431479899835275,1.5300354490522947,1.7603068296889062,37.8165733060964,1.0655530200889538
"E_deaths[61,1]",1.4186187646318167,0.0345791141860819,0.19682694529485117,0.9873160328434197,1.2986193505706884,1.4356519286780345,1.5502005600889082,1.7608916730885418,32.399728970842695,1.0918529253017075
"E_deaths[62,1]",1.4256822127655653,0.03875573369126083,0.1995284445470899,0.9973859237894585,1.298296172069295,1.4378873549670148,1.5610984132925276,1.772759214864818,26.50560416453141,1.1238111479860515
"E_deaths[63,1]",1.4330738618665584,0.052821589489201466,0.2034273781354195,1.0078651864760864,1.2972912430650587,1.4402566497866975,1.5773039576096521,1.809366831758972,14.831868695870618,1.1608530613398778
"E_deaths[64,1]",1.4409252459974535,0.0657032329764448,0.20843917685331378,1.0144107181212048,1.2961465837709816,1.43819404067508,1.5952686424107532,1.8488056992227877,10.064338126432695,1.2021247118241984
"E_deaths[65,1]",1.4493705355141961,0.07716096608283837,0.2143885646308191,1.021841683187224,1.299603818197279,1.44605836245014,1.6070936382482937,1.8888846382542686,7.71983326019192,1.2462198405472966
"E_deaths[66,1]",1.4585067083643062,0.08764552149953064,0.22112021736201862,1.0299074879585612,1.297896527083707,1.4471691404935154,1.6258695665631262,1.9208465345585588,6.364985905203069,1.2918393686098633
"E_deaths[67,1]",1.4684538365908828,0.09731351351113875,0.22842661027518676,1.0379288559396518,1.302999999454435,1.447867649326719,1.6429118573502608,1.9243385313157904,5.509942720459516,1.337378492956536
"E_deaths[68,1]",1.479303294233825,0.10624811975347236,0.23611037385943562,1.0472957368088947,1.3087189340570138,1.4506537338663992,1.6455765796348278,1.9611261259192612,4.9384155488823565,1.3813824393700873
"E_deaths[69,1]",1.4911236095710934,0.11448312756706218,0.24398469751476337,1.0581667539468467,1.3107438911881029,1.4507309734595453,1.6544596358136732,1.9994196397729436,4.541948509801758,1.42253665552187
"E_deaths[70,1]",1.5039321259113774,0.12205833271438049,0.25191414834920045,1.0706118372285873,1.3209223821745746,1.4545933099474513,1.6651271796943892,2.037650955176111,4.259614067502178,1.4598839860983632
"E_deaths[71,1]",1.517736999999574,0.128968904396692,0.25975644797552994,1.084728423240171,1.3291036390006472,1.466488606605133,1.6743243310542852,2.075660463879674,4.056604358081754,1.4925371247919959
"E_deaths[72,1]",1.532515595856569,0.1352163335678768,0.267407728482337,1.0949023029114318,1.3401761269193384,1.4787563848269918,1.6982360930106712,2.113302319262068,3.911016050508564,1.5198835005526456
"E_deaths[73,1]",1.548237529282302,0.14081227315956207,0.2748040093114504,1.0988071430512212,1.35542869864698,1.4925608422980108,1.7286137014160197,2.1504892012985146,3.8085977844935845,1.5415725624736984
"E_deaths[74,1]",1.564887053091282,0.1457669051999017,0.28190467292113885,1.104183635506565,1.3768857458190875,1.5036880381486761,1.752462060953667,2.1871613542396275,3.7401298747724367,1.5574215476244506
"E_deaths[75,1]",1.582387717298172,0.15008303954856858,0.2886783038665558,1.1109679437984559,1.3908538166286384,1.5163765740590516,1.7786731538468497,2.2233883278579385,3.6996876219927337,1.5673778162414176
"E_deaths[76,1]",1.6006713151854408,0.1537728831851588,0.29512137779599207,1.1190936150925408,1.3990112468462361,1.5266862558441203,1.8062627841466061,2.2602832308371372,3.6833401319544854,1.571567907406728
"E_deaths[77,1]",1.6196730203391307,0.15683171961781506,0.3012240000545617,1.127785931199953,1.4078839279079922,1.5381637632994107,1.8244312124203486,2.296371468781138,3.68902275353749,1.5701610658555374
"E_deaths[78,1]",1.6392431667975345,0.1593111951972467,0.3070492157010863,1.1371741191145242,1.4232693680795845,1.5586676360041392,1.8385888984544136,2.331596938211512,3.71469698345242,1.5637204400784304
"E_deaths[79,1]",1.6593710309971188,0.16119127543971165,0.3125940076202646,1.1559311471692189,1.4383555067770568,1.5822371759892624,1.8569970448236872,2.3658749045113496,3.7607826396864357,1.5525115770898292
"E_deaths[80,1]",1.6799007942790463,0.16251544509814556,0.3179257236665693,1.1772220275431384,1.4539236640819198,1.6067704342630522,1.8697882219611803,2.399127803940166,3.8270316485740445,1.5372280604302553
"E_deaths[81,1]",1.7007787933508716,0.16327213625054504,0.3230617131366815,1.191344194968257,1.4625399732199285,1.6307479303171033,1.8944426045692366,2.431255593754119,3.915135824534633,1.5183234705996014
"E_deaths[82,1]",1.721852316625451,0.16327934759981644,0.3280818922135808,1.215097943538095,1.4865654514044242,1.6594427817558846,1.9187032165119178,2.462210707195023,4.037402143715577,1.49658863779843
"E_deaths[83,1]",1.7430993695202686,0.16240347427769147,0.3329923276099086,1.2393578862247827,1.503044971226942,1.676777304166219,1.947966639235561,2.491890047873105,4.20414631993189,1.4724323682304712
"E_deaths[84,1]",1.76438361280467,0.16090903722459962,0.3378612485431201,1.2574349366783952,1.5044921623339682,1.7036110355986651,1.9716753355845555,2.520239097034965,4.4087542633681425,1.4465927468453657
"E_deaths[85,1]",1.7856336745738168,0.15878187068470004,0.34272671980106617,1.2711350956792806,1.5224545132854768,1.7253418844239605,1.9958881943373257,2.564240724966675,4.659014909483269,1.4196145893944094
"E_deaths[86,1]",1.8067535175368992,0.15600294988421728,0.3476239246455244,1.2842683076886616,1.5366639957657562,1.7434787968656447,2.033011701062448,2.628982866952164,4.965393777682742,1.3920072607633271
"E_deaths[87,1]",1.8276773386088585,0.15255344744067384,0.3525919963138523,1.2932922221409273,1.5534622991193365,1.7572404058241622,2.044395531968376,2.66434776148449,5.34196264505064,1.3642426152419544
"E_deaths[88,1]",1.848326220490414,0.1484017154722636,0.35765825569412113,1.3005204272842934,1.5699668423521769,1.7767725078867644,2.0778945201929595,2.6758672343400622,5.8084287419347405,1.3367211911962247
"E_deaths[89,1]",1.8685783116107146,0.1435370815868067,0.36286496829244075,1.3158222294337572,1.5816486260346716,1.7936966353940902,2.1089363514907893,2.685297336101378,6.390897635693221,1.3098718334447346
"E_deaths[90,1]",1.8884026709268615,0.13788437936172712,0.36821529864533253,1.3384106472395185,1.592818753926334,1.8153968841268207,2.1197027371541592,2.6926056983836095,7.131379036533439,1.283883257519205
"E_deaths[91,1]",1.9077343947080911,0.1313666080940063,0.3737200635940287,1.342437569544222,1.6071539028446895,1.8296624272287465,2.139815214245512,2.6977631736504355,8.093248121776186,1.2589503434334062
"E_deaths[92,1]",1.9264996390911358,0.12389460145082669,0.3793898722160013,1.3401852398171146,1.6182909578685722,1.8610710815707416,2.1599139916387275,2.7331023070932505,9.377060122771086,1.2352538736028107
"E_deaths[93,1]",1.9446417185250344,0.1153295834382847,0.3852269705568578,1.3533232806620967,1.629343742440677,1.8854679186131187,2.169998254333586,2.767859067876896,11.157115372214285,1.2128986681632585
"E_deaths[94,1]",1.9620730740741124,0.10548860198672508,0.3912341382681191,1.3681655745149297,1.6492988183305923,1.905510090958612,2.2008392157234153,2.778303030581615,13.755057596087134,1.1919922685838187
"E_deaths[95,1]",1.9787665800155698,0.0940180565653753,0.39739452256241947,1.3791894901367905,1.665575950484678,1.9294518949055348,2.22733655341605,2.7922199774058085,17.865748421848508,1.172518760302331
"E_deaths[96,1]",1.994673084246868,0.081754791105242,0.4036955741187037,1.3880737507295362,1.6812155482516395,1.9454970471871544,2.2621446896299293,2.8193427696475695,24.382686220689255,1.1544789875725694
"E_deaths[97,1]",2.009739302296377,0.07968118171801176,0.41012268293934834,1.3883311131653897,1.698099107190262,1.958722862448095,2.296375395474451,2.8490357125154673,26.49207933540609,1.1378627818636238
"E_deaths[98,1]",2.023908247278082,0.07885400685520048,0.4166548323687026,1.3851238257792298,1.7137642528393267,1.973702164302519,2.311565930748658,2.8523291087458267,27.919350681728908,1.1226384821134123
"E_deaths[99,1]",2.0371510982926564,0.07808701338299065,0.42326589300027506,1.3814620452848652,1.7268395423050453,1.9895134503219598,2.333648256317505,2.857460933767138,29.38115898959314,1.1087377893488315
"E_deaths[100,1]",2.049415219162383,0.07732936975935749,0.42993090830819425,1.377325684028736,1.7347684580276237,1.9912643694101402,2.3449345557996697,2.8703316231033673,30.910668329610825,1.0961119177620722
"E_deaths[101,1]",2.060665538183878,0.07659175411386182,0.4366203924421412,1.372666926143335,1.7339979628500846,2.0102197022663213,2.3544387437605048,2.9017952658372628,32.497054556390744,1.0846899774985332
"E_deaths[102,1]",2.070870705522058,0.07588453205862887,0.44330434951537795,1.3661941704977136,1.7398310162411414,2.020955641923597,2.3730755320587975,2.937657205690207,34.12694904948427,1.074397695307271
"E_deaths[103,1]",2.0799891186231756,0.075219526511013,0.4499512938887095,1.3592386253681514,1.746499319507139,2.0255653017040025,2.405123711546698,2.9735618923070364,35.782429098124275,1.0651698657326583
"E_deaths[104,1]",2.0880105154970443,0.07460361209152244,0.4565296937753282,1.351823331543931,1.7507846850809283,2.0393403352188386,2.4207851164282954,3.007088336039821,37.44711376844674,1.0569217486706277
"E_deaths[105,1]",2.094900629380755,0.07404636775203836,0.4630076913670041,1.3439452341845963,1.7561280637282857,2.0449508240363947,2.4285512916283096,3.038101083701818,39.0992918471351,1.0495879622053932
"E_deaths[106,1]",2.1006433223357495,0.07355425777860529,0.4693542454156706,1.3356182634712839,1.7611318539232006,2.058192798410253,2.4386427608630235,3.0664951587862803,40.71794637750428,1.0430969796120884
"E_deaths[107,1]",2.1052155009649582,0.07339565414965796,0.4755390198883466,1.3248898503360702,1.767457049107982,2.068434141276787,2.450638188013217,3.0921600298849583,41.978955221371336,1.0373857086959761
"E_deaths[108,1]",2.1085991546364764,0.0734900666425059,0.4815318368966259,1.3196249518891163,1.7685830226127432,2.0665872630033135,2.4659113726157726,3.1149979514858153,42.933147640969004,1.032392184902217
"E_deaths[109,1]",2.1107800157955245,0.07362186993707533,0.48730454409260476,1.3118841095521518,1.7677540237201284,2.0614825952317375,2.4670566022650835,3.1349208713070658,43.81141039403892,1.0280590436755577
"E_deaths[110,1]",2.111751219181417,0.07378826174459786,0.49283045482075527,1.3036962068240254,1.7654853064528084,2.0608376383227247,2.475910673309621,3.152232860858677,44.608797445721976,1.0243297253408343
"E_deaths[111,1]",2.1115064979281053,0.07398614487843348,0.49808468181901555,1.2950710014611313,1.7605819747855957,2.066516124620687,2.473049233550349,3.1681279318322533,45.32163553772189,1.0211541763373713
"E_deaths[112,1]",2.1100375134012515,0.07421157167949206,0.5030433942622174,1.286015437861295,1.752068038367053,2.0627337701617265,2.4679269314717507,3.1809026207346323,45.94810894911185,1.018485616904974
"E_deaths[113,1]",2.107346718161333,0.07445982265219143,0.5076855406582429,1.276544288493471,1.7444651672878184,2.056575606657117,2.4615424660992646,3.190512554274476,46.48850648169316,1.0162798244211346
"E_deaths[114,1]",2.103441658316346,0.07472574598529765,0.5119929394600866,1.2645490291997243,1.7360602444174598,2.0611754240649027,2.454322028644224,3.1969302595823432,46.94479267037538,1.0144957756667417
"E_deaths[115,1]",2.098323109588732,0.07500400885811694,0.51594769817978,1.2517191693051954,1.7277022269092752,2.051347237137204,2.437655838224636,3.2001252302286005,47.31974609321029,1.0130972472445605
"E_deaths[116,1]",2.0919990047538977,0.07528896053198786,0.5195347362976599,1.2385699483780084,1.7168909926875382,2.035067765117975,2.4357016958696702,3.2043717233636313,47.617498593097004,1.0120502978133208
"E_deaths[117,1]",2.08448214011906,0.07557485178275067,0.522741540279504,1.224065224399422,1.7061616770003627,2.0302773051678358,2.4121570441120017,3.2069635477138245,47.84311168920074,1.0113236197641
"E_deaths[118,1]",2.075785932802113,0.07585589198220961,0.5255570992549423,1.206082761613214,1.7032850215097977,2.0184374908078855,2.4077968804671617,3.206180677636806,48.00220361433489,1.0108885786555895
"E_deaths[119,1]",2.065928358603237,0.07612645541528038,0.527973117745793,1.1879596827181407,1.6956182468336332,1.991114353058181,2.390460487036295,3.2020307844134193,48.10081153956009,1.010718851105529
"E_deaths[120,1]",2.0549289884532427,0.07638108482299544,0.5299829505430841,1.1697161020299487,1.681049105337651,1.9702233526636042,2.375402484765642,3.1945319971340385,48.14510661505904,1.0107903936557394
"E_deaths[121,1]",2.0428115950753387,0.07661465816207882,0.5315824320997808,1.151371423387291,1.6653508898298366,1.974617016479808,2.3465961479317548,3.1837196438536397,48.14126558270373,1.011081194033439
"E_deaths[122,1]",2.0296001515570032,0.07682229363234115,0.5327686113170108,1.1329448755892617,1.6487642645709988,1.9664763467966204,2.3256709404483162,3.1696369332731216,48.09530918393449,1.0115710140161742
"E_deaths[123,1]",2.0153219261655564,0.07699953328755549,0.5335406805929592,1.1144547682311214,1.6358397912588414,1.943171977356305,2.3023274626964207,3.152342208631846,48.01300534833403,1.0122413047361798
"E_deaths[124,1]",2.000007507772366,0.07714240266016775,0.5338999032294275,1.0959192371189137,1.6209944933017337,1.936176586097508,2.2880333932663497,3.1319080740404717,47.89976270418553,1.013075151550047
"E_deaths[125,1]",1.9836861533190153,0.07724714586578348,0.5338480375264277,1.077355767579444,1.6075551469316292,1.9283815276659118,2.270144702981523,3.086861827184946,47.7606707102888,1.0140566377428448
"E_deaths[126,1]",1.9663938240217225,0.0773107952774053,0.5333900051776232,1.0587814014552483,1.5935865127475124,1.9125858712673758,2.2552241465631546,3.023127097728601,47.600275401176866,1.0151716881890636
"E_deaths[127,1]",1.9481636808460443,0.0773305008863309,0.5325305428568919,1.0402126352335048,1.5824985130895046,1.900358978582024,2.2440196047676952,2.9981385836896273,47.42282226064516,1.0164067119393196
"E_deaths[128,1]",1.9290353959906341,0.07730427795340818,0.5312774784833939,1.0241888042321006,1.5676410333599842,1.8878675583350186,2.2330425041820114,2.9836767294272484,47.23193692987866,1.017749965400462
"E_deaths[129,1]",1.9090457927527502,0.07723023372480108,0.5296382977917934,1.0082539508399997,1.5537698648099458,1.8641557134368956,2.2071461759836444,2.967652431106207,47.030983846607285,1.0191898986244088
"E_deaths[130,1]",1.888235556181259,0.07710711494391866,0.527622412035967,0.9922868865316417,1.5344880624634571,1.8437305640161132,2.179288479103975,2.955785006588753,46.82281956607632,1.0207162649531218
"E_deaths[131,1]",1.8666451623942246,0.07710667828113422,0.525240189698328,0.9763003071676366,1.5158252389959628,1.8236020825687005,2.1583057474363336,2.9239534993097682,46.401488284306076,1.0223194548341348
"E_deaths[132,1]",1.8443157159280146,0.07716427518386072,0.5225023513034764,0.9603066860920311,1.496708329453715,1.8046481755499113,2.1293313152838302,2.889072589987994,45.85048521843455,1.0239903590471713
"E_deaths[133,1]",1.8212900567899466,0.07716894057286254,0.519420880132737,0.9443189017314644,1.477426810708554,1.7814259241791481,2.1005684612021636,2.862284913320922,45.30579249823673,1.025720706876833
"E_deaths[134,1]",1.797612401489755,0.07711933926738455,0.516008845212584,0.9283503792032133,1.4548129946190045,1.7504941409271704,2.078723561954305,2.8407283676785093,44.77006164102936,1.0275031287480607
"E_deaths[135,1]",1.7733258546390047,0.07701438881640099,0.5122792255302624,0.9123365171964142,1.4329374319128592,1.7247486967571577,2.0570104996214273,2.8169932829825055,44.2455646800696,1.0293302682891945
"E_deaths[136,1]",1.7484738369629358,0.07685353036188619,0.5082456435466809,0.8960484519497124,1.4096129784496387,1.6986946359610027,2.0353993402499353,2.7977918137818105,43.73404879885926,1.0311953337575952
"E_deaths[137,1]",1.7231012686166363,0.07663675308247578,0.5039224352604138,0.8798284752198042,1.3894904121724458,1.6723766530918684,2.0098906892339974,2.7771128177247633,43.23676530359702,1.033092238619805
"E_deaths[138,1]",1.6972518188792565,0.07636434086581273,0.4993240312855794,0.8636866150352815,1.3679864942071043,1.6469654914036538,1.9788690104542832,2.7544239567253346,42.75468599794245,1.0350150446180362
