,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[41,15]",0.8908110545267713,0.005274952439180312,0.04852009999626948,0.7988039802104816,0.8604060590098859,0.8895490733241178,0.9215922402341541,0.9948053978394694,84.60699647988507,1.048325081490378
"Rt_adj[42,15]",0.8901296547770434,0.005265444639291815,0.048453010651711606,0.7981974763646354,0.8597132009702826,0.888983546905022,0.9207027633957199,0.9940239108724398,84.67816393729188,1.0482245685935905
"Rt_adj[43,15]",0.8894591798116622,0.005255559072402397,0.04838225618397053,0.7976097795712054,0.8590351098677755,0.8883273252290744,0.9198240947001786,0.9932434586876412,84.74896237432496,1.048125486057322
"Rt_adj[44,15]",0.8887994839386271,0.005245311898718081,0.048307977599770464,0.7970403549879015,0.8583715357002188,0.88769615776252,0.9191386584703634,0.9924641271681163,84.8193768636197,1.0480277787655197
"Rt_adj[45,15]",0.8881504220152611,0.005234718931349141,0.0482303133934752,0.7964886798853863,0.8576372139011937,0.8870432292593664,0.9184618278558985,0.9916860017050788,84.88939371530446,1.0479313932348278
"Rt_adj[46,15]",0.8875118495146469,0.005223795637046728,0.04814939952159409,0.795954243558483,0.8570522960288244,0.8864014536499657,0.9178130986926911,0.9909091671469568,84.95900040555611,1.0478362775911376
"Rt_adj[47,15]",0.8868836225667087,0.005212557137045936,0.0480653693852496,0.7954365472317484,0.8564110728464494,0.8857986367303965,0.917039358787819,0.9901337077605661,85.02818553019021,1.0477423815080789
"Rt_adj[48,15]",0.8862655980768391,0.005201018207396622,0.047978353806729886,0.7949351040265344,0.8557949900309898,0.8852828026311728,0.9162392410167544,0.989359707224744,85.09693875451664,1.0476496561550461
"Rt_adj[49,15]",0.8856576338018308,0.005189193281471618,0.04788848101366887,0.7944494388315917,0.8552180704618884,0.8845801533577264,0.915574129344382,0.9885872485852514,85.16525071912022,1.0475580542335976
"Rt_adj[50,15]",0.8850595883459985,0.005177096452049225,0.04779587664022772,0.793979088134598,0.8546408214779412,0.8838678787504195,0.9149594326543543,0.9878164142006858,85.23311301947894,1.0474675298893972
"Rt_adj[51,15]",0.8844713212503946,0.005164741473549836,0.04770066371771033,0.7935235999272334,0.8540750419402441,0.8832528037371832,0.9143494945518259,0.9870472857281322,85.30051814293748,1.0473780387045275
"Rt_adj[52,15]",0.8838926930360536,0.005152141764794387,0.04760296267470617,0.7930825335465901,0.8534790094944417,0.8826485795428252,0.9135503371891387,0.9862799440805392,85.3674594219272,1.0472895376657108
"Rt_adj[53,15]",0.8833235652394562,0.00513931041201182,0.04750289134138733,0.7926554595083131,0.8527725158636252,0.8821273745297799,0.9127616968473551,0.9855144693884537,85.43393099330059,1.0472019851254875
"Rt_adj[54,15]",0.8827638004664773,0.005126260171838616,0.04740056495386523,0.7922419593657527,0.8521936952076543,0.8816410124916717,0.9119835241451731,0.9847509409768294,85.49992775755217,1.0471153407708373
"Rt_adj[55,15]",0.8822132624464207,0.005113003474891327,0.04729609616038308,0.7918416255568741,0.8517400484496446,0.88107146513251,0.9112157668264116,0.9839864799333287,85.56544532479363,1.0470295656201536
"Rt_adj[56,15]",0.8816718160454411,0.005099552429370628,0.04718959503625618,0.7914540612008872,0.8513292713992548,0.8806225111947938,0.9105002147153161,0.9831476481424297,85.63047999031885,1.0469446219674186
"Rt_adj[57,15]",0.8811393273123151,0.005085918824855002,0.047081169095801505,0.7910788799342396,0.8509170807408322,0.8800760773617045,0.9099463248195967,0.9820441831045899,85.69502869215243,1.0468604733658715
"Rt_adj[58,15]",0.8806156635075882,0.005072114136305525,0.04697092330859327,0.7907157057260368,0.8504626698516481,0.8796349552446798,0.9094694503193429,0.9810021958265835,85.75908897616691,1.0467770846010296
"Rt_adj[59,15]",1.1414342455120647,0.004501190480421102,0.051071124921671956,1.0383716588201453,1.1086300134251694,1.1408737171207972,1.1747506376115666,1.250364994196742,128.7348302055576,1.043320772145542
"Rt_adj[60,15]",1.1406038274839236,0.004510866507833858,0.051109252092512464,1.0374057164276782,1.1077853089971934,1.1401619004825747,1.1740260560922244,1.249523559245985,128.37459943417767,1.043451447299663
"Rt_adj[61,15]",1.1397843268301255,0.004520778057231334,0.05114854742159816,1.0364724996604544,1.1068812832712398,1.13942861207072,1.1733611889716793,1.2486927181874732,128.00892089809506,1.0435854144348184
"Rt_adj[62,15]",1.13896528634345,0.0045307056501344275,0.05118660883605813,1.0355486042736228,1.1060254521468802,1.1386918088340554,1.172698452990406,1.2478568304740965,127.63830263932248,1.0437222154849035
"Rt_adj[63,15]",1.1381387926420854,0.0045404849454987895,0.05122162897319289,1.0346254425690713,1.1051411124588262,1.1377300493673794,1.1717738782493556,1.247004020234824,127.26303958662926,1.0438615363337613
"Rt_adj[64,15]",1.1373003417090388,0.004550021010247578,0.05125256262522473,1.0337003613745488,1.104251765181266,1.1368652823843526,1.1708335431427512,1.2461377418894688,126.88327092724344,1.0440032187471908
"Rt_adj[65,15]",1.1364477001702968,0.004559262903489258,0.051278849826351475,1.0327721243323085,1.103179009177709,1.1359244794207544,1.1699715562442323,1.2452714930575457,126.49905441727977,1.044147204488347
"Rt_adj[66,15]",1.135579847381842,0.004568181623762131,0.05130017382685097,1.0318402731692666,1.10219863671288,1.1350667555813407,1.169236610515165,1.24437717481428,126.11041314799623,1.0442934881646457
"Rt_adj[67,15]",1.134696317715781,0.004576757139308445,0.05131631845849075,1.0309047199945511,1.1011668512074075,1.1342764784796364,1.168525135746187,1.2434536729963885,125.71735867061214,1.0444420886019135
"Rt_adj[68,15]",1.1337968615937697,0.0045849721476153606,0.051327099460995916,1.0299655302882695,1.100085752535552,1.1333373702303373,1.1676357114690257,1.2425001378033598,125.31990055678126,1.0445930341165124
"Rt_adj[69,15]",1.13288129498268,0.0045928095695518135,0.05133233692849597,1.0290228221990125,1.0990088122997834,1.1325619189964033,1.166709776176492,1.2415504773249109,124.91804961380599,1.044746355869907
"Rt_adj[70,15]",1.1319494430947743,0.004600251769976767,0.05133184678910441,1.0280767261418986,1.098059586857473,1.1316482732116053,1.1657299182112453,1.240715191332844,124.51181862858373,1.0449020852615614
"Rt_adj[71,15]",1.1310011247930698,0.0046072804430355024,0.05132543962176611,1.0271273717594527,1.097067576484863,1.130697179224162,1.164950580929658,1.239853106615925,124.1012223584418,1.0450602530870032
"Rt_adj[72,15]",1.1300361517155582,0.004613876690124564,0.051312921606035226,1.026174885571009,1.0959963793717706,1.1296000401884982,1.1641483074611105,1.2389634900168967,123.68627740444704,1.0452208893494646
"Rt_adj[73,15]",1.1290543312024237,0.0046200211173487915,0.05129409569353659,1.0252193919046557,1.0950068088719616,1.128645332854178,1.1630765523465674,1.2380455864128872,123.26700214458421,1.045384023247608
"Rt_adj[74,15]",1.128055469239967,0.0046256939072669406,0.05126876250138402,1.0242610142976352,1.093976268905089,1.1277245544307948,1.1619249817863095,1.237068448709869,122.84341674599231,1.0455496831650313
"Rt_adj[75,15]",1.1270393725404102,0.004630874864264253,0.05123672091941899,1.0232998765447698,1.0929338655606604,1.1267879593057737,1.1608192172754046,1.2359241864550317,122.41554323646237,1.0457178966143168
"Rt_adj[76,15]",1.126005849841672,0.004635543443131525,0.051197768536628926,1.0223361033112728,1.0919420602580625,1.125838239048034,1.159770544119089,1.2347495072844312,121.98340561659028,1.0458886901327533
"Rt_adj[77,15]",1.1249547127074604,0.004639678769430905,0.0511517019811951,1.0213698204285124,1.0908107605470778,1.1249464374982474,1.1585425977770052,1.2335187288452965,121.54703000145373,1.046062089137786
"Rt_adj[78,15]",1.1238857760594996,0.0046432596569968105,0.05109831723314717,1.0204011550005867,1.089547928733408,1.1239014245950734,1.1573473935554537,1.232077202811828,121.10644478748766,1.0462381177493694
"Rt_adj[79,15]",1.122798858587326,0.00464626462538083,0.05103740994062575,1.0194302354117353,1.08829269676056,1.1225811521407756,1.1563689322066835,1.2305932587025448,120.66168084390918,1.0464167985832011
"Rt_adj[80,15]",1.1216937831128195,0.0046486719185130565,0.05096877575387026,1.0185601461627147,1.0870570987152266,1.1213423751640748,1.155269239387609,1.229484153772138,120.21277173007852,1.0465981525158392
"Rt_adj[81,15]",1.1205703769458504,0.004650294038527533,0.05089221068272821,1.0177444473042212,1.0858104244909004,1.1201964194936886,1.154201144155457,1.2283093429350502,119.76827769599332,1.0467821984206978
"Rt_adj[82,15]",1.119428472246136,0.004651249999368775,0.05080751147991753,1.0169270407158713,1.0845227343291708,1.1191482978716352,1.153016347147253,1.226901367479675,119.32088943018083,1.0469689528726702
"Rt_adj[83,15]",1.1182679063963001,0.004651538761899392,0.050714476050958225,1.016108020439944,1.083262133536457,1.1182243501936533,1.1517819568985146,1.225451185516573,118.86954416730627,1.0471584298182717
"Rt_adj[84,15]",1.1170885223871543,0.004651137630424999,0.0506129038913819,1.0152874813088284,1.0821231922514691,1.1171033996966602,1.1503110410838668,1.224008876680931,118.41429382469269,1.0473506402076762
"Rt_adj[85,15]",1.115890169215109,0.004650023764272458,0.050502596551871615,1.0144450880873586,1.0809486607708667,1.1160311463516706,1.149027319859706,1.2225671205043114,117.95519433017941,1.0475455915844785
"Rt_adj[86,15]",1.1246179078600826,0.00538602489178944,0.05284650295021428,1.0322996728944935,1.0853495872706107,1.1219088212564743,1.157754616882238,1.24015158240042,96.27106916855168,1.063261858227418
"Rt_adj[87,15]",1.1233617717656668,0.0053787482639158155,0.05274529963931191,1.0314232801597283,1.0841440387108443,1.1204822381444943,1.1566577705886345,1.2388480474096397,96.16235483825501,1.0633664326676944
"Rt_adj[88,15]",1.1220859108784653,0.005370667447206288,0.05263700398802029,1.0304166206979304,1.0828071170519036,1.119220681072352,1.1554320758220236,1.237510956744058,96.05628822030323,1.0634686996450398
"Rt_adj[89,15]",1.120789590121336,0.005361686425455741,0.05252045986994805,1.0294038645139858,1.0816421360845554,1.1180139856610232,1.1540425652840276,1.2361363886948897,95.9520412715876,1.0635694657382089
"Rt_adj[90,15]",1.1194722177578822,0.005351725274549169,0.05239473171377153,1.0282420140792672,1.0803386173661782,1.1167908030300016,1.152854906108578,1.234582376603277,95.8490072995381,1.0636693254414908
"Rt_adj[91,15]",1.1181333996347758,0.005340726715318886,0.05225919706936098,1.0269492877235316,1.0789719248787513,1.1155496504177598,1.151697207514033,1.2328378473934078,95.7469071463092,1.0637685595750168
"Rt_adj[92,15]",1.1167728763899438,0.005328648650265042,0.05211344435300713,1.0256525573184299,1.0776415327254325,1.1142371576341756,1.1504067481840559,1.2312842124431838,95.64568571472057,1.0638672336702137
"Rt_adj[93,15]",1.1153904647033888,0.005315457149233133,0.051957176364585016,1.0243520993019588,1.0764080550455535,1.1127868230248645,1.1490316017399689,1.2299403444765424,95.54541242211923,1.0639652929596441
"Rt_adj[94,15]",1.1139860212179784,0.005301122118207305,0.05179015074648117,1.0229008515203424,1.0750766298085381,1.1114111438158236,1.1473799804818439,1.2282542569458732,95.44621977882746,1.0640626211994733
