,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[23,9]",301.41038144946015,2.964320046800822,62.060746707181195,202.6562047891906,254.8885478534176,293.67816842659886,340.82945475720555,431.38704124167936,438.312454601343,1.0022570461966664
"prediction[24,9]",299.45226060812854,2.918495153840916,61.05690458971308,202.19453436608075,254.0985761014398,292.3792552762964,337.88666742138946,429.9722159625887,437.67487165706245,1.002132263638352
"prediction[25,9]",297.4087705062497,2.872171134368347,60.07772882888716,202.1886878870593,252.81805922470176,290.64432277934145,334.7086413503714,425.0909712225817,437.52853888739315,1.002003824526154
"prediction[26,9]",295.282540971002,2.825454679994315,59.1252424503914,201.77013453067505,251.37509823943452,288.8968493716476,331.98716892480695,423.8868688722794,437.8941849217144,1.0018722916984082
"prediction[27,9]",293.0763532549212,2.778452999752788,58.20131620325368,201.94731654683378,249.53528453530805,288.27163296034746,329.3306964926379,423.05750059495665,438.79281036782197,1.0017383103227542
"prediction[28,9]",290.79307491898084,2.7312723929007445,57.30763839685633,202.2991185393937,248.32276859085272,284.3486948638867,326.229039196309,419.0332319496207,440.24556925960565,1.0016026010055585
"prediction[29,9]",288.43562978332966,2.6840173726732175,56.445694912108785,201.67747949616967,247.08064086830848,282.54255301461444,322.56327130518116,414.83464481346425,442.2735864079351,1.0014659517652251
"prediction[30,9]",286.0069837441059,2.636790060757661,55.61675473217406,199.6471090786055,245.40339926129275,279.90781025838385,318.74876247483064,411.64087916990604,444.89772191050474,1.0013292082736311
"prediction[31,9]",283.5101358044712,2.589689694316265,54.8218586472679,198.87554583751762,244.3382538412121,277.4796306541767,317.2473621652515,409.5250808187382,448.1382913878964,1.001193262027156
"prediction[32,9]",280.9481209325134,2.542812274860527,54.061812340763886,197.8537129805242,242.74381247591975,274.6975523306561,314.30269913273116,406.9690907918665,452.0147459426463,1.001059036463618
"prediction[33,9]",278.323967911635,2.4962498324273485,53.33717382201546,195.50514352008054,240.22695277478067,271.90089265199526,310.66613682958734,403.8702225770238,456.5453276790337,1.0009274708723317
"prediction[34,9]",275.6407515126492,2.450090564958764,52.64826053658016,194.7095388362778,237.547583242252,269.46831899978446,307.8135836007709,397.60266556510936,461.746676418775,1.0007995034197956
"prediction[35,9]",272.9015441024504,2.404418084814364,51.995141125761485,193.02804052192266,235.1282327363421,267.0022831378004,304.3041845645606,392.2957494219025,467.63343068875304,1.0006760525978344
"prediction[36,9]",270.10939559946746,2.359310962019102,51.37763610992798,191.54499894737265,232.49128894391114,263.8891511679444,300.6774391845803,388.7015162198394,474.2178157112304,1.0005579985777382
"prediction[37,9]",267.2673747799011,2.314842822565585,50.795331366533716,189.0171644412513,229.64204089416396,261.3678361493329,296.5290403281696,385.56038984065106,481.50918951068945,1.000446165495973
"prediction[38,9]",264.37857250419586,2.271082127340939,50.24758757489843,187.26245113887262,227.7725346609949,258.2550386343568,293.2762772091013,382.1731867630093,489.51358905900975,1.0003413047300376
"prediction[39,9]",261.4460242590387,2.2280912977159044,49.733540762209834,184.6409283590073,225.4886220467489,254.85083053774048,288.9119776905452,378.8562969758255,498.23335046918686,1.0002440793217553
"prediction[40,9]",258.47275189472526,2.185926932972997,49.25212484073162,182.7848179762597,223.08928246529408,252.4161920385851,285.70281327928495,375.39000362809367,507.66668122847994,1.0001550521742872
"prediction[41,9]",255.4617607378188,2.1446396389130893,48.80208837745305,180.6458498966131,220.31383923896368,249.5718813218458,282.7386688637575,371.66154571233244,517.8072856474826,1.000074676780329
"prediction[42,9]",252.4160314850972,2.1042738536745205,48.38201256567974,178.48992654709033,217.91545598066202,245.96293103444728,280.2418398316324,368.4882905297635,528.6440419963793,1.0000032907241159
"prediction[43,9]",249.33850006580568,2.0648676686590894,47.99033085629711,175.669127835243,215.9082923400765,242.88342098768425,276.4115218802089,368.33203526001404,540.1607700015053,0.9999411135477163
"prediction[44,9]",246.23206155659602,2.0328388018128543,47.625352534350114,173.13401692171362,213.238120227346,240.05658055278957,273.3700075480701,365.8928115956686,548.8713012179497,0.9998882477664403
"prediction[45,9]",243.09958358312736,2.0141554127810775,47.28528570300202,170.90480854315365,210.4998929392057,237.7803696859221,270.35244453594623,361.6283499719325,551.1452632687291,0.9998446823034002
"prediction[46,9]",239.94388028358156,1.9967729475885287,46.968258642882745,169.24092698056722,208.3959559054275,234.4375586187135,266.41081642221377,357.4671427046384,553.2883801195486,0.9998102994841689
"prediction[47,9]",236.76771843322535,1.9806143915161987,46.672343616818324,167.47121693745532,205.2981877061773,231.0541194528842,261.9927217450047,354.67125813067355,555.2893672521641,0.9997848845547224
"prediction[48,9]",233.5738132205492,1.9655976846372931,46.3955783847877,163.31137871381338,202.75484262960163,227.28937715697498,258.39784560858095,352.01728034282814,557.1394646510562,0.9997681362059284
"prediction[49,9]",230.36482541400704,1.9516368498892362,46.135987287125815,159.07474718435736,200.27378884543793,224.14154174370879,254.4419985282662,349.42886426013456,558.8324520251177,0.9997596788283193
"prediction[50,9]",227.14335324964392,1.9386430978860743,45.89160073323439,154.9382419919573,197.64643342310455,220.28202031193334,250.55804692666817,343.65271526238513,560.3645930864715,0.9997590753629071
"prediction[51,9]",223.91194078269385,1.9265259215623787,45.66047359562315,150.83945590504297,194.85712814630426,216.7765370202937,246.45241497094733,336.6935995772465,561.7345155530763,0.9997658401413849
"prediction[52,9]",220.67306574001128,1.9151941044892664,45.44070101604282,147.08157875492248,192.14454721138142,213.87313112436956,242.78756248610296,329.757180452231,562.9430385091736,0.9997794515678663
"prediction[53,9]",217.4291427833358,1.904556706892125,45.230433066446146,143.520945918607,189.1272992749831,210.20630149480263,238.02420298843333,324.941639904436,563.9929508904055,0.9997993640967503
"prediction[54,9]",211.8469432643089,1.7179275763990252,42.76490706672733,141.25090155943008,185.12043079444027,205.89372863368874,233.31849841244093,316.393858628086,619.6769798376637,0.998988163018674
"prediction[55,9]",208.59063361829863,1.7054415234785845,42.49772259745375,138.03775492140582,181.87970043228026,202.17395578744936,229.9416957555224,309.2679049088785,620.9514550014629,0.9990139186939642
"prediction[56,9]",205.24347472304163,1.6881603762839212,42.176912393434264,134.90655661102295,178.85710945468117,198.9395594372306,226.46900919105892,302.29404482848236,624.197697231609,0.9990150451795319
"prediction[57,9]",201.8314960688055,1.6675823220760373,41.818174136508375,131.5481717234855,176.21276938359404,196.04170962094884,222.3813494524763,298.93267991086014,628.8623124948998,0.9989978969494452
"prediction[58,9]",198.38978866802188,1.6458388892232478,41.44582740261684,128.25527790462817,172.80398968571183,192.82948757468034,218.82902211167993,293.9559463960104,634.1426866110031,0.9989723825855445
"prediction[59,9]",194.94351374293385,1.6243753666989469,41.07606207215106,125.82009940507098,169.16046647293211,189.74475182584314,215.01919873709284,286.674404094399,639.4473813139591,0.9989458638180211
"prediction[60,9]",191.50784774384869,1.6039388864737394,40.71658079414753,123.1048466566422,165.86519563364732,186.1999597329414,211.39275394362073,279.89300762233944,644.4169690016802,0.9989227515003984
"prediction[61,9]",188.09126444691086,1.5848244781621732,40.369768503603375,120.34617853232018,163.05656802700867,182.6817019848366,207.22080111989723,277.47291696218434,648.858767349546,0.9989052678724566
"prediction[62,9]",184.69842513468973,1.567086452554324,40.03537321410379,117.92040093328231,159.7956371868005,179.19392970917838,203.9123725177004,274.79858631260373,652.6823228535139,0.998894269821477
"prediction[63,9]",181.33204228315068,1.5506676973578983,39.71207119679699,115.6322449067878,156.13378523139215,175.91411749273954,200.60812960839593,269.6140355033298,655.8546421935747,0.9988898570681924
"prediction[64,9]",177.9939108644617,1.5354666528991632,39.39822304082108,112.06455067870884,153.48648511552352,172.91391865283114,197.15302086656408,264.61625078925226,658.3737262522664,0.9988917523321
"prediction[65,9]",174.68541807709929,1.5213681449531296,39.0921877981376,109.42648544740311,150.01109015481813,169.76334723806642,193.71230049302198,262.6314777884505,660.254417749643,0.9988995137736091
"prediction[66,9]",171.40776941096945,1.5082561589820018,38.79243254632227,106.93331037483738,147.03377464074697,166.702200692659,189.8893567316939,256.95872089310467,661.521269557433,0.9989126433139923
"prediction[67,9]",168.16207642620097,1.4960185811044593,38.49755980101841,104.48502601049404,143.84445383128997,163.4939831067379,187.2698489928653,253.41520228824248,662.2049598134055,0.9989306373285755
"prediction[68,9]",164.94938428579772,1.4845487562213469,38.20630711806731,101.97786266544696,140.52841046263444,160.5152442524381,184.20243015023573,249.34128862288657,662.3403204988954,0.9989530083445576
"prediction[69,9]",161.77067658454044,1.473745947027556,37.91753970750138,99.4654722499789,137.20859476237302,157.5181236589844,181.40008150354953,245.691449017967,661.9650386179438,0.9989792933960502
"prediction[70,9]",158.62687365733717,1.4635154773148584,37.63024258031881,97.00495638196979,133.9257834263032,154.31833188573594,178.95717959789897,242.9955207675696,661.1186316914009,0.9990090567836688
"prediction[71,9]",155.51883036267992,1.4537688002906917,37.34351352445961,94.59578923019953,130.98645348076775,151.29027871396423,176.00641416857815,239.59480997422347,659.8415590887568,0.9990418907036728
"prediction[72,9]",152.44733499560115,1.4444235375340293,37.05655672212719,92.23741630129837,128.63912440184984,148.2772914122682,172.6058280548385,236.1702005315114,658.1744378284859,0.9990774151109126
"prediction[73,9]",149.41310942150852,1.4354034814458931,36.76867663657711,89.7974374923789,125.99354573508003,145.4217109414211,169.40799028288637,232.72510717631175,656.1573650132162,0.9991152772769734
"prediction[74,9]",146.41681009287362,1.4266385491143518,36.47927193912766,87.42290239261979,122.95870924805607,142.39704659888565,166.6655263943843,229.26287434924538,653.8293535149702,0.9991551511567003
"prediction[75,9]",143.459029608297,1.418064682831401,36.18782939872086,85.1030206318049,120.0912596096089,139.24308423351889,163.80401716262867,225.7737166961117,651.2278822411852,0.9991967365802946
"prediction[76,9]",140.54029857277217,1.4096236995037734,35.89391774782177,82.83699226858101,116.8045310102802,136.3603252154827,160.4224487040168,222.06298937602259,648.3885560444791,0.9992397582776001
"prediction[77,9]",137.66108760559993,1.401263095493363,35.5971815794053,80.62400150986225,114.17883859466009,132.97973499113778,156.6919232508688,218.35248606351223,645.3448656485973,0.9992839647529795
"prediction[78,9]",134.17947127910773,1.3760055828207367,35.232466592120964,77.30139693010932,111.2600436516166,129.2601898933891,153.46930069226312,213.90884047950607,655.6102060023898,0.9993410747797667
"prediction[79,9]",131.38515405202185,1.3675198919750309,34.9300649870771,75.20239320192091,107.80058736950352,126.52763987564887,150.28708144969121,210.33150195151714,652.4263346522387,0.9993641740239623
"prediction[80,9]",128.6097056783677,1.358841801877014,34.63423524196867,72.4716600848031,105.21037777026825,123.76104615659482,147.25262153820057,206.8664116931959,649.6409724210677,0.9993872064128855
"prediction[81,9]",125.85915120237523,1.350068123015377,34.34432606458861,69.83265899569598,102.93981176881277,121.2095343990971,143.7642825309418,203.98951035752054,647.1405760634005,0.999407649046756
"prediction[82,9]",123.14169185047838,1.3413195425915303,34.05874370530265,67.2521900295574,100.59836667897869,118.30151341287767,141.01483766300532,200.93173000198442,644.7520692793493,0.9994242670335394
"prediction[83,9]",120.46318238029492,1.3326476038125066,33.77578233681154,64.7455458137772,97.92338491258336,115.78014540593261,138.59156907110878,198.1284712671147,642.3625137630745,0.9994368506975774
"prediction[84,9]",117.82704025919534,1.3240453456324048,33.49386541817915,62.56033044403894,95.4312892730982,113.3840148209127,136.1915400996681,195.31706774445666,639.9187330250279,0.9994456803132453
"prediction[85,9]",115.2349864845729,1.3154780371457926,33.211721534242095,60.55402810152724,93.20905719177958,110.89385304088279,133.47182794998542,192.0443790785723,637.4051565410698,0.9994511754240936
"prediction[86,9]",112.68773373535669,1.3069042297998335,32.928416716336415,58.83207985754577,90.74621027414534,108.29071754461445,130.77922230043166,188.56346949359516,634.8252191949069,0.9994537379748459
"prediction[87,9]",110.18544994834674,1.2982853218744859,32.64329636844088,57.18827816328734,88.31233590257655,106.06789266804662,128.2364579170746,185.83595715756283,632.190145489794,0.9994537079422192
"prediction[88,9]",107.72802812279912,1.2895884175858818,32.355906384585225,55.61465835583381,85.84314850197171,103.76554700249122,125.56483025669556,183.1176504220663,629.5132747667083,0.9994513663266587
"prediction[89,9]",105.31522789356963,1.2807863840901414,32.06592896934484,54.08104263186126,83.85818329811367,101.30567057542243,122.98520015195774,180.3973070129043,626.8075925063329,0.9994469502955778
"prediction[90,9]",102.94674332451991,1.2718571123312592,31.77314054500065,52.58661081165392,81.73466318590141,99.12246523906515,119.80409314806926,177.3327057586067,624.0848525584909,0.9994406667159073
"prediction[91,9]",100.62223274030322,1.2627827428046954,31.477386977556883,51.13055526957169,79.80972909755263,96.78619240480253,117.44784636371398,174.35365578031278,621.3553901009735,0.9994327011360769
"prediction[92,9]",98.34133102288662,1.2535490420062805,31.17856928628407,49.71207108234269,77.98720004683472,94.42299032826287,115.11658412071726,171.71866038735882,618.6281901454727,0.9994232231002016
"prediction[93,9]",96.1036535416427,1.2441449486099965,30.876635498485257,48.33035415980053,75.84156355031455,92.06162622654486,112.65571980010824,169.0073484621373,615.9110285335327,0.9994123885325127
"prediction[94,9]",93.90879774887357,1.2345622120770725,30.57157487185013,46.835200778250055,73.74684355468523,89.53161989486544,110.36579282419177,165.9521948869882,613.2106144570604,0.9994003411158727
"prediction[95,9]",91.75634396264779,1.2247950921681645,30.263413257084267,45.27954464031085,71.63510136397585,87.25272835183125,107.97212793658667,162.91753116900998,610.5327170519058,0.9993872130877266
"prediction[96,9]",89.64585609496478,1.2148400939352892,29.952208938720744,43.773416462069285,69.79442451130937,85.13671824565682,105.58520096276638,159.9559925445912,607.8822744748927,0.9993731258426065
"prediction[97,9]",87.57688251636203,1.204695726020593,29.638048735986562,42.31538582001644,67.91474244269986,83.20816770875766,103.32718972678998,157.50108005948505,605.263488391455,0.9993581904999808
"prediction[98,9]",85.5489571997688,1.1943622728298369,29.321044220018667,40.757705996458185,65.88403395383462,81.29060452528933,100.85091225184655,155.02898245501413,602.67990716928,0.9993425085854382
"prediction[99,9]",83.56160078656563,1.1838415876666084,29.0013282793455,38.82804671671604,64.18666560472504,79.24192593010989,98.4613129270015,152.53362284313684,600.134499979512,0.9993261726244156
"prediction[100,9]",81.6143217856691,1.1731368987488586,28.679051870694906,37.61729601629255,62.52194721507747,77.34738841671874,96.25717744824968,150.16958440599373,597.629723315244,0.9993092668077037
"prediction[101,9]",79.7066177286744,1.162252631862822,28.3543810665744,36.507611218050975,60.71668750654987,75.48744851722603,94.01328914785148,147.7418110082762,595.167580827231,0.9992918676200292
"prediction[102,9]",77.83797629390425,1.1511942481892177,28.027494374578275,35.42926475879954,58.93881578746523,73.63762610241781,92.06174294530499,145.32149060922458,592.7496771226452,0.9992740444426851
"prediction[103,9]",76.00787640252916,1.1399680960894734,27.698580306635073,34.381455352820325,57.346396369232465,72.05409723549315,90.14017858068047,142.85201826223044,590.3772660705688,0.9992558601336256
"prediction[104,9]",74.21578925196224,1.1285812770059465,27.367835205887328,33.29585139897152,55.54080824005562,70.46437379355534,88.08200929079331,140.25675709576922,588.051294007936,0.9992373715606664
"prediction[105,9]",72.46117931789377,1.117041523451603,27.035461288652773,32.01003420040755,53.75584434511495,68.87548028292895,86.18016658281476,137.6681568930256,585.7724383581075,0.9992186301098356
"prediction[106,9]",70.74350529729504,1.1053570891163178,26.70166490512428,31.054529476428037,51.90039426970628,67.3129194925022,84.25260050615704,135.3903680524015,583.5411420037718,0.9991996821494974
"prediction[107,9]",69.06222100819856,1.0935366496937169,26.366654990598196,29.991565427177452,50.33891335124788,65.59728016554885,82.4789710326508,133.057989088774,581.3576438591172,0.9991805694616155
"prediction[108,9]",67.41677624508709,1.0815892135989904,26.030641690719197,28.982909938417446,49.00408486545285,63.90983844805591,80.78141569470311,130.6199430107816,579.2220059773016,0.9991613296406507
"prediction[109,9]",65.80661757965086,1.0695240425754382,25.693835170164,28.00734259435228,47.56903957341369,62.34885509171392,79.12242271800224,128.19013293185432,577.1341377804096,0.9991419964475918
"prediction[110,9]",64.23118916728902,1.0573505771925933,25.356444460326387,27.000345874451,46.19435136850824,60.91575640422906,77.49399068633488,125.7852762259082,575.09381646557,0.9991226001954702
"prediction[111,9]",62.689933411741585,1.0450783772398675,25.018676661973306,26.105588956997963,44.65729430971153,59.44501329938595,75.54635713343012,123.6155697772442,573.1007070973603,0.9991031679802169
"prediction[112,9]",61.1822916981355,1.0327170613557073,24.680736029631973,25.107317145697685,43.34943985053142,57.96673557698108,73.73751232272534,121.52181582696494,571.1543781638658,0.9990837240216199
"prediction[113,9]",59.70770505660921,1.0202762551255307,24.342823230404427,24.062423735879833,42.28040682831107,56.3879869076756,72.01048432175998,119.30738527762826,569.2543158027252,0.9990642899463387
"prediction[114,9]",58.2656147230927,1.0077655500252147,24.00513485268016,23.060499016031354,41.24966178469312,54.86744324170836,70.44696045808789,116.84057908469646,567.3999377399615,0.9990448849568503
"prediction[115,9]",56.855462701791915,0.9951944650240334,23.66786292236785,22.09982028685351,40.018868231891005,53.46931972605945,68.9038914441818,114.1570907928359,565.590604901907,0.9990255260246966
"prediction[116,9]",55.47669240220195,0.982572404394479,23.3311942419398,21.17983088136526,38.62873996198852,52.138137435565795,67.42430194729091,111.91435939999289,563.8256291344363,0.9990062282283009
"prediction[117,9]",54.128749065449796,0.9699086337294233,22.995310216897668,20.326816675262762,37.20381697876891,50.83700920439912,65.8874046343923,109.70027847529384,562.1042837505206,0.9989870048167603
"prediction[118,9]",52.81108026411063,0.9572122517546617,22.660386500765476,19.507909026643617,35.98127784301984,49.631403832350266,64.31979046597263,107.51519650826258,560.4258105978466,0.998967867409163
"prediction[119,9]",51.523136352823244,0.9444921671719356,22.326592741300104,18.721772082678072,35.001768312220285,48.46535331215666,62.585531531534265,105.35942112812361,558.7894265886164,0.998948826154147
"prediction[120,9]",50.264370880059374,0.9317570795423314,21.994092401683236,17.96711981838734,33.914274575651625,47.2692952125037,60.96717283022052,103.23322053279661,557.1943296133384,0.998929889861567
"prediction[121,9]",49.03424096537119,0.9190154636838419,21.663042644397454,17.280230389291116,32.906592760878894,45.99913673941376,59.54183405744759,101.13682496321496,555.6397038805255,0.9989110661103294
"prediction[122,9]",47.83220768193252,0.9062755540496495,21.333594177018224,16.72258511933336,32.000818395056555,44.91387007337972,58.137217156425734,99.070427964212,554.1247237916997,0.9988923613998096
"prediction[123,9]",46.6577363738084,0.8935453348090955,21.005891231963982,16.18278821943454,31.143862416265126,43.90828583187953,56.828546463293485,97.03418790305176,552.6485582188616,0.9988737812253835
"prediction[124,9]",45.510296973284,0.8808325300310532,20.680071517604837,15.660281175028683,30.30896208697284,42.77733660447736,55.55435138160653,95.0282293154792,551.2103736472018,0.9988553301867039
"prediction[125,9]",44.38936428579692,0.8681445965607678,20.3562662198935,15.154908552155245,29.46348525311143,41.63445684928864,54.3102631969885,93.0526442995053,549.8093370845446,0.9988370120730931
"prediction[126,9]",43.29441825191728,0.8554887186928903,20.03460003039888,14.677894604528507,28.642744748088553,40.6087054141144,53.07400642675768,91.24617181100339,548.4446185832322,0.9988188299406077
"prediction[127,9]",42.22494419079599,0.8428718041606234,19.71519118891939,14.21566899174685,27.816393883629406,39.59080956781088,51.75122713714194,89.47272862771646,547.1153933270268,0.9988007861880738
"prediction[128,9]",41.180433018844795,0.830300481905381,19.39815155627205,13.767787407908276,26.925457278455127,38.48698333143396,50.5997378535141,87.72406777611825,545.8208435212086,0.9987828826190654
"prediction[129,9]",40.16038145263154,0.8177811007743306,19.083586694215835,13.332855288944787,26.139928244885716,37.48593222320549,49.47807565314469,86.00027370304146,544.5601599023043,0.9987651205057111
"prediction[130,9]",39.164292190158896,0.805319729602322,18.77159596754961,12.84617677704215,25.459961581001732,36.56390175813095,48.34136472891149,84.30140740690335,543.3325430870597,0.9987475006417871
"prediction[131,9]",38.191674075171726,0.7929221582235864,18.46227265670318,12.377118860523979,24.686891430036738,35.663030003787085,47.1935952499456,82.64098938325357,542.1372046857806,0.9987300233927687
"prediction[132,9]",37.24204224444932,0.7805938993793579,18.15570408130743,11.925054867159405,23.956659761130428,34.72629054037904,45.98751757758762,80.8893742133531,540.9733682305467,0.9987126887415174
"prediction[133,9]",36.31491825884022,0.7683401914251607,17.851971733290544,11.489379564625384,23.216940916767193,33.65740373947151,44.8403326926195,79.16965081251392,539.8402699433793,0.9986954963297936
"prediction[134,9]",35.409830218789146,0.7561660017489974,17.5511514181623,11.069508489386534,22.56851064557369,32.53598641978934,43.72093830084281,77.47867916602357,538.7371593665507,0.9986784454957651
"prediction[135,9]",34.52631286546716,0.7440760307846208,17.253313402275303,10.664877293122476,21.937677470484786,31.65416567974154,42.64511378143635,75.81634644562355,537.6632998626973,0.9986615353085246
"prediction[136,9]",33.66390766794485,0.7320747165704025,16.958522565685893,10.27494110424739,21.289662097022955,30.864194861405203,41.67076073990424,74.1825203534594,536.6179690102247,0.9986447645991904
"prediction[137,9]",32.82216289737672,0.7201662397607331,16.666838558897513,9.899173906180886,20.66129060053167,30.038533654449203,40.77868749364944,72.60615011064786,535.600458900474,0.9986281319893611
"prediction[138,9]",32.00063368880351,0.7083545290339927,16.37831596276919,9.537067931487838,20.060545821362687,29.222524110527374,39.870783680839814,71.503819689782,534.6100763519925,0.9986116359169328
"prediction[139,9]",31.198882091283618,0.6966432668351229,16.09300445062941,9.190228469281292,19.465296324403912,28.428279555666002,39.07785482681913,70.06167103853556,533.6461430517495,0.9985952746595523
"prediction[140,9]",30.416477107014348,0.6850358953985692,15.810948951796668,8.888052387444885,18.90872011257938,27.683906287742555,38.22031993475978,68.51613742927253,532.7079956327082,0.9985790463559069
"prediction[141,9]",29.6529947200966,0.6735356230006263,15.53218981574343,8.595745978137305,18.340179660334023,26.967997431362985,37.228152206908106,66.99888402303587,531.794985695375,0.9985629490250842
"prediction[142,9]",28.908017915524717,0.6621454303992775,15.256762976347225,8.312991620925196,17.81381839787969,26.27000954646565,36.291244206064675,65.50967155197151,530.9064797816765,0.9985469805840967
"prediction[143,9]",28.181136689007193,0.6508680774192612,14.984700115611579,8.039481590415106,17.271096575442616,25.58953104862754,35.48258788774207,64.04824807893912,530.0418593069473,0.9985311388637744
"prediction[144,9]",27.471948048176834,0.6397061096462178,14.71602882636919,7.774917770135867,16.74461298393161,24.92615764345501,34.690569885292724,62.61434990925916,529.2005204558924,0.9985154216231574
"prediction[145,9]",26.78005600572886,0.6286618651970015,14.45077277352903,7.519011373173982,16.238297898635594,24.276700718990764,33.86808624475459,61.20770247090714,528.3818740476041,0.9984998265625145
"prediction[146,9]",26.10507156500205,0.61773748153659,14.188951853484742,7.271482669513194,15.733472195948867,23.648023498312877,32.99617399900113,59.95902190611123,527.585345374156,0.9984843513351038
"prediction[147,9]",25.446612698502427,0.6069349023144175,13.930582351333152,7.032060720018999,15.248151098464591,23.01781492649792,32.145554629425064,58.81227909990466,526.8103740165349,0.9984689935577951
"prediction[148,9]",24.804304319837073,0.596255884196703,13.675677095623922,6.800483117002485,14.778261772778675,22.386774904964902,31.282551642413004,57.34358618375804,526.0564136416027,0.9984537508206395
"prediction[149,9]",24.177778249513395,0.5857020036730394,13.424245610377671,6.576495731288788,14.322637683954461,21.825414432532078,30.46354051079768,55.8552090859465,525.3229317830377,0.9984386206954844
"prediction[150,9]",23.566673175034573,0.5752746638182674,13.17629426415872,6.359852465709705,13.880859794784882,21.2693503229167,29.68298670339493,54.57015979675011,524.6094096090216,0.9984236007437163
"prediction[151,9]",22.970634605703236,0.5649751009926672,12.93182641601803,6.15031501493394,13.4746810479852,20.73411301496988,28.921405992271076,53.304938299225405,523.9153416790682,0.9984086885232039
"prediction[152,9]",22.3893148225266,0.5548043914654441,12.690842558151417,5.917267184471721,13.076262100443003,20.21152336090467,28.190824125724752,52.062254507376174,523.2402356920957,0.9983938815945147
"prediction[153,9]",21.82237282359723,0.5447634579483374,12.453340455146954,5.689717443435175,12.688518142908745,19.629365822895295,27.49478213631081,50.84517963030955,522.5836122276269,0.9983791775264661
"prediction[154,9]",21.269474265306147,0.534853076027755,12.219315279717872,5.46980792633246,12.312114737100849,19.08219921411266,26.8195246448374,49.65335136203264,521.9450044817438,0.9983645739010694
"prediction[155,9]",20.730291399727527,0.5250738804853898,11.988759744840802,5.258369327777826,11.946730183871145,18.578979087441134,26.176337355637354,48.48640390709555,521.3239579992513,0.9983500683179216
"prediction[156,9]",20.204503008497625,0.5154263714986236,11.761664232238235,5.0550775760759095,11.592051294142575,18.07609048322039,25.519193867381635,47.44252734892646,520.7200304033079,0.9983356583980924
"prediction[157,9]",19.69179433349429,0.5059109207132888,11.538016917162388,4.85962082610409,11.232484778491624,17.596441053956582,24.897125910405506,46.456030821220665,520.1327911236483,0.9983213417875504
"prediction[158,9]",19.19185700460814,0.49652777718250907,11.317803889453426,4.671699011190953,10.880695146842797,17.122055993294822,24.2958549302957,45.36821154917744,519.5618211243556,0.998307116160172
"prediction[159,9]",18.704388964881264,0.4872770731663785,11.101009270859675,4.491023410401647,10.520237187215582,16.651126072171955,23.722329197283713,44.23300755473119,519.0067126320458,0.9982929792203677
"prediction[160,9]",18.229094393275137,0.4781588297882021,10.887615328620083,4.317316230781198,10.166830136706261,16.19480951358589,23.187928974163157,43.12383912911532,518.4670688651988,0.9982789287053625
"prediction[1,10]",133.3096669305274,2.5310451615676097,55.21620297889971,46.81630114726068,92.22465483427408,126.25583270332686,165.83877192304598,265.96542303400304,475.919268249245,1.0009051933583624
"prediction[2,10]",133.3096669305274,2.5310451615676097,55.21620297889971,46.81630114726068,92.22465483427408,126.25583270332686,165.83877192304598,265.96542303400304,475.919268249245,1.0009051933583624
"prediction[3,10]",133.3096669305274,2.5310451615676097,55.21620297889971,46.81630114726068,92.22465483427408,126.25583270332686,165.83877192304598,265.96542303400304,475.919268249245,1.0009051933583624
"prediction[4,10]",133.3096669305274,2.5310451615676097,55.21620297889971,46.81630114726068,92.22465483427408,126.25583270332686,165.83877192304598,265.96542303400304,475.919268249245,1.0009051933583624
"prediction[5,10]",133.3096669305274,2.5310451615676097,55.21620297889971,46.81630114726068,92.22465483427408,126.25583270332686,165.83877192304598,265.96542303400304,475.919268249245,1.0009051933583624
"prediction[6,10]",133.3096669305274,2.5310451615676097,55.21620297889971,46.81630114726068,92.22465483427408,126.25583270332686,165.83877192304598,265.96542303400304,475.919268249245,1.0009051933583624
"prediction[7,10]",163.73645771018062,2.6379502235631693,58.423743789397875,72.14726189457453,125.25722880829282,156.6083215217982,195.62566931977867,298.70821265782234,490.5074108521104,0.9987201060953057
"prediction[8,10]",195.15943267887363,3.1676617405764236,70.2406492128643,86.22614035325813,148.8102964848959,186.3737726446021,233.71313346273678,359.17435921295976,491.6991251796001,0.9988771055381364
"prediction[9,10]",228.66465693582373,3.8235752537532446,85.06179505355423,102.27802513698727,168.40088072397538,217.54993503787603,273.17316414494053,432.5334715200433,494.91407198255513,0.9994337450645167
"prediction[10,10]",224.95783730071213,4.095329917868723,85.7796524269742,101.83568209688418,160.79704818446652,210.1069833106454,271.51072927654496,434.84781615538327,438.7233771896289,0.9973821784533347
"prediction[11,10]",156.22224348293264,1.9486410183732992,40.978093500612204,94.58492643445952,126.03658618497983,151.79735209010363,179.86266456209466,247.2017824066702,442.2214639131372,0.9967934154330257
"prediction[12,10]",174.6556030493905,2.1005272339004697,44.03466619537788,103.88357664791269,143.4106195791937,168.2344721999726,199.95520301779604,274.7903815483437,439.4735923345165,0.9961281592701641
"prediction[13,10]",188.48637870201853,2.2591946677617325,47.19260645333525,115.16136156840916,156.3066816455738,182.7155266916955,215.016935571531,292.9916942438198,436.3556660399609,0.9957670918733709
"prediction[14,10]",198.99107883011322,2.434086088051108,50.64190185264966,120.90332837700767,163.6461170572175,193.15060049296414,227.50743698409846,318.0894060491729,432.8606886968839,0.9954166452268602
