;mean;se_mean;sd;2.5%;25%;50%;75%;97.5%;n_eff;Rhat
mu[1];9.331063889158989;0.1134365240414006;1.0321158376032222;7.446795538666474;8.59205979107197;9.259656114304574;10.102923877484695;11.448780338175624;82.78488770583661;0.9917979282084981
mu[2];3.735791065739083;0.09375407690870967;0.8675152963270747;2.1848055258619175;3.1093656025615015;3.594223222871281;4.343723147306212;5.46037533097362;85.61975050875664;0.9942815602149175
mu[3];4.237702512241294;0.07084894832871362;0.8359286928459515;2.7042197634580205;3.73360523255531;4.306875999517622;4.765875244558569;6.183829243666609;139.21038956933722;0.9907756869944312
mu[4];3.5478024601849536;0.05196160793196165;0.5162205164919716;2.64975014610941;3.1977734048596114;3.4772518516207547;3.8653961063315982;4.7252513130113725;98.69731966355604;0.9814829066571148
mu[5];3.977353358223456;0.07566324986153286;0.7877477614519924;2.3950308403368563;3.524194437808544;3.999342810698644;4.457339034832309;5.417269343500598;108.39378292952844;1.0149456357888698
mu[6];4.539487923018763;0.09903391853732427;0.9143726966527704;2.921072907075399;3.882884922933091;4.539442387523183;5.010308224912295;6.68018742939473;85.2468955421565;1.0082912065745464
mu[7];2.83070740322236;0.05055857758641244;0.7909940946821625;1.5876843481582463;2.234386565616628;2.7380572872646134;3.3824063255217123;4.528020665159775;244.76921124803692;0.9721102794867126
mu[8];3.186996930469262;0.06293679399939213;0.601566985114121;2.2743400832944416;2.750876216716448;3.0745832563830873;3.5024915359457482;4.6026710070503505;91.36056036378442;0.978008967911542
mu[9];2.1463422777233268;0.010839232664422736;0.09995151368440623;1.9655406276818654;2.0688456116009735;2.1381030994922954;2.2074028085435535;2.3564546495102454;85.0318590240824;1.003386598807956
mu[10];4.668055861193428;0.08453140619772324;0.79152857216037;3.2712864473413554;4.168512700609642;4.5566497305833735;5.113344939950068;6.519482538420855;87.67928620525036;0.989705944221303
mu[11];4.145551120223559;0.06013249496800603;0.6332166017377051;3.1060712280075187;3.721873243164673;4.086034238625191;4.512318657001549;5.755940593951923;110.8884053868523;0.9923968130339608
mu[12];3.1218915979729633;0.08832654677148906;1.099085127851394;1.2881830810539194;2.2802823968714474;3.030991394552915;3.780254275825296;5.363921834371874;154.8389293030315;0.9627132339540352
mu[13];3.5760628477083185;0.07046207843081888;0.7788750352805842;2.41967854202896;2.9735816737560663;3.5024961244422377;3.8798771414578717;5.468186682870106;122.18690630916365;0.9806858852224316
mu[14];3.2542828928297847;0.059744582735222415;0.7981954547900676;1.8480581756791683;2.7515718757303747;3.123056707075411;3.784999539142003;4.844522099037411;178.49310163736286;0.9683446267289038
mu[15];2.9008792800460155;0.1492672094121806;1.588854736126316;0.048895840542790045;1.8258320073475245;2.7731888414334316;3.9549778908229802;6.1662272925182915;113.30251717969944;0.9929064955531214
mu[16];4.356923375739582;0.08998833439093881;0.9430660698748726;2.8741791072145695;3.623658527171472;4.308491915882941;4.9440723512537605;6.4524298935747275;109.82768079321755;0.9993133002094544
mu[17];3.0693555126498744;0.07990397337520408;1.034652195415198;1.3174773739577488;2.388065698472002;2.9494185794098766;3.7292532393782576;5.258408331771722;167.66870702947497;0.9844819748815258
mu[18];3.130659260229346;0.10603301973594366;0.9176898384546062;1.5116730028131686;2.447526071389496;2.9850147076267426;3.848293424985461;5.162331192256831;74.90478912656269;1.0306375175035727
mu[19];2.8333000948811833;0.10038624606180355;1.1277963671190399;1.0104343896508163;1.9598750446049729;2.7334586444624414;3.589781034372827;5.0193170026442395;126.21557622364628;0.9816919054953157
mu[20];3.880760313567585;0.09744346349555011;1.1518899714643276;1.7304913852004478;3.051313180068755;3.6201250560051887;4.548763091958022;6.347476930971201;139.73865878628106;0.9747259080906425
alpha[1];0.40739111678099166;0.0688662047651544;0.7341319727179613;0.00027667162022901087;0.02498738855621952;0.1443318746614125;0.45685805684402436;3.00445481785535;113.6412437951189;0.9795836883501692
alpha[2];0.0379698672394969;0.005211974408656624;0.05514663814553618;0.0002680351869231973;0.004179421630449907;0.018771958768027747;0.04509017059927367;0.19349762950119126;111.95243264916792;1.0154288390129662
alpha[3];0.025972484270133375;0.0032004501101666498;0.03487455047517386;4.9668824964106555e-05;0.0024082548720713104;0.011823072194724955;0.036426192012630004;0.1220164339731545;118.73947201077246;0.984486911772581
alpha[4];0.06982143180191308;0.0114188766824947;0.09154596080732945;0.00010554139958594564;0.007793413958862713;0.024868922686800743;0.08875453453126306;0.3336110349730287;64.27344946959624;1.0500371290052333
