,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[69,11]",3342802.774618813,1286622.5164329642,12995422.206115648,486.1500437114222,17164.614179843164,132323.58815652275,764561.7799926966,60755760.04261238,102.01839638902052,0.9933022340353019
"prediction[70,11]",3945320.202041866,1547757.6031503372,15686933.80866699,412.77471848687316,16137.801131407405,133263.98486086182,811916.5124017334,72223746.2885468,102.72360113824223,0.9928836450695202
"prediction[71,11]",4664034.185240658,1862776.6785155807,18942729.7140933,350.48167824869233,15172.631585750529,134920.32864100192,862207.3191327683,85859491.48095974,103.41023879564294,0.9924979992571192
"prediction[72,11]",5522038.749120711,2242971.231042462,22882288.906672165,297.59573756670636,14265.391881502357,136601.46130178837,915616.4324359553,102073401.76059507,104.0762229395786,0.9921443555582834
"prediction[73,11]",6547108.358024771,2702028.404520299,27650587.789641693,252.6952062798053,13415.898945935982,138307.80331523594,972622.5375062425,121353714.37336524,104.71982684938683,0.9918216568885266
"prediction[74,11]",7772659.098761407,3256544.0361090587,33423575.33361778,214.57346056717768,12617.449277922186,140039.78277128108,1033269.9820691522,144281284.9615677,105.33965676772497,0.9915287559565547
"prediction[75,11]",9238909.236084038,3926646.305077018,40414829.59969823,182.20636152170002,11866.714172627035,141797.8355192465,1097702.9673969194,171547189.87458977,105.93462575293279,0.9912644379022877
"E_deaths[1,1]",1e-09,0.0,0.0,1e-09,1e-09,1e-09,1e-09,1e-09,2.218114602587801,
"E_deaths[2,1]",2.6517733062475883e-06,1.558491601107301e-07,1.8878276623354415e-06,5.060844893107396e-07,1.3461803466620058e-06,2.1719280355137243e-06,3.5229306124199164e-06,6.397496576531557e-06,146.72893277066052,0.9908960830753941
"E_deaths[3,1]",5.303546564938273e-06,3.116983174264614e-07,3.7756552908145818e-06,1.0121689695453598e-06,2.6923606691816134e-06,4.343856032076091e-06,7.045861161659595e-06,1.279499303833041e-05,146.72893277066052,0.9908960830753941
"E_deaths[4,1]",5.117922394028711e-05,3.0078887389886116e-06,3.6435073263503695e-05,9.76743047760429e-06,2.598128024877082e-05,4.191821037260504e-05,6.799255966350603e-05,0.00012347168182745056,146.72893277066052,0.9908960830753941
"E_deaths[5,1]",0.00029593789571743736,1.7392765959230608e-05,0.00021068156337212838,5.6479028003259744e-05,0.00015023372401733057,0.00024238716445531148,0.0003931590493583283,0.0007139606052514847,146.72893277066063,0.9908960830753941
