,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[36,1]",182.17626086585756,1.342007063844218,32.45683365415718,128.4543013947425,157.63137524276746,177.9086123303548,204.5884419335313,254.16199800044345,584.9283833313098,0.9971191107166429
"prediction[37,1]",183.65245720239204,1.356908866064421,32.63545045717232,129.58541070525285,159.43826801752604,179.6605661268856,205.76753560260525,255.12720607309078,578.4660330431524,0.9976159354442956
"prediction[38,1]",185.24972966942684,1.3688230834604298,32.480048866099246,132.2633904668217,160.32530908636795,181.2006459381643,208.24023768043412,249.61252892525874,563.0392968058187,0.9977241824291909
"prediction[39,1]",186.61097708880314,1.3871418640425224,32.72311273131344,133.99350971599296,161.33299391642853,183.2295228370105,209.54319123711895,251.36112789486972,556.5029348904172,0.9982025017134029
"prediction[40,1]",187.92011256534911,1.407480205857435,32.993751159276385,135.43923931021283,162.92861649922503,184.32037499172705,210.76280238756357,252.1079391546455,549.51404562518,0.9986626392120516
"prediction[41,1]",189.1725059802408,1.4297623139205353,33.29620906763586,136.22455870030512,163.25755444058657,185.66870518841665,212.71085798523603,254.36655186006797,542.3278265114218,0.9991007457911307
"prediction[42,1]",190.36266673055144,1.453921782575168,33.63553247380321,137.03929578487782,164.1525415514751,186.83698862564052,213.9961224120022,255.75007281508096,535.1980570964322,0.9995169355058523
"prediction[43,1]",191.48629981552338,1.479870834748019,34.014442009494644,137.33135788001934,165.13742754679708,187.6001497368818,215.419495545375,259.2984360646897,528.2981374082191,0.9999109232457574
"prediction[44,1]",192.5402315877522,1.5074962073776197,34.43348980505632,137.41505812695124,165.83582706594308,189.0844781246119,216.50824884868794,262.6109118268716,521.7345823916605,1.0002814829892694
"prediction[45,1]",193.522017257199,1.5366659623496273,34.89178797909282,137.99847220319174,166.2245147686511,189.3624999263501,217.92305414503687,265.79606143040843,515.569842953239,1.000626883188957
"prediction[46,1]",194.42961935276386,1.5672354213480602,35.38756439870868,138.3496929463914,166.93906164868935,190.54764331242848,217.732865178331,268.67161701107614,509.8387821760136,1.0009453946357436
"prediction[47,1]",195.26122995804198,1.5990506913738076,35.918480233159684,138.65938735952415,167.62808698964267,191.12317990378637,218.90621914005948,271.5408958626711,504.5584018816853,1.0012356344900208
"prediction[48,1]",196.01518713275897,1.6319508708132477,36.48179545555596,138.55822668242016,168.33017505538012,191.43637102436645,220.5685617251304,276.6015120077614,499.7332510754479,1.0014967390988136
"prediction[49,1]",196.6899426340319,1.6657697832805531,37.074459878380296,138.9237947895813,168.89338971073198,192.24293933096334,221.28820590863666,281.3214551376242,495.3585983270263,1.0017284131619177
"prediction[50,1]",197.284052722825,1.700337568210268,37.69317350655061,138.56068659177163,169.416347300427,192.50193049148697,222.6959890021573,282.2167129935118,491.4225784149628,1.0019309032075705
"prediction[51,1]",197.79618557362573,1.735482166696322,38.334435627325036,138.9891925080763,169.96555202631916,192.9187479545734,223.4377705562705,284.6031123580096,487.9078852100647,1.0021049301101341
"prediction[52,1]",198.22512365191113,1.7710307111175219,38.994589807444875,138.2154498624788,169.8127358521969,193.93971888595314,225.00861728742333,286.54980481249027,484.793209430883,1.0022516041485763
"prediction[53,1]",198.5697719065572,1.8068107718658188,39.669866468675465,136.5602262645258,170.13910280908044,193.98356923318198,226.3465916448268,289.5610285254937,482.0544930011506,1.002372335645051
"prediction[54,1]",198.82916353193173,1.8426514679808523,40.356423020422405,136.0452494924648,170.12868149986969,193.3548372400926,226.3359658708161,291.3779995146168,479.66600092678215,1.0024687495591902
"prediction[55,1]",190.57246223114456,1.7192548475738758,36.59462816106407,127.01161206293155,163.26486654751432,187.1634978586148,213.3354291159896,265.65011830589197,453.05837420416754,1.0021329158361036
"prediction[56,1]",190.51897063305654,1.7490444300944246,37.11308412556674,126.64638182161043,162.63777589746775,187.63188558573069,212.9014832735785,266.9230523487661,450.2486388099868,1.002154249861792
"prediction[57,1]",190.02229885470035,1.7763032832607342,37.565347492356416,126.00592495023012,161.49300466438402,186.98059828621177,213.12300741620447,268.5308910568164,447.2399436253127,1.0021060176269065
"prediction[58,1]",189.17097237036486,1.8021357216150804,37.98249354231059,125.15813634773104,160.88074469364466,185.90002511363667,212.8576781936489,267.6177802045345,444.2137064703744,1.0019996712160615
"prediction[59,1]",188.08880988635843,1.8279256427639152,38.40569682032562,123.70627562954806,160.06417110995574,184.74527464432066,211.32022832176222,267.6584779641777,441.4426068628066,1.0018514899908677
"prediction[60,1]",186.8625803550139,1.8543576930969992,38.85712533211668,120.87608267928569,159.08755781277858,182.90340919964115,209.89701292936917,268.77707970319,439.0907776242577,1.0016744779465814
"prediction[61,1]",185.54211189984164,1.8815176936913143,39.34185514240424,121.23840019253926,157.5266883960907,180.66511603619549,208.68374501135827,269.5646809813398,437.212989667962,1.0014780230143883
"prediction[62,1]",184.15288395053057,1.909191860488933,39.8559197055212,121.59690804373172,156.05929461658383,178.01834057322927,207.67398599597715,268.3204483136365,435.7992938452741,1.0012687920171428
"prediction[63,1]",182.70691736681522,1.9370704599810065,40.392037278962874,117.75588456995175,154.26606355538647,177.0899808383524,206.5573562274537,267.0554941859552,434.8111582152443,1.0010516457660195
"prediction[64,1]",181.20967489913247,1.9648416014770747,40.942383282749454,113.92773423672708,152.84595810230059,175.0568639884911,204.79524793579282,266.3469040390278,434.20133014661053,1.0008302861463059
"prediction[65,1]",179.66380147546764,1.992222243204442,41.499602677844294,110.20447410959672,151.06146848087005,173.7237676664799,203.95129122594363,267.7579553548658,433.9226379761419,1.000607635600462
"prediction[66,1]",178.07092457394728,2.0189630582355433,42.05705182077784,107.46947486571344,148.8029962921463,172.20925167577897,202.00038771711365,268.9978188112852,433.9312286501135,1.0003860381306418
"prediction[67,1]",176.43242242241786,2.0448454669222618,42.60878379670158,105.4465633586009,147.3011992952018,169.76592152380195,199.831100428086,269.1523887025689,434.1874738294105,1.0001673672111624
"prediction[68,1]",174.74970237214012,2.0696777425950685,43.14948170908999,103.47178826126196,145.1032830231835,167.6779248272984,198.8617758120804,268.5136075536272,434.65602956381997,0.9999530945218853
"prediction[69,1]",173.024273241063,2.0932919713971656,43.67439985952391,101.71158668022967,143.06065497181208,166.4971145416635,198.17432136952186,266.23082994164866,435.30562225254454,0.9997443454149574
"prediction[70,1]",171.25774416441627,2.115541892483913,44.179320308952285,100.19096122062729,141.10166951581988,164.45860303241795,197.21633410950798,265.50208344796994,436.108750208351,0.999541950193055
"prediction[71,1]",169.45180489785471,2.136301280930977,44.660519342448175,97.50610485177913,138.99871841920162,163.1714460185703,196.33397637815577,264.9778457160481,437.04135729940384,0.9993464926021874
"prediction[72,1]",167.6082065715147,2.1554625919349704,45.11473816421102,95.03401594836897,137.19695327469478,161.93783476773717,195.3437180761669,264.28064338762795,438.082497315519,0.9991583545539124
"prediction[73,1]",165.72874737031796,2.172935720024792,45.53915491410828,91.6740327141107,134.92780215497504,159.5464000770988,193.67819218148867,263.5263556361285,439.2140008117039,0.9989777559223776
"prediction[74,1]",163.8152627362872,2.188646813320132,45.931357003423514,88.86257722213374,132.52625489306672,157.8303485009015,192.0436759531117,262.6528977892646,440.42015415059115,0.9988047888687719
"prediction[75,1]",161.8696185257068,2.2025371269852627,46.28931372314357,86.71001748507763,129.6442220080895,155.51439873303994,190.0941871660693,262.8540688094368,441.68739812765233,0.9986394467083056
"prediction[76,1]",159.8937057954,2.2145619172713302,46.611349411281175,84.5960928727858,127.84684737121978,152.87537184068577,188.42969166163826,263.64624917540067,443.00405092644786,0.9984816477010616
"prediction[77,1]",157.8894364785169,2.2246893861926273,46.89611765515133,82.59200423998223,125.5010639046551,151.02173578700058,185.89486401862152,264.04828623671625,444.36005892162916,0.9983312543820932
"prediction[78,1]",155.85873934642015,2.2328996761186604,47.142576616506666,80.01186399205191,123.30521782111532,149.65654960860348,184.54577213422738,263.6234510514209,445.7467749700726,0.9981880890575406
"prediction[79,1]",153.8035560700444,2.2391839170961836,47.3499656501539,76.58888454066616,121.29390447406186,147.8751303663107,182.67956390361513,263.0262138814882,447.15676366871327,0.9980519460988454
"prediction[80,1]",151.72583728414722,2.2435433251420487,47.517783225543106,74.69867484825838,118.96116786242177,146.35609907300991,180.24444164703655,261.9434078538143,448.5836317589105,0.9979226016011781
"prediction[81,1]",149.6275386225698,2.2459883487795467,47.64576611107267,72.86901738367415,116.39234416150347,144.21953667542857,177.84234353251622,258.81381108576085,450.02188141978115,0.9977998208966731
"prediction[82,1]",147.51061670943432,2.246537860169457,47.73386973245103,70.34968719262233,114.2210985941155,142.3735558496316,174.8849900287185,255.308634251327,451.46678385642286,0.997683364328307
"prediction[83,1]",145.3770251514095,2.245218388586182,47.78224965830333,67.82339747401265,112.28432428358911,140.29901132022025,172.29481752836384,251.69044018473,452.91427106759613,0.9975729916443513
"prediction[84,1]",143.22871051805723,2.2420633925823177,47.79124410002872,65.3902508008403,109.61553251506186,138.14524622863541,169.70956541430485,247.96764185528232,454.36084324602905,0.9974684652835993
"prediction[85,1]",141.06760836749663,2.237112567996677,47.761357344851945,63.03769286336141,107.47629529043529,136.13120755443776,167.7217708671493,244.03635732247312,455.80348978864936,0.9973695527882913
"prediction[86,1]",138.89563916004857,2.230411194847419,47.69324418077836,61.4953045075384,105.17340697623355,134.15428687283136,165.2495580792097,240.40192018431708,457.2396223862072,0.9972760285366128
"prediction[87,1]",136.71470500531348,2.222009492221864,47.587694513754634,59.9899441496281,102.9038034646036,132.22682138400376,162.7653248738787,237.04324652565586,458.6670163076122,0.9971876749008388
"prediction[88,1]",134.5266849254619,2.211962052770233,47.44561997337071,58.51554719775778,100.39006425627412,129.89899122921565,160.73158377805942,234.3375627260477,460.0837639236476,0.9971042830574663
"prediction[89,1]",132.33343191965986,2.200327253473584,47.26803987512649,57.07179778624516,98.23555053909207,127.43658312246541,158.86152089405064,231.52774075508822,461.48823145780693,0.9970256533972413
"prediction[90,1]",130.13676967326444,2.187166708552791,47.056068195893495,55.65836429521588,95.72377439089632,125.68074418841118,156.43616093602495,228.61987444760229,462.87902296264133,0.9969515956915481
"prediction[91,1]",127.93848840051615,2.172544783227745,46.810902019593044,53.98495755141436,93.80485462366977,123.31277896525845,154.41804300924662,225.83256336719327,464.25495189030823,0.9968819291401664
"prediction[92,1]",125.74034142722806,2.1565281164005694,46.53381013162295,52.17070687943848,91.9687315645881,120.90335774927317,152.96788881209037,223.84243829976884,465.6150156385624,0.9968164822551807
"prediction[93,1]",123.54404362853869,2.1391851118940917,46.22612074293902,50.41411312646807,89.8868020914061,118.56270769893686,151.4994324385537,221.7477617329606,466.9583695990595,0.9967550924869832
"prediction[94,1]",121.35126732136982,2.1205855475607187,45.889212101053644,48.712089765812095,88.12320831035048,116.48489901243391,149.5570743366559,219.55292034744093,468.2843109416445,0.9966976059859617
"prediction[95,1]",119.16363998378512,2.1008001555361577,45.524502285532066,47.06326440296369,86.12372059681019,114.16358279953735,146.56965793325037,217.262444761572,469.5922609819901,0.9966438771848429
"prediction[96,1]",116.98274189687052,2.079900237230291,45.13343979215738,45.4662759161976,83.96877567101967,111.55024962864566,144.20281932314342,214.79895850668998,470.88175039088173,0.9965937683598226
"prediction[97,1]",114.8101038582093,2.0579573085651313,44.717494792333724,43.834785806451244,81.90592258824904,109.74198924418988,141.64620932891177,212.20747225930398,472.15240656834015,0.9965471491809031
"prediction[98,1]",112.64720502083186,2.0350427738831933,44.27815102953399,42.11096402667297,80.19769847893267,107.95544701284905,139.2791445048609,209.5385866894639,473.40394278879427,0.9965038962631474
"prediction[99,1]",110.49547145267167,2.011227606828487,43.81689781274894,40.45227562763304,78.55643039869611,105.67283082565443,136.2780959908295,206.7973799948656,474.6361473759668,0.9964638926545416
"prediction[100,1]",108.35627432270887,1.9865820773905432,43.335223093638476,38.85649307661686,76.45944622189077,103.20503457398834,133.829084582304,203.75541494497702,475.84887549415924,0.9964270273956907
"prediction[101,1]",106.23092869550842,1.9611754895436697,42.83460674034611,37.51838311817683,74.53973490294325,101.26572028970814,131.76070663763167,199.7100630561625,477.0420409062874,0.9963931950432796
"prediction[102,1]",104.12069242058692,1.9350759475355217,42.31651446615224,36.242682380127256,72.8049044966209,98.95626521768618,129.18385773394678,195.56959804959504,478.21560887140754,0.9963622952213005
"prediction[103,1]",102.02676524186417,1.9083501458105068,41.78239229279215,34.78239845968565,71.38574405228456,96.76521829253343,126.61849792885236,191.73079311978395,479.3695897516282,0.9963342321896022
"prediction[104,1]",99.95028817467255,1.8810631800659912,41.233661491941646,33.43639358636714,69.94264904710644,94.48261889469676,124.30166617986896,188.69626940296322,480.50403310582044,0.9963089144244067
"prediction[105,1]",97.89234303494733,1.8532783829537265,40.671714098397864,32.44400870638327,68.20387853163456,92.41281803489552,122.26481961726847,186.33528691247054,481.6190224874784,0.9962862542293098
"prediction[106,1]",95.85395223560131,1.8250571791264432,40.0979088685996,31.519586363480432,66.43593338006404,90.16796280731066,119.69890465366174,183.91989310620568,482.71467056924234,0.9962661673600225
"prediction[107,1]",93.83607873982385,1.7964589627252014,39.51356776732642,30.619663857832272,64.77970248891921,88.5167436576121,117.32237519903774,181.0757672688578,483.79111481720645,0.9962485726798892
"prediction[108,1]",91.83962621925723,1.7675409942966231,38.91997291294908,29.743700089055245,63.24288108282096,86.87955427947148,115.3797139593909,175.45870468943878,484.8485135265478,0.9962333918383574
"prediction[109,1]",89.86543939361913,1.7383583167261218,38.3183639761068,28.874876883810455,61.70066624307387,85.1304198748052,113.75529666640152,172.66248676761316,485.88704222245923,0.996220548974926
"prediction[110,1]",87.91430454025743,1.708963689240417,37.709936013065914,28.019800844615716,59.98702783464719,83.51222905930683,111.87620677401911,170.1279230814189,486.90689040245763,0.9962099704489974
"prediction[111,1]",85.98695016191778,1.6794075384696836,37.0958377130966,27.188683806719627,58.40000885089236,81.94342335647775,110.1014317552854,167.35952804081873,487.9082585992434,0.9962015845957736
"prediction[112,1]",84.08404780644146,1.6497379252847575,36.47717003203577,26.380938796564234,56.669405876822736,80.08245135277525,108.13932119620776,164.50229568645096,488.891355729958,0.9961953215068965
"prediction[113,1]",82.20621302213155,1.6200005264777515,35.85498519258461,25.595987920110694,55.15250947724854,78.18502183635518,105.94843929991839,161.92425253014062,489.85639672656765,0.9961911128361715
"prediction[114,1]",80.3540064407069,1.5902386300052997,35.23028602286798,24.628274630639712,53.62316710195718,76.31048679186303,103.70543383140196,159.32435896869563,490.80360042066474,0.9961888916288877
"prediction[115,1]",78.52793497466611,1.560493142706188,34.604025609193116,23.591380942740052,52.16848789571315,74.57976781174911,101.71754803293825,156.70596518917023,491.7331876710938,0.9961885921740586
"prediction[116,1]",76.72845311788231,1.5308026093313607,33.97710723676792,22.5972579459922,50.79086927469048,73.0089846880217,99.65666251328338,154.00600702140443,492.64537971827076,0.9961901498783708
"prediction[117,1]",74.95596433799719,1.5012032417538077,33.35038459253673,21.644220003030483,49.468067575375386,71.46003290688594,97.40788639811774,150.3507065033333,493.5403967507652,0.9961935011605825
"prediction[118,1]",73.21082254967003,1.4717289572382564,32.72466220428571,20.737676653475212,48.25478937497239,69.9161011376805,95.26706965993415,146.7267720369727,494.4184566694032,0.9961985833649392
"prediction[119,1]",71.49333365730284,1.4424114247127535,32.10069609140993,19.98052594507346,46.87836410603198,68.2038643292142,93.02384142755895,143.11385549619214,495.2797740366322,0.9962053346922779
"prediction[120,1]",69.80375715693629,1.4132801179943986,31.47919460271567,19.25037601492643,45.78840870965527,66.60835141626886,91.53269711898608,139.4810066702161,496.12455919714074,0.9962136941472653
"prediction[121,1]",68.14230778705101,1.3843623749827099,30.860819417892795,18.54631333441065,44.717551840985216,65.02282906632597,90.09854663993997,136.38604806679115,496.95301755707385,0.9962236015002761
"prediction[122,1]",66.5091572185016,1.355683461883696,30.246186690290415,17.867451537534727,43.54611592625349,63.405456515167515,88.45352322225311,133.4576012242776,497.7653490093826,0.9962349972623972
"prediction[123,1]",64.90443577427979,1.3272666415839283,29.635868309810988,17.212930903899526,42.540099256362105,61.95263599750264,86.68640982692895,130.33508500321997,498.56174749321104,0.9962478226720666
"prediction[124,1]",63.32823417040553,1.2991332453485511,29.03039326590463,16.581917826784647,41.55351135741093,60.36404064365985,84.44001092724946,127.8209025221698,499.34240067530845,0.9962620196918551
"prediction[125,1]",61.78060526962069,1.271302747084032,28.430249092131476,15.973604268851222,40.56405123321149,58.86720559287518,82.28376874271086,125.19921094260927,500.10748974230563,0.9962775310139935
"prediction[126,1]",60.26156584023456,1.243792839462338,27.835883374996165,15.387207208234623,39.525994440402414,57.37933348471387,80.41551452411059,121.99070646220811,500.85718929271155,0.9962943000732677
"prediction[127,1]",58.77109831295516,1.2166195112673361,27.247705311215483,14.821968077307028,38.49680804140688,55.94418207048095,78.34606377701874,118.82872959546434,501.591667318149,0.9963122710659972
"prediction[128,1]",57.30915252911307,1.1897971253839672,26.666087298946128,14.277152196256104,37.41222115465817,54.56531737597723,76.20979640610338,116.00827984016036,502.3110852637487,0.9963313889738841
"prediction[129,1]",55.87564747423897,1.1633384969097387,26.09136654986279,13.75204820344238,36.321777903252446,53.29620083756783,74.12648973386823,113.26503289057766,503.0155981581101,0.9963515995916057
"prediction[130,1]",54.470472991489466,1.1372549709256081,25.523846710318175,13.245967484274328,35.260350121605086,51.97155867322694,72.22560340688233,110.61380957386592,503.70535480377487,0.9963728495571186
"prediction[131,1]",53.09349146995917,1.1115564995175402,24.963799481089143,12.758243600215796,34.225696089407826,50.58750700886327,70.36919250573752,108.27283487851325,504.3804980196499,0.9963950863837286
"prediction[132,1]",51.74453950342648,1.0862517176922182,24.41146622644802,12.288231719351527,33.221910819652386,49.0888891957505,68.5141783507355,105.93795197483766,505.0411649273658,0.9964182584930824
"prediction[133,1]",50.42342951558432,1.061348017879045,23.86705956445573,11.83530804980829,32.31095228428103,47.690405195568204,66.55045184025248,103.62719913527378,505.68748727407467,0.9964423152483247
"prediction[134,1]",49.129951348284244,1.0368516227562372,23.33076493146776,11.398869277183906,31.416323527716614,46.374545004621346,64.86452250943793,101.34177427654993,506.31959178473824,0.9964672069867607
"prediction[135,1]",47.86387380978176,1.012767656181021,22.802742114860056,10.978332007019473,30.54439601895769,45.098885952974115,63.44012426064051,98.79643973289292,506.9376005374616,0.9964928850514496
"prediction[136,1]",46.62494618040239,0.989100212042863,22.2831267489257,10.573132213227005,29.694713225570666,43.92872769992245,61.877437869810365,96.14459959445149,507.5416313559714,0.9965193018212427
"prediction[137,1]",45.4128996734602,0.9658524208941632,21.77203176975768,10.182724693284191,28.866820648365415,42.772594355608426,60.023502281098516,93.47618098479073,508.1317982138169,0.9965464107388593
"prediction[138,1]",44.227448849643096,0.9430265142450819,21.269548825723913,9.806582530905803,28.06026632007918,41.7221440299215,58.27671093600269,90.56798930232475,508.7082116453886,0.9965741663366681
"prediction[139,1]",43.06829298343946,0.9206238864382211,20.775749640856485,9.444196566811982,27.227786507089988,40.65013818864172,56.87226069398277,87.66022743430818,509.2709791593001,0.9966025242599149
"prediction[140,1]",41.93511738051458,0.8986451540448372,20.29068732912162,9.095074878130802,26.389737085550774,39.58808312355387,55.632163836534986,85.27646268453175,509.82020565015495,0.9966314412871974
"prediction[141,1]",40.82759464525336,0.8770902127473479,19.814397658113283,8.75874226689512,25.601981255133644,38.55660859208095,54.3651356051607,82.83264364492766,510.3559938051455,0.9966608753480507
"prediction[142,1]",39.74538589797034,0.8559582916932227,19.346900261224693,8.416924554427354,24.88180415038748,37.629253153627445,52.94922159001605,80.16088265268841,510.8784445023461,0.9966907855375556
"prediction[143,1]",38.68814194154745,0.8352480053231054,18.888199797802816,8.07123060360158,24.198858963426055,36.79172320894382,51.59969183333178,77.55976631564914,511.3876571979661,0.9967211321279315
"prediction[144,1]",37.65550437749637,0.8149574026914362,18.43828706118485,7.742498034190096,23.547249267199188,35.96992016907771,50.15903859861674,75.83383076786015,511.88373030018084,0.996751876577114
"prediction[145,1]",36.64710667165578,0.7950840143110336,17.997140034857438,7.430037621767848,22.89225367211759,35.16368817348207,48.85662224139659,74.20883785129529,512.3667615275269,0.9967829815343554
"prediction[146,1]",35.66257516992641,0.7756248965643219,17.56472489727254,7.130112623433061,22.24335305064221,34.04596538436628,47.5194674076379,72.17007586109094,512.8368482501617,0.9968144108429141
"prediction[147,1]",34.70153006461784,0.7571688159705708,17.140996976103594,6.842227184826223,21.615870975119382,32.967803777943544,46.202083447734886,70.08352907803557,512.4915606770118,0.9968461295399254
"prediction[148,1]",33.76358631213311,0.7392326537602509,16.7259016529347,6.565904462663469,20.98609014388647,31.87034707782005,45.148607922483805,68.34650050448433,511.93732244346165,0.9968781038535676
"prediction[149,1]",32.84835450285104,0.7216513566066397,16.31937521954944,6.300685945947562,20.382073445085155,31.009543554962526,43.998603782861174,66.71620782147168,511.3899526855266,0.9969103011976539
"prediction[150,1]",31.955441684182027,0.7044223945500888,15.921345687126635,6.046130797225085,19.86761034108504,30.307624481373274,42.67310618388536,65.24404647795429,510.84980883986697,0.9969426901637926
"prediction[151,1]",31.084452137873573,0.6875429286858369,15.531733549763048,5.801815213666898,19.37002150983491,29.61239250407241,41.500641208808844,63.56348892852084,510.3172202946609,0.9969752405112688
"prediction[152,1]",30.234988112726487,0.6710098383496794,15.150452503829618,5.567331807712851,18.879041564365707,28.711782935524592,40.36967508936925,61.757772558084774,509.7924893511292,0.9970079231548084
