,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[83,5]",1.498183402089567,0.006974810112286636,0.2224448791401329,1.1035836098635323,1.3417542618283094,1.4819166203465275,1.6423977124629352,1.9698277852131483,1017.1383934134583,0.999630589184913
"E_deaths[84,5]",1.504631674965575,0.007083704765857963,0.22467551261515392,1.1055538938047729,1.3449014367489018,1.4871988412402786,1.6504791500933103,1.9824932610256532,1005.9828517429623,0.9993493710065752
"E_deaths[85,5]",1.5113827471304018,0.007204178390450071,0.22710923530128133,1.107073079551418,1.3502788924815643,1.4949734181136163,1.6562262819531477,1.988194146786641,993.8038464727038,0.9991081277909591
"E_deaths[86,5]",1.518637725930451,0.0073340842909635365,0.22974359627275412,1.1121870381768473,1.3568312014933888,1.5042046614644988,1.65882692676186,2.0002805095932654,981.2847191032316,0.9989094905763591
"E_deaths[87,5]",1.5266330233702896,0.007469927507673534,0.2325669310426655,1.1147536376148712,1.3636146967440528,1.5116342334225208,1.667190687866354,2.01461403776785,969.3110184175404,0.9987538621509406
"E_deaths[88,5]",1.5355398057689793,0.0076084050106613775,0.23556153768171956,1.1244069979878126,1.369456357369931,1.5241083788768117,1.6763994497420773,2.0297722517041676,958.564884819243,0.9986392291571976
"E_deaths[89,5]",1.545628522743333,0.007744094820656386,0.23869980746657019,1.1308548603880137,1.3785492018147458,1.5308729464801147,1.688082122464173,2.0472091893066806,950.08577016279,0.9985620812123034
"E_deaths[90,5]",1.5570965198425388,0.007872245104812063,0.241952085562897,1.1389883146140487,1.3896183503041644,1.5442971217549895,1.699654716435311,2.06487572334137,944.6295451571341,0.9985172363804725
"E_deaths[91,5]",1.5700780146178526,0.007988710903268739,0.2452925002170163,1.1464392025862145,1.4011190127993127,1.5563417490195341,1.7117987892788014,2.083087527228476,942.790352089563,0.998498602584535
"E_deaths[92,5]",1.5847296318647386,0.008089485723728236,0.2486967739003042,1.1501506608292837,1.4147953611535322,1.568827803484771,1.727980559750769,2.1079418138647634,945.145078944543,0.9985005880174934
"E_deaths[93,5]",1.601143729731243,0.008171934205428366,0.2521477019871793,1.1559802403914297,1.429520277057394,1.583585498514326,1.747638764592166,2.1314828420970184,952.0512031910324,0.998518069326823
"E_deaths[94,5]",1.6194441771700263,0.008233527734201123,0.2556359408702162,1.1743184374226525,1.4467393409598377,1.5982349436577934,1.7693394526191184,2.1535277147771086,963.9886497720582,0.9985468654196166
"E_deaths[95,5]",1.6395581144230642,0.008275440540316393,0.25916936171282484,1.1881749822204453,1.4643637490322583,1.6167570409404375,1.7897687123601855,2.177701908142305,980.8104245581007,0.9985839710292498
"E_deaths[96,5]",1.6615194376761604,0.008298162813678853,0.26276182667703857,1.198614706282834,1.4832555442018611,1.6392413670398458,1.8156926794926211,2.2094994759785136,1002.6760499285491,0.9986276795032321
"E_deaths[97,5]",1.6853370652398578,0.008303442607524483,0.26643436048951924,1.2161006323515096,1.503083758995667,1.6638392736876508,1.8472935745593857,2.2501164517697148,1029.5894615319612,0.9986772868428487
"E_deaths[98,5]",1.7110001683169094,0.008294480242057551,0.2702233457095857,1.235237340621757,1.525631178448125,1.6865438345436576,1.8792377430723735,2.284775080697179,1061.3713971260534,0.9987332482736035
"E_deaths[99,5]",1.7383482341908498,0.008277447683714047,0.27417381425713877,1.2596551828590048,1.5516138178536893,1.7123804155196884,1.9093783494246004,2.3211703507653234,1097.1324457634628,0.9987967383526103
"E_deaths[100,5]",1.7673716422226808,0.008257572430428435,0.27833548983438483,1.2762306852584517,1.5767902184149496,1.7424950372473136,1.9412087773264908,2.356921273278144,1136.1414060476868,0.9988695261350575
"E_deaths[101,5]",1.7979997896948157,0.008241925139041014,0.28276435166632286,1.3075459673229646,1.6048967188154508,1.771543983779556,1.97663385042025,2.3994944969191816,1177.0420608616676,0.9989536839974956
"E_deaths[102,5]",1.830116200170142,0.008186171518909617,0.28752039506748506,1.333146186642243,1.632445131483128,1.8056339163353932,2.01245086323015,2.440921074594419,1233.603614744751,0.9990512867760702
"E_deaths[103,5]",1.8636347034884657,0.008131904814535431,0.2926640244012584,1.3540880154297974,1.661241045226425,1.8377330935305867,2.0492344963660583,2.4844780031122564,1295.2515107526176,0.999164231206467
"E_deaths[104,5]",1.898494204510588,0.008285472033463146,0.29825947250816903,1.3732950384948066,1.6931492980284335,1.8734493869121263,2.09035865715307,2.5297871693803207,1295.8477512091715,0.9992941396910442
"E_deaths[105,5]",1.9345191530135004,0.00845689599856622,0.3043641636145346,1.3982015207544467,1.7255024850822758,1.910087888453143,2.1307052806159534,2.573077685521049,1295.2841567574867,0.9994416089761226
"E_deaths[106,5]",1.9716329481084485,0.008648452050157938,0.3110332514306101,1.4213521051744795,1.754746924821275,1.9476412372682606,2.1682261858368808,2.6309443003459982,1293.4119731893632,0.9996068070528963
"E_deaths[107,5]",2.00968370012391,0.00886226093784614,0.31831415559224674,1.4500270406192666,1.7871237160943405,1.9808377477490118,2.2122742144127194,2.6858308064227754,1290.0984054325597,0.9997887118794762
"E_deaths[108,5]",2.0486562530420453,0.009100111073937671,0.32625528322646,1.4798191565419767,1.8174778112356895,2.0199386930082373,2.257418456545123,2.7451583665206867,1285.350940969644,0.999986357932483
"E_deaths[109,5]",2.0884572319590036,0.009363564065348207,0.33489561487709807,1.505089632515152,1.8503737120321788,2.0582790870915044,2.30096524285399,2.8080664463760487,1279.1943994234114,1.0001977010135732
"E_deaths[110,5]",2.128934244664511,0.009653680631972262,0.3442594276422669,1.5337341720550643,1.8864695507212874,2.098838451065034,2.346382099043476,2.8671601510285734,1271.703394129629,1.0004196763732505
"E_deaths[111,5]",2.1700400384865723,0.009971333487291184,0.3543732930506041,1.5623619844840073,1.9154231064881504,2.1362190046088934,2.3939998579206794,2.9262988943759463,1263.0352924962262,1.000649561309977
"E_deaths[112,5]",2.2116554159208177,0.01031687089197077,0.36524734901354666,1.5844539531423583,1.9468979632282268,2.180094595830416,2.4432715402484853,2.98667177561196,1253.3667045472419,1.00088387752109
"E_deaths[113,5]",2.2537419429630465,0.010793077534307948,0.37689474255125216,1.6033556200249564,1.9809651945295303,2.2235837514622876,2.495390689843912,3.049651454303189,1219.4094739830778,1.0011197411027075
"E_deaths[114,5]",2.296130068643712,0.011343014893299846,0.38930077871666374,1.6309036207597187,2.013218944091147,2.264631703550579,2.546104517851468,3.115577952405234,1177.9138824834854,1.001353312599503
"E_deaths[115,5]",2.338812921943938,0.011955401866805871,0.4024687035389252,1.6582532401556105,2.044480403076071,2.3088817268880373,2.5995944569424028,3.188453660046417,1133.2764694941945,1.001582376487694
"E_deaths[116,5]",2.381649136797112,0.012631972893395292,0.41637282409388515,1.6722954615091026,2.0755075088364228,2.346698984267039,2.6498017762941295,3.26742364216285,1086.48161600221,1.0018038881113445
"E_deaths[117,5]",2.424600956371706,0.013314410675147516,0.43099927074545064,1.694608186071457,2.1138532393887464,2.3858244938776236,2.7090180679694,3.3430919343481063,1047.8742634546818,1.0020161043777556
"E_deaths[118,5]",2.4675771062609813,0.014011879662961446,0.4463191539829139,1.7163810062793803,2.1454169385816044,2.42934792437351,2.7600462713265825,3.439588687290959,1014.6079306986504,1.0022172311684894
"E_deaths[119,5]",2.51049594583417,0.01474945658375868,0.46230010099827046,1.7304850820559117,2.173219011659787,2.4730906894539357,2.8121770789753877,3.516032732415732,982.4171537158103,1.0024059634536173
"E_deaths[120,5]",2.5532446260879316,0.01553083041324304,0.4788979910557092,1.7497568997933168,2.1998774366937925,2.515841352166924,2.86784083685858,3.596563577305538,950.8164250162812,1.0025811607723196
"E_deaths[121,5]",2.5957917000586948,0.016343090875140298,0.49608270730002185,1.7662326437292435,2.2271165858835853,2.5567892496225846,2.9213371620942095,3.6842719726694675,921.3821315977967,1.0027426653249771
"E_deaths[122,5]",2.638053606074909,0.017183149398900685,0.5138094526185595,1.7831856189171709,2.2510169964939246,2.5933925665199347,2.9728411071124086,3.7593904992270732,894.1258427246939,1.0028902293000659
"E_deaths[123,5]",2.6799323724259825,0.018047771574383167,0.5320264887649702,1.8056277627998552,2.2798125372902747,2.634619017853546,3.0287550624505615,3.8418743812868184,868.9991270146535,1.0030237517870508
"E_deaths[124,5]",2.721381929189607,0.018934385816065373,0.5506919186663101,1.8129051512761971,2.305068384501685,2.6753345400491084,3.081864919762994,3.925994250610038,845.8920865713724,1.0031437090176851
"E_deaths[125,5]",2.762290638265105,0.01983966414043532,0.56974504291426,1.8269787864318672,2.327049777637062,2.7140407639741415,3.1252226310025595,4.0259650958411894,824.6933239200165,1.0032502729103079
"E_deaths[126,5]",2.802587898260781,0.020760810535568257,0.5891329573721622,1.8431362694973144,2.361802099953467,2.747122162195783,3.1733581305912764,4.119640102598123,805.2635242479464,1.0033440280799453
"E_deaths[127,5]",2.8421966795517672,0.02169498483981347,0.6087992442903323,1.8558046263767434,2.391137996269179,2.7873697287183665,3.223714246275032,4.20916063738991,787.4618220176818,1.0034256134472102
"E_deaths[128,5]",2.8810430333959047,0.022639417164911888,0.6286866127281616,1.8661035420396288,2.4133494220001923,2.824708995830769,3.2702353386052256,4.298198727561052,771.1483629986795,1.0034957487850877
"E_deaths[129,5]",2.919049636310336,0.02359131225791877,0.6487351001220858,1.8688206619733299,2.438976017045496,2.8586196845904706,3.3221166523702257,4.377796329458565,756.1894160551185,1.0035551327923011
"E_deaths[130,5]",2.956149708078403,0.024548041145773296,0.6688865284149608,1.878548616705966,2.465388947691584,2.8949265298486724,3.3675870065101634,4.462066319150959,742.4568412342077,1.0036045639248523
"E_deaths[131,5]",2.9922575703748624,0.025506726373994495,0.6890761681438359,1.878883199776787,2.481585073398183,2.925296562554731,3.414337245378234,4.571799924687063,729.8355493936017,1.0036447046823005
"E_deaths[132,5]",3.0272986211718607,0.026464651363057538,0.7092413122476069,1.8790762689047993,2.505645069410436,2.962501571228472,3.4593621308812903,4.669076882303717,718.217024119381,1.0036762673010002
"E_deaths[133,5]",3.061198568421327,0.027419111825541086,0.7293184803594855,1.8675362700072935,2.5256035455331265,2.9981037966981416,3.5072060705562347,4.735147150574079,707.5019988928716,1.003699934881968
"E_deaths[134,5]",3.093884012085729,0.02836742822081574,0.7492440253805106,1.856053235786627,2.556152343109172,3.0308000747841515,3.556298400909051,4.798077546433283,697.6002823690418,1.0037163789554868
"E_deaths[135,5]",3.125282497080294,0.02930693936280777,0.7689539432029618,1.857685216053413,2.5797347470419867,3.0597420641864117,3.589687574324091,4.890843018287623,688.4299012170989,1.003726218567903
"E_deaths[136,5]",3.1553271126543843,0.03023507433489035,0.788385610539014,1.866783729258979,2.602046114294186,3.090388613853997,3.6260809287447904,4.956026218369942,679.9160554572043,1.003730056968723
"E_deaths[137,5]",3.1839435334868833,0.0311491678653103,0.807474251170287,1.8783304585249654,2.619474238794462,3.1122937445021153,3.664924919422202,5.021128925162728,671.9925625451214,1.0037284181552482
"E_deaths[138,5]",3.2110762404322135,0.03204684696141477,0.8261609361791142,1.8810060391747823,2.6344762246327145,3.132373189513995,3.70512712915126,5.114726280810627,664.5974941747567,1.0037218767519933
"E_deaths[139,5]",3.2366553356630696,0.03292554627086435,0.8443828191905962,1.8744467345891365,2.6621412808275267,3.152882687976712,3.741911505927224,5.183204869398261,657.6772176473361,1.0037108811951196
"E_deaths[140,5]",3.2606157324857747,0.03378279370001452,0.8620790886070139,1.8753239220108686,2.679067472224964,3.173151179063646,3.76943121984639,5.222306545477988,651.1830670558488,1.0036958563830132
"E_deaths[141,5]",3.2829057580524776,0.034616345428139,0.8791939069464585,1.864816284306421,2.6864568812673406,3.199747308326377,3.806642701559829,5.2733011129409615,645.0700930071516,1.0036772466928607
"E_deaths[142,5]",3.3034668794830044,0.03542388941646161,0.8956704708575585,1.8522881725719191,2.694803095192955,3.217538067278546,3.831087783206141,5.337747854059302,639.2990008668004,1.0036554165140072
"E_deaths[143,5]",3.3222528841685333,0.03620333465704209,0.9114569824261979,1.8386597655425698,2.703113492058079,3.2261907413013495,3.8546406700260603,5.390549970244834,633.833519935855,1.0036307373000941
"E_deaths[144,5]",3.3392148701512476,0.03695259494928787,0.9265024142317109,1.8231727524586003,2.7070739956183436,3.246614173344094,3.875937329558761,5.436009592876187,628.6417601632694,1.0036035244960704
"E_deaths[145,5]",3.3543054694551357,0.037669655593088554,0.9407579204295092,1.8087510866802012,2.714388065261077,3.2556391738085413,3.9019375347449747,5.442485897973704,623.6952948479964,1.003574055637453
"E_deaths[146,5]",3.3674915905709484,0.0383527700327026,0.954180980161637,1.805700588513699,2.723583805810626,3.2672860125237175,3.935171652760623,5.481339818217819,618.9677735440115,1.0035426282053848
"E_deaths[147,5]",3.378735024766938,0.03900017386864284,0.9667296052009006,1.7878152794348663,2.730397458879567,3.2786701344530966,3.9598340490939608,5.535222608151044,614.4364212476225,1.0035094738517307
"E_deaths[148,5]",3.3880059052734506,0.03961029197834866,0.9783666761907844,1.777619944280945,2.7290681709038296,3.287111955344111,3.971165395134494,5.590737704611381,610.0806019151969,1.0034748205004547
"E_deaths[149,5]",3.3952804550005675,0.04018170842987934,0.9890593683411237,1.7800489397153298,2.7322563973060667,3.287487629467086,3.9848284467072226,5.627308762671128,605.8818264346676,1.0034388812333537
"E_deaths[150,5]",3.400540828547939,0.04071316820371306,0.9987792441550395,1.7699739755474535,2.725212956336104,3.2873570495160696,3.9967683981858935,5.647919105353822,601.8236055880524,1.003401854777673
"E_deaths[151,5]",3.403766112015596,0.04120344612823925,1.0074995872400059,1.7502671296509422,2.7222246056874813,3.288984408730597,4.000115280185252,5.682156648753475,597.8919038229438,1.0033638900963016
"E_deaths[152,5]",3.4049476601586925,0.041651579761394525,1.015200231100107,1.7394483928565831,2.724120284616962,3.2883614269235015,4.006107821160603,5.709302038102962,594.0738827742306,1.0033251517115256
"E_deaths[153,5]",3.4040826705090415,0.04205677446715869,1.0218655905335325,1.728202380872613,2.7134835867301796,3.289061523109927,4.008972561870392,5.727243990076195,590.3582376098166,1.0032857918106144
"E_deaths[154,5]",3.401170797688521,0.04241835581957235,1.0274837191739878,1.7183151413842397,2.703277583142848,3.2826678649755885,4.0082878436585485,5.714657917676819,586.7353255252202,1.003245940393267
"E_deaths[155,5]",3.396215988260933,0.042735797494881496,1.03204681431775,1.7081793847660287,2.6989041331368853,3.2778969776037874,3.999137228304801,5.719325790691794,583.196850184587,1.0032057115076414
"E_deaths[156,5]",3.389228851280025,0.04300875809161952,1.035551999794522,1.697328139993426,2.6867211032315197,3.280123484431976,3.9919784692724374,5.71664873765673,579.7356653845608,1.0031652165279399
"E_deaths[157,5]",3.3802260696113895,0.04323707136076739,1.0380010458137356,1.6753119338616071,2.676533947671725,3.270487262632618,3.97772406022236,5.676884802653491,576.3456809809861,1.0031245609192405
"E_deaths[158,5]",3.3692277854827584,0.04342070744463585,1.039399539582367,1.6465229296392991,2.664344489160836,3.262431791351257,3.961237313013812,5.671917337402446,573.0219393011116,1.003083836688596
"E_deaths[159,5]",3.3562585523115933,0.04355978594392063,1.0397570883169591,1.6286051952163663,2.6518343058013305,3.253767836472254,3.942385743955991,5.650569713088892,569.7604582717548,1.0030431275061733
"E_deaths[160,5]",3.3413494673629165,0.043654605406030604,1.0390878603513882,1.619732443984648,2.6386886461187045,3.2370648186743205,3.9235039969718075,5.640773476867093,566.5580413550712,1.0030025183437088
"E_deaths[161,5]",3.324534810466018,0.043705591459603677,1.0374094177125697,1.6106609118753137,2.6222399209879037,3.221427706092027,3.905225676614535,5.632427614125427,563.4123582087233,1.002962083586713
"E_deaths[162,5]",3.3058539592663996,0.04371332234674931,1.0347431697591254,1.5884785518932611,2.6074761008769234,3.2005362264511863,3.8839622370200066,5.59023604059793,560.3217822267618,1.0029218964918065
"E_deaths[163,5]",3.285350000953537,0.04367850542393738,1.0311137969046682,1.5735825933666705,2.5959428267989417,3.1835399518362744,3.858559469290089,5.5393668938837655,557.2853895056501,1.0028820256674575
"E_deaths[164,5]",3.26307054496336,0.043601985108316074,1.026549305582044,1.5618068783034336,2.5761263143248967,3.1630669604295782,3.832263432178628,5.526423986311773,554.3028385574916,1.0028425393038318
"E_deaths[165,5]",3.2390662913032338,0.04348471822591774,1.0210804253174874,1.5489348655834165,2.5565377280251202,3.1378956808854834,3.7997975773972477,5.492455465884119,551.3743777764271,1.0028035018416808
"E_deaths[166,5]",3.2133916837853875,0.04332777901630427,1.0147406065964601,1.52546233535062,2.529907118524138,3.113703520439798,3.772270911609959,5.481991445615061,548.500748075968,1.0027649779809509
"E_deaths[167,5]",3.1861043655375543,0.04313234655571727,1.0075656554383294,1.5008455428060086,2.511505731515274,3.0902652022778123,3.7328738658793164,5.448687679109934,545.6831441676288,1.0027270322692123
"E_deaths[168,5]",3.1572652457453767,0.042899700748565056,0.9995935552105426,1.4788221666968824,2.4865718237320946,3.0646955831685796,3.706458645960531,5.389893709636099,542.9231614378025,1.0026897312133942
"E_deaths[169,5]",3.126937193524683,0.042631198668885824,0.9908638662299365,1.4615582723792722,2.4581592642206926,3.0424672242374085,3.6697703830878856,5.335018311496335,540.2227815418595,1.0026531398164846
"E_deaths[170,5]",3.0951860071800654,0.04232828301649488,0.9814178079925677,1.4441530606570891,2.425934478767263,3.0090481473908994,3.6387321669922104,5.286579511177733,537.5842835310415,1.0026173268617722
"E_deaths[171,5]",3.06207871571398,0.041992453009634056,0.9712975716547458,1.4230146200122944,2.398485779249061,2.9735528601745393,3.591689578563354,5.247583300544885,535.0102667150755,1.0025823605285964
"E_deaths[172,5]",3.027685160525287,0.04163298853577,0.9605465599244635,1.3989047226025386,2.373366514284556,2.943810553578307,3.553398385457476,5.224478674653966,532.306375881053,1.002548315167123
"E_deaths[173,5]",2.9920757605239663,0.041244423961372303,0.9492085644171817,1.3748359239303456,2.345085138047402,2.910267380844042,3.5169832521231688,5.176461344558778,529.6546766439902,1.0025152649622942
"E_deaths[174,5]",2.955322616071758,0.0408278295537837,0.9373278929118903,1.350826132527192,2.3189912856357378,2.8743649319007734,3.465000756964506,5.121753027770459,527.0726678040213,1.0024832891526945
"E_deaths[175,5]",2.9174985233466506,0.0403848561541658,0.924948914433204,1.326892502874879,2.290217358429736,2.8351157651962833,3.427798111155006,5.064205211144623,524.5639167413921,1.0024524697563266
"E_deaths[176,5]",2.8786768053417,0.03991717568009356,0.9121158483579043,1.303051492614827,2.2580407195228327,2.798548903204605,3.376632388935483,5.0050676191415775,522.1320987166266,1.002422892132631
"E_deaths[177,5]",2.8389308788184535,0.03942647051475815,0.8988724926300775,1.279810889497281,2.2286392656346474,2.7605504832151944,3.3300485712228394,4.925878265209495,519.7809753203856,1.002394644518046
"E_deaths[178,5]",2.798334562489592,0.0389144334459953,0.88526216627041,1.2570304393768579,2.2001776283300747,2.72429888827046,3.289388709901873,4.823039644257885,517.5143350465925,1.0023678200063508
"E_deaths[179,5]",2.7569613374592508,0.038382753090033306,0.8713273787416317,1.2368326844849005,2.1720624561797153,2.6853184977003672,3.250441645481322,4.718888176626441,515.3359934369583,1.0023425147523952
"E_deaths[180,5]",2.714884058989627,0.037833106038370326,0.8571096400371981,1.2199465473253108,2.1430906219281822,2.6411787684335555,3.2051290073304695,4.618637846945121,513.2497708088507,1.0023188276660975
"E_deaths[181,5]",2.6721750436549483,0.03726715436555595,0.8426493834985785,1.1937324624899808,2.1091373346452813,2.60080509898644,3.157150826000983,4.57082580185222,511.2594519971648,1.0022968612387455
"E_deaths[182,5]",2.628905635776213,0.036686536237246686,0.8279857638881931,1.1673018245098319,2.0721881642132605,2.557433106514665,3.1064155926369073,4.505115604615328,509.3687766345931,1.0022767204513183
"E_deaths[183,5]",2.585146058913129,0.036092860750720226,0.8131565461512378,1.1496355916109544,2.0344019526005286,2.5142834353671226,3.0540634666402937,4.419478892656166,507.58141623110924,1.0022585125328283
"E_deaths[184,5]",2.540965280443934,0.03548770321396449,0.7981980106489236,1.1346349852609285,1.9965434754754559,2.4724538781731065,3.0081812686032277,4.339450839400161,505.90095264097755,1.0022423466151245
"E_deaths[185,5]",2.496430627547496,0.03487259746958574,0.7831448096875933,1.1166126924043143,1.9613502927173023,2.432706339791813,2.9598620059489695,4.26513748738345,504.33087264979986,1.0022283324632044
"E_deaths[186,5]",2.4516079463528517,0.03424903567599794,0.768029973875747,1.0985717070060272,1.928952037357219,2.384858651043113,2.9042862022232097,4.16237097692233,502.87453420581346,1.0022165808338288
"E_deaths[187,5]",2.406561296795843,0.03361846224735951,0.7528848131441721,1.0805992573558048,1.894089329491107,2.347389296958207,2.856101627469876,4.084793949803045,501.5351604879261,1.0022072021924766
"E_deaths[1,6]",7.937322695639447e-14,2.011968708229019e-15,4.0411814886681207e-14,2.6479081829834936e-14,5.188873539310048e-14,7.256922228874753e-14,9.680522451430923e-14,1.7976705190914784e-13,403.4356440592654,1.0119988349785687
"E_deaths[2,6]",1.7891068984276597e-06,4.240365515395523e-08,8.816019840858539e-07,6.261890691274004e-07,1.1810989183412125e-06,1.6346462156624145e-06,2.183450613517381e-06,3.935431998018284e-06,432.253511338321,1.0067865792326407
"E_deaths[3,6]",3.578213755713566e-06,8.480730933280902e-08,1.7632039478986591e-06,1.2523781238551488e-06,2.3621978095222365e-06,3.2692923937350052e-06,4.366901176824801e-06,7.870863905538582e-06,432.253511338321,1.0067865792326407
"E_deaths[4,6]",3.987152428922766e-05,9.44995722675271e-07,1.9647129499529847e-05,1.395507037690376e-05,2.6321632459194436e-05,3.642925772035043e-05,4.865975546106104e-05,8.770391117237889e-05,432.25351133832135,1.0067865792326407
"E_deaths[5,6]",0.00027731156292045724,6.572566398697435e-06,0.00013664830441125782,9.705930349720067e-05,0.0001830703281602189,0.0002533701576388415,0.00033843483736286013,0.0006099919457561439,432.25351133832123,1.0067865792326407
"E_deaths[6,6]",0.0010760199813516654,2.5502769157114303e-05,0.0005302206096848316,0.000376607988643517,0.0007103466188660332,0.0009831229157069626,0.001313189553125101,0.0023668811901848483,432.2535113383211,1.0067865792326407
"E_deaths[7,6]",0.0030445486977539577,7.215890408361884e-05,0.0015002346561542922,0.001065594860002534,0.0020098928559912107,0.002781700753351976,0.0037156090157813514,0.006696980697573609,432.2535113383211,1.0067865792326407
"E_deaths[8,6]",0.007045172295819081,0.00016697054599223844,0.0034714384338155875,0.0024659215823028954,0.004651108624750182,0.0064369840139168345,0.008597948694445225,0.015496658398716502,432.25417853502495,1.0067865477104982
"E_deaths[9,6]",0.01380914725102501,0.00032727503343055723,0.006804285460615513,0.0048334445169765415,0.009116612845646507,0.01261705684648684,0.0168527051901353,0.030374710728729434,432.2542766703018,1.0067865435137717
"E_deaths[10,6]",0.024399592741529107,0.0005781302186738721,0.01201979846002071,0.008542279324185845,0.01611131247457979,0.022294206505273993,0.02977585084291673,0.053662975631403216,432.2579910730888,1.0067863694241725
"E_deaths[11,6]",0.03958725795010823,0.0009371050104705936,0.01948351261790205,0.013872349632742271,0.026159477618370827,0.03618044496263465,0.0483006204614352,0.0870233705660255,432.27288474609674,1.0067856737351504
"E_deaths[12,6]",0.05976525462394657,0.0014119071092483187,0.029356320051586178,0.02098471046469601,0.039556277215216276,0.05466082590219702,0.07288968103268136,0.13123891486234274,432.3057158702054,1.0067841683025052
"E_deaths[13,6]",0.08522227067427057,0.0020064778362682612,0.04172143840129498,0.03002418237349255,0.05653610654843012,0.07796213209164694,0.10386438148151603,0.1867973075033775,432.3642847665653,1.0067815677765641
"E_deaths[14,6]",0.11590846781621864,0.002715203165129022,0.05646437603903429,0.04105179247165733,0.07712264280420159,0.1060881795512588,0.141116199883076,0.25336777731533583,432.45846670260164,1.006777566032121
"E_deaths[15,6]",0.15162573765130485,0.0035287349703004636,0.07339376670157526,0.05406905249424823,0.10127294833680386,0.13906032660825984,0.184457829191992,0.33028132730893167,432.5937806150741,1.0067721279415447
"E_deaths[16,6]",0.19174923171344743,0.004425505332968666,0.0920661567178289,0.06897387533039705,0.1286266583231147,0.17630053133788554,0.23325550281800467,0.4158885404431395,432.78708382777137,1.0067648047740088
"E_deaths[17,6]",0.23533457852325565,0.0053763247461168845,0.11188126700214072,0.08549937936543431,0.1584648397089832,0.216672575933473,0.2855293232243261,0.5080039666331008,433.0557054657678,1.0067552310532246
"E_deaths[18,6]",0.28227808275322647,0.006372298923063962,0.1326626157101058,0.1037410021629313,0.19067848488310085,0.2594040990677321,0.3417629984051582,0.6064724190167647,433.41589205908366,1.0067431586657711
"E_deaths[19,6]",0.33183630323159774,0.007388809804541255,0.15390963813356637,0.1235162261865209,0.2258642213490922,0.3060176125479882,0.40147258262735636,0.7094797084897906,433.8930154007266,1.006728070690663
"E_deaths[20,6]",0.38348295646378755,0.008406808792089975,0.17524030645518426,0.14482709429196666,0.26274337501784656,0.35417064481818855,0.46288051094756544,0.8155556625744708,434.51589548630903,1.0067094136361792
"E_deaths[21,6]",0.43658079710972486,0.009405042194918568,0.19622995970765966,0.1674319899354072,0.30094100528402545,0.40416560669810375,0.5262222584984391,0.9195815546411741,435.32051343187123,1.0066864870803298
"E_deaths[22,6]",0.4904726963495644,0.010362747501647986,0.21646741440580108,0.1912847480220024,0.34081095829807995,0.4558828749828552,0.5909407345964837,1.021514633629246,436.3502478025682,1.0066584632220457
"E_deaths[23,6]",0.5452922632725414,0.01127958862530729,0.23596837146720964,0.21599708863609135,0.38243775923984014,0.5070836299190388,0.6572673704486504,1.1195236185874524,437.6440906541701,1.0066247146889273
"E_deaths[24,6]",0.6003540003594892,0.012133289226873272,0.25429960637440296,0.24257501879770985,0.42466693722889115,0.5605144030438007,0.7220934493753322,1.21241185710439,439.27276269541215,1.0065838443694006
"E_deaths[25,6]",0.6554582814799983,0.012915418624249171,0.27131866327671633,0.2704643613796103,0.4687439707803034,0.6141395846758,0.7855457697056535,1.3128941087983799,441.30857133230955,1.0065345874947138
"E_deaths[26,6]",0.7105489506882736,0.013620799471750013,0.2869563621773799,0.3010741010859327,0.5135406341126374,0.6679969359561881,0.8488913742146051,1.4024335726790986,443.8400799874283,1.0064754476270854
"E_deaths[27,6]",0.7654116208793255,0.01424146905891686,0.3010911716188055,0.3339309658491807,0.5600892861061735,0.7222205930376793,0.9143162763297192,1.4870942976499069,446.9783231796475,1.0064046261413127
"E_deaths[28,6]",0.8198579186468778,0.01477093611492061,0.31363814766546555,0.3643558883830154,0.6073748761632369,0.7758982848784787,0.9779286136427049,1.5675518179887125,450.86001478066265,1.006320047573372
"E_deaths[29,6]",0.87410244787185,0.015210176102098611,0.3246776428815113,0.3982491250582486,0.6549567450150722,0.8293807720958593,1.0377085226683984,1.6556460807826525,455.65515099172853,1.0062193307797436
"E_deaths[30,6]",0.9284546821526222,0.015564497210661297,0.33438443447714655,0.43423243050081806,0.7051817830551507,0.8828322886393036,1.0975817099060337,1.733299742383858,461.55335684742755,1.0061002133370833
"E_deaths[31,6]",0.9829356612111839,0.015832093186874726,0.34279664788146447,0.4720045040898143,0.753948802404701,0.9387321704565124,1.1579748885159757,1.8040683765139196,468.80955858892315,1.0059598464702646
"E_deaths[32,6]",1.0373397841206293,0.016005537177751845,0.34985052200483746,0.5114356462672591,0.8033075934318482,0.9919475937242446,1.2194499677158603,1.878120893349788,477.7762346730194,1.0057946114224487
"E_deaths[33,6]",1.0923024773821108,0.01609820002913735,0.3559163298990966,0.5502385786039291,0.8532969332315599,1.0490529255088001,1.2820438854181264,1.9524813455442498,488.8112470445212,1.0056021656545793
"E_deaths[34,6]",1.1477661552161653,0.016107805003237715,0.36105594213354797,0.5964899001061567,0.9026478897453285,1.105691241936158,1.34060692846876,2.0064147217452235,502.4308139186767,1.0053792707437548
"E_deaths[35,6]",1.204031934746773,0.01603882164137094,0.36548625967586856,0.6453910730375892,0.9560411496234605,1.1656150948201702,1.3987627080730247,2.0554644428906355,519.2747354722229,1.0051232768390381
