,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[158,10]",0.7774170234881925,0.001005508825825759,0.0303397940516342,0.7147342571506728,0.7584070096275952,0.7791650157560768,0.7984787375504662,0.832018019919501,910.4445131940557,1.0033154383907643
"Rt_adj[159,10]",0.7768968111111568,0.0010005253121308604,0.03020380720048344,0.7145221163541772,0.7578652068730334,0.7785793044572042,0.7977886196883119,0.831284880386668,911.3122711427044,1.003307456327944
"Rt_adj[160,10]",0.776393891431202,0.0009956764782101304,0.030071565068594437,0.7143295520886196,0.7575120296215174,0.7780709580858665,0.7971051920157958,0.830454821257667,912.1695444376163,1.0032997512121389
"Rt_adj[161,10]",0.7759077222400256,0.0009909587369961003,0.02994295891765567,0.7141242529415721,0.7569846388855759,0.7775196298261522,0.7965785810572772,0.8294940115140076,913.0157864879449,1.0032923163908578
"Rt_adj[162,10]",0.7754377759393898,0.000986368586835569,0.029817883187828013,0.713927735537057,0.7566536621226325,0.7770896982319778,0.7960555042537346,0.8286930071211839,913.8504976936355,1.0032851451256328
"Rt_adj[163,10]",0.7749835393185971,0.0009819026113142163,0.02969623545463188,0.7136659260552827,0.7562019085602375,0.7766282662163595,0.7955077146378524,0.8281309599795168,914.673224259164,1.0032782306193047
"Rt_adj[164,10]",0.7745445133220593,0.0009775574788144757,0.029577916378212676,0.7134514157960645,0.7558953185530913,0.7760647181443403,0.7949920739885448,0.8277556881185919,915.4835568828978,1.0032715660410647
"Rt_adj[165,10]",0.7741202128082625,0.0009733299418390888,0.029462829646155157,0.7130859450036997,0.7555272402993007,0.775496781603259,0.7945418120301799,0.8271079307445495,916.2811293417753,1.003265144549337
"Rt_adj[166,10]",0.7737101663013447,0.0009692168361303314,0.029350881910915932,0.7129139246342026,0.7551679941102645,0.7751678031304661,0.7941642021356581,0.8264765044786488,917.0656169896599,1.0032589593125825
"Rt_adj[167,10]",0.7733139157364236,0.0009652150796125061,0.02924198272284707,0.7128032722343671,0.7548218054107099,0.7748726863131375,0.7936947132310745,0.8258618004362079,917.8367351864648,1.0032530035281202
"Rt_adj[168,10]",0.7729310161997305,0.0009613216711830452,0.02913604445969189,0.7126975802984173,0.7544777883683165,0.7744857618717671,0.7932717756842047,0.8252634285615298,918.5942376737714,1.0032472704390674
"Rt_adj[169,10]",0.7725610356645363,0.0009575336893753116,0.029032982253347113,0.7125799647758687,0.7541649333364524,0.774075058043598,0.792796166709979,0.8247227076288107,919.3379149115106,1.0032417533494926
"Rt_adj[170,10]",0.7722035547237766,0.0009538482909141638,0.0289327139146038,0.7122712205684901,0.7539084805330187,0.7736857797396626,0.7922998496932545,0.8242644687942008,920.0675923889122,1.0032364456378962
"Rt_adj[171,10]",0.7718581663202232,0.0009502627091834216,0.02883515985650279,0.711976387145302,0.753578761372258,0.7732884100743385,0.7919545194109545,0.8237247372150387,920.7831289216306,1.0032313407691116
"Rt_adj[172,10]",0.7715244754749794,0.0009467742526224212,0.028740243016868987,0.7116948495814218,0.7533365692190038,0.7729499802311957,0.7916148647884087,0.8232039825123583,921.4844149459484,1.00322643230474
"Rt_adj[173,10]",0.771202099015013,0.0009433803030672493,0.028647888780522254,0.711426019078778,0.7531566214720602,0.7726256882519605,0.7912703061356579,0.8227101431869256,922.1713708195681,1.0032217139122146
"Rt_adj[174,10]",0.7708906653003911,0.0009400783140505389,0.028558024901601503,0.7111699704306236,0.7529249200749845,0.7723158642007928,0.7909414646888457,0.822340927139181,922.8439451375863,1.0032171793725966
"Rt_adj[175,10]",0.7705898139518136,0.0009368658090722331,0.02847058142638166,0.710976434964783,0.752692849163273,0.7720007130941522,0.790633548788245,0.8218814971138385,923.5021130711427,1.0032128225872015
"Rt_adj[176,10]",0.7702991955790036,0.0009337403798523459,0.02838549061691171,0.7107946903673861,0.7525020937334236,0.7716816697137526,0.7902375581468615,0.8213559291358659,924.1458747352663,1.0032086375831464
"Rt_adj[177,10]",0.7700184715104489,0.0009306996845754636,0.02830268687575416,0.710628214486734,0.7522806061821237,0.7714249385242943,0.7899482104382244,0.8209106018290301,924.7752535914885,1.0032046185179095
"Rt_adj[178,10]",0.7697473135249583,0.0009277414461354919,0.02822210667206353,0.7104924018504016,0.7520944290539919,0.7711421342304545,0.7896164748626276,0.8204300502937917,925.3902948900884,1.0032007596829846
"Rt_adj[179,10]",0.7694854035854389,0.0009248634503881325,0.02814368846920198,0.7103418979144789,0.7518507224227904,0.7709004698017874,0.7893414828572372,0.8200014551221936,925.9910641559063,1.0031970555067178
"Rt_adj[180,10]",0.7692324335752685,0.0009220635444175749,0.028067372654055192,0.7102151190330627,0.7516385458006156,0.7706597004754534,0.7890624816454874,0.8197269957215527,926.5776457209635,1.0031935005563952
"Rt_adj[1,11]",1.7320387369767523,0.03529702197823842,0.643788787432394,1.0304567480528746,1.2472518530168983,1.4665157975972694,2.1413285933390798,3.2223136198150355,332.6677388567666,1.007348742344129
"Rt_adj[2,11]",1.7320387369767523,0.03529702197823842,0.643788787432394,1.0304567480528746,1.2472518530168983,1.4665157975972694,2.1413285933390798,3.2223136198150355,332.6677388567666,1.007348742344129
"Rt_adj[3,11]",1.0000890448602358,0.001256281519936437,0.03621548108127671,0.9368966423366267,0.9754235797282493,0.9968644685570821,1.0223778290804575,1.079758408875903,831.0259295287526,1.0024902806466192
