,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[88,6]",0.31732983722396,0.3645178124718274,0.53170417312967,0.0006017346406419371,0.0012757770993720274,0.017636867840054846,0.6915709816892178,1.2344512238746106,2.127661951086205,988.3121079090527
"Rt_adj[89,6]",0.31732983722394265,0.36451781247180665,0.5317041731296397,0.0006017346406419371,0.0012757770993720274,0.017636867840054846,0.69157098168918,1.2344512238745409,2.127661951086205,988.3121079092615
"Rt_adj[90,6]",0.3173298372239252,0.3645178124717859,0.5317041731296094,0.0006017346406419371,0.0012757770993720274,0.017636867840054846,0.6915709816891422,1.2344512238744711,2.127661951086205,988.3121079094535
"Rt_adj[91,6]",0.3173298372239075,0.3645178124717647,0.5317041731295785,0.0006017346406419371,0.0012757770993720274,0.017636867840054846,0.6915709816891037,1.2344512238743999,2.127661951086205,988.312107909658
"Rt_adj[92,6]",0.31732983722388924,0.36451781247174303,0.5317041731295469,0.0006017346406419371,0.0012757770993720274,0.017636867840054846,0.6915709816890641,1.2344512238743268,2.127661951086205,988.3121079099202
"Rt_adj[93,6]",0.31732983722387054,0.36451781247172066,0.5317041731295142,0.0006017346406419371,0.0012757770993720274,0.017636867840054846,0.6915709816890234,1.2344512238742515,2.127661951086205,988.3121079101865
"Rt_adj[94,6]",0.31732983722385116,0.3645178124716975,0.5317041731294805,0.0006017346406419371,0.0012757770993720274,0.017636867840054846,0.6915709816889813,1.2344512238741738,2.127661951086205,988.3121079104156
"Rt_adj[95,6]",0.3173298372238311,0.3645178124716737,0.5317041731294457,0.0006017346406419371,0.0012757770993720274,0.017636867840054846,0.6915709816889379,1.2344512238740935,2.127661951086205,988.312107910758
"Rt_adj[96,6]",0.3173298372238105,0.364517812471649,0.5317041731294098,0.0006017346406419371,0.0012757770993720274,0.017636867840054846,0.6915709816888932,1.2344512238740109,2.127661951086205,988.3121079110314
"Rt_adj[97,6]",0.3173298372237892,0.36451781247162357,0.5317041731293727,0.0006017346406419371,0.0012757770993720274,0.017636867840054846,0.6915709816888471,1.2344512238739254,2.127661951086205,988.312107911394
"Rt_adj[98,6]",0.3173298372237673,0.3645178124715974,0.5317041731293345,0.0006017346406419371,0.0012757770993720274,0.017636867840054846,0.6915709816887995,1.2344512238738372,2.127661951086205,988.3121079117242
"Rt_adj[99,6]",5.337022317258586,2.9284582428548984,4.271599075327784,1.2686119615642946,1.3038488284052874,4.390743593721703,9.548388262566789,11.288704221472981,2.1276632687076504,747.6697976328115
"Rt_adj[100,6]",5.337022317257732,2.9284582428546058,4.271599075327357,1.2686119615642946,1.3038488284052874,4.390743593720024,9.548388262565238,11.288704221472981,2.1276632687076504,747.6697976333211
"Rt_adj[101,6]",5.337022317256754,2.92845824285427,4.271599075326868,1.2686119615642946,1.3038488284052874,4.3907435937181,9.548388262563462,11.288704221472981,2.1276632687076504,747.6697976339236
"Rt_adj[102,6]",5.337022317255379,2.928458242853799,4.27159907532618,1.2686119615642946,1.3038488284052874,4.390743593715397,9.548388262560962,11.288704221472981,2.1276632687076504,747.6697976348132
"Rt_adj[103,6]",5.3370223172533215,2.9284582428530928,4.27159907532515,1.2686119615642946,1.3038488284052874,4.390743593711354,9.54838826255722,11.288704221472981,2.1276632687076504,747.6697976361982
