,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[36,1]",0.1889934825550708,0.23043543511507047,0.3263341842611776,9.796151588713919e-09,3.115669478433221e-06,0.0010769152377490597,0.4050753397871069,0.7653346709800487,2.005518222250063,148.74923041501518
"Rt_adj[37,1]",0.1889482199103278,0.2303800435688112,0.32625567827942814,9.796151588713919e-09,3.1156694784332134e-06,0.0010769152377437666,0.4049857655779245,0.7651418619344865,2.005517453717265,148.8649782596985
"Rt_adj[38,1]",0.18890273846292863,0.23032438449811085,0.3261767911196242,9.796151588713919e-09,3.1156694784332083e-06,0.0010769152377398548,0.4048960021421851,0.7649478238859548,2.0055166562865177,148.9851576508407
"Rt_adj[39,1]",0.1888580308550294,0.23026967267934234,0.32609924447051314,9.796151588713919e-09,3.115669478433205e-06,0.0010769152377369758,0.4048080161891925,0.7647567832050997,2.0055158467626666,149.10727639361502
"Rt_adj[40,1]",0.18881460227658267,0.23021652635016712,0.3260239145871583,9.796151588713919e-09,3.115669478433202e-06,0.0010769152377348656,0.4047228043293499,0.7645708957334045,2.005515034132286,149.229997538743
"Rt_adj[41,1]",0.18877266472341275,0.23016520493838757,0.3259511692251877,9.796151588713919e-09,3.1156694784332e-06,0.0010769152377333245,0.40464077765932366,0.7643910743756572,2.005514222887657,149.35265143960163
"Rt_adj[42,1]",0.18873227540543033,0.23011577844409092,0.32588110769729334,9.796151588713919e-09,3.1156694784331986e-06,0.001076915237732203,0.4045620368898721,0.764217577417073,2.0055134152800367,149.47490262758822
"Rt_adj[43,1]",0.18869341859736988,0.2300682276083392,0.3258137028300904,9.796151588713919e-09,3.1156694784331973e-06,0.0010769152377313898,0.40448653587020106,0.7640503554484894,2.0055126125674354,149.59656412287742
"Rt_adj[44,1]",0.18865604861252355,0.23002249650484446,0.3257488754913072,9.796151588713919e-09,3.1156694784331973e-06,0.0010769152377308015,0.4044141679831409,0.7638892328608988,2.005511815614167,149.71750758196663
"Rt_adj[45,1]",0.18862011014522767,0.2299785174356327,0.32568652986644037,9.796151588713919e-09,3.1156694784331965e-06,0.0010769152377303774,0.40434480737169126,0.7637339933635099,2.0055110251409314,149.83762551478395
"Rt_adj[46,1]",0.18858554684476117,0.22993622142419431,0.32562656832574904,9.796151588713919e-09,3.1156694784331956e-06,0.0010769152377300723,0.40427832650583073,0.76358441579814,2.005510241810774,149.95681816693394
"Rt_adj[47,1]",0.18855230435665402,0.22989554193769077,0.3255688966970911,9.796151588713919e-09,3.1156694784331956e-06,0.0010769152377298533,0.40421460252138713,0.7634402867127693,2.0055094662486432,150.07499049588293
"Rt_adj[48,1]",0.1885203310440674,0.2298564157699018,0.32551342551617396,9.796151588713919e-09,3.1156694784331956e-06,0.0010769152377296963,0.4041535187871533,0.7633014032655197,2.005508699039601,150.19205245979666
"Rt_adj[49,1]",0.1884895778878433,0.229818782918943,0.32546006985294734,9.796151588713919e-09,3.1156694784331956e-06,0.0010769152377295844,0.4040949647432137,0.7631675727520906,2.005507940723455,150.3079199031185
"Rt_adj[50,1]",0.18845999818705725,0.22978258622079253,0.32540874879233717,9.796151588713919e-09,3.115669478433195e-06,0.0010769152377295046,0.40403883529197315,0.7630386113455385,2.0055071917912906,150.42251518285937
"Rt_adj[51,1]",0.18843154727727093,0.2297477710044549,0.32535938494583433,9.796151588713919e-09,3.115669478433195e-06,0.0010769152377294474,0.4039850302013588,0.7629143429386027,2.0055064526846276,150.5357674085831
"Rt_adj[52,1]",0.18840418231863076,0.22971428483259435,0.32531190408427596,9.796151588713919e-09,3.115669478433195e-06,0.001076915237729407,0.40393345363912364,0.7627945982921361,2.0055057237964693,150.6476123909917
"Rt_adj[53,1]",0.18837786214712232,0.22968207731945758,0.3252662348801688,9.796151588713919e-09,3.115669478433195e-06,0.0010769152377293784,0.4038840138319293,0.762679214452995,2.005505005473449,150.75799241737622
"Rt_adj[54,1]",0.18835254716783015,0.22965110000020317,0.32522230872285407,9.796151588713919e-09,3.115669478433195e-06,0.001076915237729358,0.40383662280983695,0.7625680343483936,2.00550429801848,150.8668559450125
"Rt_adj[55,1]",0.18832819927589417,0.22962130623412955,0.32518005958168683,9.796151588713919e-09,3.115669478433195e-06,0.0010769152377293435,0.4037911962088764,0.7624609064946071,2.0055036016935217,150.97415726412694
"Rt_adj[56,1]",0.18830478179321886,0.22959265112718313,0.3251394238965188,9.796151588713919e-09,3.115669478433195e-06,0.0010769152377293333,0.4037476531077911,0.7623576847694717,2.0055029167223495,151.07985615776334
"Rt_adj[57,1]",0.18828225941248508,0.22956509146340678,0.32510034048082964,9.796151588713919e-09,3.115669478433195e-06,0.0010769152377293261,0.40370591588159593,0.7622582282134165,2.0055022432931695,151.183917571529
"Rt_adj[58,1]",0.18826059814577345,0.22953858564203297,0.32506275043284294,9.796151588713919e-09,3.115669478433195e-06,0.001076915237729321,0.4036659100665305,0.7621624008476957,2.0055015815611252,151.28631129902794
"Rt_adj[59,1]",0.18823976527687816,0.2295130936190953,0.3250265970530279,9.796151588713919e-09,3.115669478433195e-06,0.0010769152377293175,0.403627564234269,0.7620700715062261,2.0055009316506465,151.3870116812345
"Rt_adj[60,1]",0.22157977804085785,0.27016883831504795,0.3826026344648616,1.0379892960381231e-05,3.937360516956896e-05,0.001255537599158753,0.47489473452495606,0.8972174978441948,2.0055126302876456,149.20402257150636
"Rt_adj[61,1]",0.2215530712426645,0.27013615916954875,0.38255628421979565,1.0379892960381231e-05,3.937360516956896e-05,0.0012555375991587508,0.47484594993806034,0.8970985083511978,2.0055118826570886,149.31534413229627
"Rt_adj[62,1]",0.22152732175462642,0.2701046515769264,0.3825115942765307,1.0379892960381231e-05,3.937360516956896e-05,0.0012555375991587492,0.4747990759719026,0.8969835749885899,2.0055111473729443,149.4250011369656
"Rt_adj[63,1]",0.22150232038393652,0.27007405956034247,0.382468201597657,1.0379892960381231e-05,3.937360516956896e-05,0.0012555375991587482,0.4747537272090735,0.896871769204022,2.0055104188580057,149.5338190940272
"Rt_adj[64,1]",0.22147790647099883,0.27004418652880713,0.3824258273807038,1.0379892960381231e-05,3.937360516956896e-05,0.0012555375991587473,0.4747096063823297,0.8967623794025719,2.0055096929461844,149.64241887723452
"Rt_adj[65,1]",0.22145398341280909,0.27001491427116764,0.3823843040050072,1.0379892960381231e-05,3.937360516956896e-05,0.0012555375991587466,0.4746665318480283,0.8966549812502014,2.0055089673913615,149.75113803895138
"Rt_adj[66,1]",0.2214304989804548,0.26998617887284104,0.3823435408671087,1.0379892960381231e-05,3.937360516956896e-05,0.0012555375991587462,0.47462440231602065,0.8965493490780854,2.0055082412522123,149.8601203140318
"Rt_adj[67,1]",0.22140742612918976,0.2699579472351451,0.3823034910719085,1.0379892960381231e-05,3.937360516956896e-05,0.001255537599158746,0.47458316238813586,0.8964453696056982,2.0055075143011307,149.96940272906514
"Rt_adj[68,1]",0.22138475039015518,0.2699302016477783,0.38226412954866257,1.0379892960381231e-05,3.937360516956896e-05,0.0012555375991587456,0.47454277981858844,0.8963429853833284,2.0055067866454106,150.0789717909416
"Rt_adj[69,1]",0.2213624628847877,0.2699029312411493,0.38222544092678024,1.0379892960381231e-05,3.937360516956896e-05,0.0012555375991587456,0.4745032328383465,0.896242163556817,2.0055060585246465,150.18879370926493
"Rt_adj[70,1]",0.2213405569027847,0.26987612779906955,0.3821874135969199,1.0379892960381231e-05,3.937360516956896e-05,0.0012555375991587456,0.4744645038940497,0.8961428806331873,2.0055053302163004,150.2988285708045
"Rt_adj[71,1]",0.36351002333042276,0.4277321150203655,0.6057308838787749,0.0010498168804446743,0.0031591405098668713,0.020392556270166663,0.7742420962559005,1.4325454127004063,2.0054679049226922,154.71045177062385
"Rt_adj[72,1]",0.36345591289067747,0.427665922614066,0.605636976439317,0.0010498168804446743,0.0031591405098668713,0.020392556270166663,0.7741468779919725,1.4322996579580032,2.0054667832729915,154.89817926317747
"Rt_adj[73,1]",0.36340221073910056,0.4276002300061312,0.6055437752175942,0.0010498168804446743,0.0031591405098668713,0.020392556270166663,0.7740527377283852,1.4320552751172526,2.005465650883491,155.0883202631482
"Rt_adj[74,1]",0.36334751481422134,0.4275333221256471,0.6054488466445097,0.0010498168804446743,0.0031591405098668705,0.020392556270166663,0.7739572551489946,1.431805824238225,2.0054644760784397,155.2862567958013
"Rt_adj[75,1]",0.3632907467703896,0.4274638798940979,0.6053503189809903,0.0010498168804446743,0.0031591405098668705,0.020392556270166663,0.7738585781024235,1.4315463390819423,2.0054632340858127,155.49628051170805
"Rt_adj[76,1]",0.3632312566917621,0.4273911083178925,0.6052470640613334,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7737556039645744,1.4312738068755693,2.005461909338314,155.7211859316582
"Rt_adj[77,1]",0.3631686657793537,0.42731454405562364,0.6051384242413606,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7736477077739619,1.4309864461978514,2.0054604919096493,155.9628569959387
"Rt_adj[78,1]",0.36310272760732704,0.42723388569863746,0.6050239715882121,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7735345013151815,1.4306830717559846,2.0054589744510833,156.22278002786928
"Rt_adj[79,1]",0.3630332461681748,0.4271488935180958,0.6049033656428603,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7734156899759643,1.4303627203332265,2.0054573504371804,156.50234263247455
"Rt_adj[80,1]",0.3629600362365426,0.42705934097853754,0.6047762846338011,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7732910030151326,1.4300244705737364,2.005455613352907,156.80297705721506
"Rt_adj[81,1]",0.362882907172838,0.42696499492464585,0.6046423973719884,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7731601648259881,1.4296673696599207,2.0054537563825496,157.12622040170064
"Rt_adj[82,1]",0.362801657519891,0.4268656089710461,0.6045013538763575,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.773022885285144,1.4292904089166614,2.005451772318259,157.4737387611248
"Rt_adj[83,1]",0.3627160737302464,0.42676092194517795,0.6043527831669894,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.772878857532606,1.4288925179631442,2.0054496535463406,157.84733927751066
"Rt_adj[84,1]",0.3626259300761035,0.4266506577769771,0.6041962931100705,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7727277579607994,1.4284725640618534,2.005447392052577,158.24898024985023
"Rt_adj[85,1]",0.36253098866700045,0.4265345255204024,0.6040314704495932,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7725692464705333,1.428029351849574,2.005444979427519,158.68078279669297
"Rt_adj[86,1]",0.3624309992923072,0.42641221916064537,0.6038578805350818,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7724029664584727,1.427561622216541,2.0054424068683923,159.14504493043742
"Rt_adj[87,1]",0.362325699082592,0.42628341719974017,0.6036750667352386,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7722285445053201,1.427068050335012,2.0054396651789523,159.64425811150096
"Rt_adj[88,1]",0.36221481204553696,0.42614778208866316,0.6034825496342471,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7720455898534834,1.4265472431031108,2.0054367447693475,160.18112626849768
"Rt_adj[89,1]",0.3620980485267158,0.4260049595674614,0.6032798260981227,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7718536937596271,1.4259977362371543,2.0054336356575604,160.7585873868517
"Rt_adj[90,1]",0.3619751046265554,0.42585457795170756,0.6030663682655311,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7716524287764986,1.4254179911561184,2.005430327473639,161.37983790983415
"Rt_adj[91,1]",0.3618456615900527,0.42569624738556117,0.6028416224919062,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7714413479930599,1.424806391734208,2.0054268094674357,162.04836031697312
"Rt_adj[92,1]",0.36170938517667145,0.42552955907049106,0.6026050082598189,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.771219984245653,1.4241612409562383,2.0054230705206915,162.76795435207467
"Rt_adj[93,1]",0.36156592501496354,0.42535408447521705,0.6023559170635725,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7709878493075457,1.4234807574980481,2.0054190991641367,163.54277247205184
"Rt_adj[94,1]",0.3614149139416172,0.4251693745264933,0.6020937112676058,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7707444330552085,1.422763072232899,2.005414883600362,164.377360212576
"Rt_adj[95,1]",0.36125596732854404,0.42497495878513464,0.6018177229450723,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7704892026163066,1.4220062246830274,2.0054104117333464,165.2767022839835
"Rt_adj[96,1]",0.36108868239875724,0.42477034460819096,0.6015272526980224,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7702216014989731,1.4212081594232147,2.0054056712056036,166.24627538173917
"Rt_adj[97,1]",0.36091263753145697,0.4245550162977638,0.6012215684600402,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7699410487009868,1.4203667224423213,2.005400649443947,167.29210889452835
"Rt_adj[98,1]",0.36072739155920786,0.4243284342399737,0.6008999042864793,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.769646937801549,1.4194796574805082,2.0053953337150725,168.42085492674198
"Rt_adj[99,1]",0.3605324830618748,0.4240900340397647,0.6005614591405513,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7693386360411536,1.4185446023685726,2.0053897111922874,169.6398693448704
"Rt_adj[100,1]",0.36032742965651354,0.4238392256505414,0.6002053956740412,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7690154833848841,1.4175590004679062,2.005383769034772,170.95730595079092
"Rt_adj[101,1]",0.36011172728870844,0.42357539250533677,0.5998308390123592,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.768676791575255,1.416519484173498,2.0053774944808835,172.38222632620045
"Rt_adj[102,1]",0.3598848495287744,0.42329789065365403,0.5994368755500544,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7683218431765341,1.4154241688439055,2.005370874957332,173.9247284838602
"Rt_adj[103,1]",0.35964624687623603,0.42300604790814444,0.5990225517629256,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7679498906119839,1.4142702302231684,2.0053638982059265,175.5960981994162
"Rt_adj[104,1]",0.3593953460804057,0.42269916301064636,0.5985868730505222,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7675601552025363,1.4130547204130455,2.005356552430073,177.40898781297525
"Rt_adj[105,1]",0.35913154947665854,0.4223765048170682,0.5981288026085746,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7671518262006825,1.4117745646665458,2.0053488264630057,179.3776285289301
"Rt_adj[106,1]",0.35885423435066544,0.4220373115160794,0.5976472603528824,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7667240598345197,1.4104265583883344,2.0053407099602576,181.51808372195873
"Rt_adj[107,1]",0.35856275233575574,0.42168078988790125,0.5971411219038938,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7662759783640594,1.4090073643787693,2.0053321936188064,183.84855279170333
"Rt_adj[108,1]",0.35825642884660547,0.42130611460706896,0.5966092176377924,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7658066691477419,1.4075135103506193,2.0053232694254786,186.38973773463877
"Rt_adj[109,1]",0.35793456255997497,0.42091242760224806,0.596050331822979,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7653151837293776,1.4059413867834119,2.005313930937475,189.16528800695068
"Rt_adj[110,1]",0.3575964249584762,0.42049883749261474,0.5954632018699546,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7648005369640339,1.4042872452058752,2.005304173598074,192.2023437929637
"Rt_adj[111,1]",0.35724125993590894,0.4200644190989755,0.5948465176923572,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7642617061704263,1.4025471969183734,2.0052939950903883,195.53220402352238
"Rt_adj[112,1]",0.3568682834820575,0.419608213051474,0.5941989212104639,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7636976303299751,1.400717212257474,2.005283395732451,199.19115368235555
"Rt_adj[113,1]",0.35647668345749345,0.4191292255067546,0.5935190060157276,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.763107209339141,1.398793120472585,2.0052723789168274,203.22149632637814
"Rt_adj[114,1]",0.35606561947064336,0.41862642798954014,0.5928053172178546,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7624893033237434,1.3967706102938557,2.0052609515979896,207.6728534257443
"Rt_adj[115,1]",0.3556342228705951,0.4180987573750824,0.5920563514980199,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7618427320252033,1.3946452312775386,2.005249124830658,212.60381406409218
"Rt_adj[116,1]",0.3551815968725631,0.4175451160331546,0.591270557397749,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.761166274273771,1.3924107912400976,2.0052369143622486,218.08404958356164
"Rt_adj[117,1]",0.3547068168294046,0.41696437214995735,0.5904463358668205,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7604586675568851,1.3900617589393152,2.0052243412822794,224.1970523628156
"Rt_adj[118,1]",0.3542089306677205,0.4163553602506018,0.5895820411024036,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7597186076989583,1.3875955039338428,2.0052114327314197,231.04372276282018
"Rt_adj[119,1]",0.3536869595058818,0.4157168819433801,0.5886759817094767,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7589447486661521,1.385007045146558,2.005198222672423,238.74712416066427
"Rt_adj[120,1]",0.3531398984728068,0.4150477069088805,0.5877264222150587,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7581357025117234,1.3822912843961244,2.0051847527246154,247.45886999264778
"Rt_adj[121,1]",0.35256671774738785,0.414346574158314,0.5867315849705088,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7572900394789712,1.379447418911671,2.0051710730629817,257.367826835784
"Rt_adj[122,1]",0.35196636383876523,0.41361219358582224,0.5856896524765313,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7564062882791085,1.3764730516745753,2.005157243381988,268.71216031846456
"Rt_adj[123,1]",0.35133776112878506,0.41284324784093795,0.5845987701673114,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7554829365633502,1.3733560159578388,2.0051433339232254,281.79629503555253
"Rt_adj[124,1]",0.35067981369801055,0.41203839454745,0.5834570496900734,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7545184316088387,1.3700933514829114,2.0051294265646242,297.01524237862697
"Rt_adj[125,1]",0.3499914074571553,0.4111962688955582,0.5822625727169783,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7535111812394844,1.366684072099861,2.0051156159674735,314.89021231183
"Rt_adj[126,1]",0.3492714126057613,0.4103154866341834,0.5810133953259444,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.752459555003681,1.3631038968434532,2.005102010775648,336.1218980583673
"Rt_adj[127,1]",0.34851868643966183,0.4093946474899937,0.5797075529861845,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7513618856317738,1.3593472583537147,2.0050887348592887,361.67208335848017
"Rt_adj[128,1]",0.3477320765281503,0.40843233903899195,0.5783430661828607,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7502164707969728,1.3554108611578641,2.0050759285927637,392.89164862417823
"Rt_adj[129,1]",0.3469104242807866,0.40742714105535077,0.576917946713199,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7490215752041502,1.3513530302974774,2.005063750153973,431.7259154055336
"Rt_adj[130,1]",0.3460525689223089,0.4063776303604304,0.5754302046834702,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7477754330314796,1.3470956696788594,2.005052376828931,481.0493144504285
"Rt_adj[131,1]",0.34515735189217905,0.40528238619261253,0.5738778562325101,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7464762507502759,1.3426724688725553,2.005042006302127,545.208167624905
"Rt_adj[132,1]",0.3442236216827918,0.4041399961155665,0.5722589320026863,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7451222103485425,1.3380526276629798,2.005032857909432,630.8397815282117
"Rt_adj[133,1]",0.34325023912727887,0.4029490624788444,0.570571486373441,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7437114729836263,1.3332868078037756,2.0050251738261915,747.7080783508912
"Rt_adj[134,1]",0.3422360831440915,0.4017082092259998,0.5688136074656261,0.0010498168804446743,0.0031591405098668705,0.02039255627016666,0.7422421830889923,1.328308705898253,2.0050192222968017,907.1483659909393
