,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[91,20]",0.7653586843135213,0.09142699019616216,1.121800611491935,0.003958595524450757,0.07351853919790083,0.3118342673244038,0.9658625690660807,4.377534950527724,150.55060289064625,0.9999323701659933
"E_deaths[92,20]",0.7570910781201639,0.09008725925913226,1.109470472998398,0.0036359298700256084,0.07194280712103338,0.31251390944273955,0.9617094978118261,4.323314874069239,151.67176761804362,1.0000445921492207
"E_deaths[93,20]",0.7487631352916153,0.08878389053624126,1.097192703336326,0.0035640933064589888,0.07053560248169163,0.30968634859180416,0.9553429801214783,4.327761375589572,152.72054930837493,1.0001820763713989
"E_deaths[94,20]",0.7403842285584095,0.08751628032468722,1.0849802528509265,0.003374522575042969,0.06803313932878294,0.3022530190134569,0.9466752635001279,4.298377337712204,153.6972037580476,1.0003438382016936
"E_deaths[95,20]",0.7319609422381134,0.08628331785971154,1.0728426497072074,0.0031239455098606064,0.06584018314203309,0.29438784427536596,0.9308437430198067,4.203093084636159,154.6031672490972,1.0005287797552058
"E_deaths[96,20]",0.7235036892243126,0.08508370297778066,1.0607878416668195,0.00289298992034679,0.06368344329964572,0.28800418552223117,0.9370131472237792,4.092273102122854,155.4405417061517,1.000735670698084
"E_deaths[97,20]",0.7150158264384595,0.08391569481632125,1.0488207343377483,0.0027338607668751396,0.06205485417404086,0.28087940790678445,0.9373723254635399,3.9384434698129174,156.21262815771075,1.0009632327482298
"E_deaths[98,20]",0.7065077325867747,0.08277750631049441,1.0369452446343024,0.0025873805163637367,0.060310671214683184,0.2742738686606442,0.9255222384603148,3.8362371518164733,156.92313306293997,1.0012100575112586
"E_deaths[99,20]",0.6979854178752635,0.08166708942225515,1.0251632241084827,0.0024517143896084187,0.05861683738765203,0.2692440634779335,0.9295404369763663,3.6578856744675314,157.57665636320291,1.0014747031053983
"E_deaths[100,20]",0.6894551473373927,0.08058234552068902,1.0134757032494373,0.002328183429933754,0.0567310467494375,0.2643353884431169,0.914797954641798,3.5498646994149388,158.17828933373042,1.0017556781714434
"E_deaths[101,20]",0.6809220586594208,0.07952106243499957,1.0018824706516452,0.0022108691465893933,0.05510404887309564,0.2565842556578558,0.9043570945012596,3.5736923704757473,158.7337252317853,1.0020514679303092
"E_deaths[102,20]",0.6723922334375655,0.07839546720122807,0.9903833138878697,0.0020452517628238645,0.054045570952707324,0.2512428619178678,0.9108821668996772,3.483487339285637,159.5970002041409,1.002360526484847
"E_deaths[103,20]",0.6638717391339292,0.07727033766089474,0.9789774632830978,0.0019368570253604001,0.05344256935550702,0.24560454695053158,0.9060605538666182,3.3966393285277445,160.51653203719584,1.0026812938214908
"E_deaths[104,20]",0.6553642499860498,0.07617216945723251,0.967664216478419,0.0018181090725878793,0.0518327030406206,0.23911837460010837,0.8819989506396773,3.367859879011628,161.38260189431344,1.0030122415537166
"E_deaths[105,20]",0.6468758964877284,0.07509863855736547,0.9564432475288408,0.0016931064729018039,0.0499100795903577,0.23309969757549454,0.8766118966628142,3.3616671495490333,162.20128222637356,1.0033518143942968
"E_deaths[106,20]",0.6384101324362935,0.07405428198841567,0.945314546849975,0.0015764253679352556,0.0480548606776939,0.2259488526766028,0.867255803141231,3.3972262914608318,162.94923693920117,1.003698511074491
"E_deaths[107,20]",0.6299725287542649,0.07326968718132328,0.9342786579579616,0.0014680575790124082,0.04647075989137507,0.22108963120970515,0.845684822552681,3.4302995991661676,162.59387510339081,1.0040508170006015
"E_deaths[108,20]",0.6215662091654683,0.07244334860756227,0.9233368253616546,0.0013670151928121279,0.04520949784108545,0.2165431768275034,0.8267401361987696,3.4607819485478686,162.45133324412353,1.0044072839542815
"E_deaths[109,20]",0.6131952934480708,0.07146215372534427,0.9124909323883268,0.0012729313353989054,0.04426522431725094,0.2118943426241911,0.8068312532650888,3.479651338124203,163.0440344833837,1.0047664775061862
"E_deaths[110,20]",0.6048635929353198,0.07049986304524156,0.9017435154873222,0.0011810721615053625,0.043673324928483505,0.20924077208347502,0.7960063706466992,3.357782670419002,163.60233931555263,1.0051270024800272
"E_deaths[111,20]",0.596573976105977,0.06958738133699231,0.8910977926497415,0.0010936654110035864,0.04287279853270018,0.20661206679838362,0.7798537726598177,3.2341986053277285,163.9795718982054,1.0054875211280216
"E_deaths[112,20]",0.5883298376434527,0.06873705262813538,0.8805574677877865,0.00101281511057437,0.042090019218789965,0.2044177556820016,0.7665070878145938,3.2465256033926275,164.10945262154289,1.0058467280189154
"E_deaths[113,20]",0.5801338945137042,0.0678963822727787,0.8701266893898602,0.0009386537755918421,0.041188999263802706,0.20126594779430423,0.7656298592385815,3.0943011373258096,164.2372676469371,1.0062033793886507
"E_deaths[114,20]",0.5719888123087303,0.06706386712948745,0.8598098586078234,0.0008669396621133407,0.04022444921489993,0.1979262136863955,0.7702508776067034,2.9420570933346983,164.3719303617979,1.006556285479834
"E_deaths[115,20]",0.5638970451264168,0.06616599401401488,0.8496114629899284,0.0008020203534664003,0.039402270340100895,0.19554460031309961,0.7595321625163066,2.9183866296023995,164.88116371162025,1.0069043198771377
