,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[31,6]",1.049296524667129,0.03955212186767641,0.7626155366969073,0.012606586801588092,0.4654710835073287,0.9555632874409625,1.4847123240935534,2.8584798270772667,371.76775880120533,0.9969157957578257
"Rt_adj[32,6]",1.0279053379609226,0.038671791992633195,0.7475831894387817,0.012606580734123239,0.44381316288411987,0.9448416109038338,1.433604649652218,2.7987524894545435,373.7063349101403,0.9972961621455457
"Rt_adj[33,6]",1.0065127913680068,0.03781912232973684,0.732687777754206,0.012606576309679115,0.4437878614822697,0.9277331412955021,1.4047760229509865,2.7587518613160418,375.3314892923339,0.9977748036891665
"Rt_adj[34,6]",0.9852155629171165,0.037005448448578435,0.718173849719147,0.012606573086463197,0.43935568479342524,0.8982708686801706,1.3559945299516847,2.6843252883971234,376.6412060493575,0.9983503545069994
"Rt_adj[35,6]",0.9641343769407078,0.03623074467931739,0.7042125704318821,0.012606570740294712,0.4393374339956613,0.8852405328952683,1.326740000393924,2.6215643327761726,377.7922330937201,0.9990113103581792
"Rt_adj[36,6]",0.9433977608015898,0.03548508783921431,0.6908710123000565,0.012606569033740562,0.4343556083630655,0.8442931333503545,1.3021050003590662,2.5532474486552386,379.05495009627214,0.9997381470119747
"Rt_adj[37,6]",0.9231245088511743,0.034752921779484726,0.6781077062771151,0.012606567793182463,0.4116283411202356,0.8346146487994873,1.2742051753345776,2.5234145455242434,380.7279093662414,1.0005074385500283
"Rt_adj[38,6]",0.9034090219750012,0.03401830303649523,0.665801194878147,0.012606566891840964,0.39194034468810707,0.8166527401678316,1.2430138634482266,2.5092591939321314,383.05739365182524,1.001295548342556
"Rt_adj[39,6]",0.8843131456319494,0.03326956190803029,0.6538124550903841,0.012606566237248993,0.3618853777237171,0.7851989370919144,1.217809632428203,2.4933332943544158,386.19995153354023,1.0020799745461892
"Rt_adj[40,6]",0.8658672484983976,0.03250243016429043,0.6420612969347831,0.012606565762033868,0.3476718022071102,0.7798870555452224,1.2004956156760687,2.477637414018415,390.23059467676916,1.002838616518481
"Rt_adj[41,6]",0.8480805835111327,0.03172116799521623,0.6305795277979812,0.012606565417149643,0.34556987781109405,0.7697664116050491,1.1885427604121872,2.414826999891659,395.16765884694377,1.0035491226043787
"Rt_adj[42,6]",0.8309566751284544,0.030937643394702223,0.6195113842950307,0.01260656516691835,0.33142440589082495,0.7381002120717401,1.1739352357850024,2.362699991652488,400.9813046405926,1.0041902469258372
"Rt_adj[43,6]",0.8145066069531095,0.030168653674240813,0.6090578386236748,0.012606564985402826,0.3230880141663153,0.7238539508587618,1.1627996082469547,2.3025627815643444,407.57282059949245,1.0047452378415551
"Rt_adj[44,6]",0.798754041025238,0.02943200262147534,0.599386328302492,0.0126065648537574,0.3156459498291136,0.7130246830696,1.14774610148403,2.273423364140056,414.7381999035305,1.0052056435100498
"Rt_adj[45,6]",0.7837297402125402,0.02874226033098339,0.590545355145383,0.012606564758295233,0.29641799982908423,0.6889237133830355,1.1279207832430191,2.239788061440947,422.14794417180224,1.005573513015697
"Rt_adj[46,6]",0.769458158717168,0.028107635802094452,0.5824283285038728,0.012606564689079953,0.29003189185969724,0.6777817487511901,1.1109418245055036,2.189566690141227,429.37459555555296,1.0058605752165117
"Rt_adj[47,6]",0.7559426389728521,0.027529136794377164,0.5748071091608711,0.012606564638900301,0.2810722858708707,0.6601217146772025,1.1012606071621815,2.1608368723846056,435.97247788100617,1.006084409718475
"Rt_adj[48,6]",0.7431567639128317,0.027001914482391646,0.5674100487354911,0.01260656460252415,0.27747634708800983,0.6474565615240424,1.0831557021672191,2.1468277114872287,441.5754606468526,1.0062633288018692
"Rt_adj[49,6]",0.7310458176825729,0.026517580866617825,0.5599944277786411,0.012606564576156205,0.2734654477251874,0.6400415769429222,1.0753761655843854,2.098621754713936,445.96379993900683,1.0064122755165987
