;mean;se_mean;sd;2.5%;25%;50%;75%;97.5%;n_eff;Rhat
lp0[3,4];-1.7735946786157087e-06;8.829458661264468e-08;9.713947747427564e-07;-3.697009294996167e-06;-2.1507601325243545e-06;-1.4986765191071783e-06;-1.1138664539833699e-06;-5.853592530935538e-07;121.03845483552453;0.9965248116121409
lp0[4,4];-1.8401003989509944e-05;9.160515475974674e-07;1.0078158675455747e-05;-3.835630443977722e-05;-2.2314091773845136e-05;-1.554874512676996e-05;-1.1556354152530978e-05;-6.073099455419229e-06;121.03822831482327;0.9965248974296386
lp0[5,4];-0.00011871814830579197;5.910001937400645e-06;6.501992259985126e-05;-0.00024746099416833145;-0.00014396448995710465;-0.0001003165864974509;-7.455897174157844e-05;-3.918236064016645e-05;121.03686038281323;0.9965254151596706
lp0[6,4];-0.00046409904839812556;2.3102237491836652e-05;0.00025415837466561455;-0.0009673442258879849;-0.0005627958937264755;-0.00039216833859900824;-0.00029147776381879267;-0.0001531792825511569;121.03215355051285;0.9965271972805056
lp0[7,4];-0.0013214289070453144;6.576878239907977e-05;0.0007235178543996559;-0.002754015197250903;-0.0016024664221375939;-0.001116660318077889;-0.0008299811404236968;-0.0004361868247919466;121.02048864528057;0.9965316185486505
lp0[8,4];-0.0030303970943207316;0.000150762258513915;0.0016583714252057246;-0.006313952662517288;-0.003674915838163573;-0.0025610201803727417;-0.0019037450817281478;-0.0010006049628099834;120.99804191944256;0.9965411265626305
lp0[9,4];-5.242819850356801;0.04758301175796919;0.4864633303417477;-6.225723634184407;-5.5831926500496625;-5.288267850001706;-4.929760015384993;-4.395448922688626;104.51926885153102;1.0088868498769021
lp0[10,4];-0.010613131221347416;0.0005269708132889334;0.005794296886812722;-0.02208461127992539;-0.012870552403895586;-0.008972656938477153;-0.0066734320152371795;-0.0035095238082590656;120.90057411695578;0.996583638742817
lp0[11,4];-0.01732565641669667;0.0008574428632976164;0.009425137795775178;-0.0359826234427182;-0.021006314645335956;-0.014655007738942905;-0.01091191342141069;-0.005746927782523391;120.82729049832459;0.9966305731604029
lp0[12,4];-0.026483990269585346;0.00130251279036337;0.014312542906128418;-0.054807408664993514;-0.032092376729603966;-0.022421165141392363;-0.016732273347781913;-0.00883959947768396;120.74512624143892;0.9967045853772478
lp0[13,4];-0.038737061500733375;0.001886063209515138;0.020717469022956833;-0.07971531079312826;-0.04689311776029612;-0.032837842692863495;-0.02459697562701091;-0.013061726150831126;120.65932991731495;0.9968117271218692
lp0[14,4];-0.05458093193631917;0.0026195990429646043;0.028765602270826397;-0.11143455801457096;-0.06597256678337411;-0.04635177353773723;-0.03490425790392668;-0.018673693429358304;120.58056001502408;0.9969541902587444
lp0[15,4];-0.07493825970496507;0.0035283541365053565;0.03873502688396577;-0.15140819801573788;-0.09038913670671794;-0.06378459550990612;-0.048368713670484745;-0.026134761614869377;120.52118328708329;0.9971344480199329
lp0[16,4];-0.10067716332703286;0.004627634536858586;0.05079849174851;-0.20079799348016392;-0.12111103283613285;-0.0860323761043349;-0.06571295616094168;-0.035946269684813695;120.49902378773211;0.9973501360518684
lp0[17,4];-0.13307621257013721;0.005939477512198799;0.06521042287115575;-0.2615671085286505;-0.15986533717267082;-0.11437954079492862;-0.08801759078370483;-0.04885820948681514;120.54176556700895;0.9976007199658544
lp0[18,4];-0.17355463360801088;0.007481230353586503;0.08218580983541032;-0.33594464120569106;-0.20824603874379927;-0.15014446329727282;-0.11652649282204008;-0.06577272432307234;120.68342399149137;0.9978797359173799
lp0[19,4];-0.22416104786658386;0.009276996755592506;0.10203675089797812;-0.42643299381132327;-0.26923588351579103;-0.19532036721481494;-0.1530426648899932;-0.0880125998157751;120.9757805398196;0.9981819387424505
lp0[20,4];-0.287226253476285;0.011343050314454234;0.1250242824135957;-0.5360328272643232;-0.3460919805709824;-0.2522043018483482;-0.19969222384149354;-0.11720223499245688;121.48678080488925;0.9984947998792945
lp0[21,4];-1.482041513094856;0.02217401674904246;0.22989092368684233;-2.0301578625970387;-1.6347662908746707;-1.480478889342277;-1.3022858263710524;-1.1267388089188102;107.48674415686384;1.0116305960968057
lp0[22,4];-0.4631130531547165;0.01630581623776673;0.18129355830475588;-0.8276127011322055;-0.5537961378250865;-0.4134705591517305;-0.3350887884612892;-0.2057972026574178;123.61741534522592;0.9990815792899972
lp0[23,4];-0.5836094475004274;0.019346718473715066;0.21479197646006376;-1.0183860648257383;-0.6945006953598871;-0.5259586935066298;-0.4295816451250586;-0.2715786868840853;123.25980733483355;0.9992966381117192
lp0[24,4];-0.7320346852624433;0.02275245042187282;0.25173814863613747;-1.252543644070173;-0.8669948430773085;-0.6649289590310994;-0.5487862129106365;-0.35742720329139605;122.41699497037422;0.9994000572520593
lp0[25,4];-0.9139373781914787;0.026463786997261433;0.2917493512309954;-1.531924780819716;-1.0634715166562982;-0.8367780854901288;-0.6985431642211418;-0.46906571083667725;121.53904325536047;0.9993261862999213
lp0[26,4];-1.1566193999091492;0.01020040075368458;0.11356931569146642;-1.3892861853171365;-1.1844282918135356;-1.1191191344147486;-1.0958708616030046;-1.06765528281012;123.96170716317826;0.9876747348527717
lp0[27,4];-1.2313268447709722;0.015569335067971998;0.17170926272376197;-1.6008124049283587;-1.2886985276330682;-1.1764826463818099;-1.1231882684789731;-1.0732508689750524;121.63185117719266;0.9949616172067068
lp0[28,4];-1.7254728427145645;0.03874331615311034;0.4222507778741827;-2.6467990481958323;-1.9417525306061443;-1.648346696118066;-1.4231150755886168;-1.0371571876923882;118.78109802027632;0.9970264030182523
lp0[29,4];-1.819851678256419;0.012473988777284072;0.12256857398068985;-2.282153222762198;-1.8497197365916966;-1.7850003950956936;-1.7432801867638505;-1.6961422632386471;96.54895303822686;0.989789174710604
lp0[30,4];-1.7058367072051517;0.02109797308528181;0.2269052951145564;-2.211118238253944;-1.788484436412233;-1.6398349252061886;-1.5614778886318206;-1.4592916390005553;115.66655310326014;0.9983145979553638
lp0[31,4];-2.250887031970531;0.039217885335331215;0.41826695461594676;-3.2042329543718497;-2.454040091251751;-2.1917786134465915;-1.9725898004325033;-1.5707394704172302;113.74668898380301;0.9945090653354081
lp0[32,4];-3.1140929422180337;0.0411480110155053;0.4041297500670129;-4.183447690569845;-3.3334098306809814;-3.073095064532044;-2.8419719114865387;-2.5704255811245154;96.45926529354679;1.0151645602486712
lp0[33,4];-3.236468138659307;0.03888717174544911;0.3798808100617816;-4.279305962600372;-3.413517841171159;-3.188757264700053;-2.99059121939427;-2.731262045267248;95.42935633015519;1.0143392204720005
lp0[34,4];-2.875036916793484;0.03908205736352823;0.39881522364869215;-3.805656755890785;-3.049893625988526;-2.8242980178364068;-2.5987789981303457;-2.1885550367350475;104.13305751422898;0.9900475503503792
lp0[35,4];-3.233192562663749;0.024506242708379932;0.23742743721515436;-3.9318932537744153;-3.32610841961466;-3.1829749578161923;-3.090464092349432;-2.9176857848641484;93.86600809132152;1.0014508321590678
lp0[36,4];-2.895595829237075;0.012248941499745066;0.11902893792439838;-3.130644773189802;-2.9471409118755734;-2.887971807418346;-2.825391564975556;-2.7124655394247177;94.42956650565348;0.997609671138849
lp0[37,4];-3.1664358564273187;0.011056475410548008;0.10796792882207036;-3.3655623774348777;-3.2200288370314265;-3.1585822345804395;-3.1032990755953076;-2.9889049428345533;95.35777998462815;0.9865985327127266
lp0[38,4];-3.4854107731700283;0.03012788787123084;0.2712370421142837;-4.197291527524667;-3.597251271605351;-3.463347445886839;-3.308758553768182;-2.9901890437925074;81.05141975779974;0.9944770618628731
lp0[39,4];-3.909294635281203;0.016894518621513827;0.1591979762866564;-4.31984801719694;-4.0013737108064396;-3.8813353532741957;-3.7998715896333355;-3.674187985994333;88.79396343318552;0.979606864270585
lp0[40,4];-3.891113107655451;0.027837172850608282;0.23284737837612304;-4.582190039347911;-4.025018517456389;-3.883206051523757;-3.7367214648208162;-3.488400822752995;69.96687111370586;1.000219444525407
lp0[41,4];-4.1184739931281875;0.02776386532124664;0.22657754188986187;-4.755486555223399;-4.2696798955805955;-4.100689961634593;-3.9692750990333785;-3.740912019698093;66.59994395443012;1.003327234018531
lp0[42,4];-4.460326882735176;0.013956800160288097;0.13107676539709368;-4.7659471764047545;-4.535936486564379;-4.456773556680389;-4.37528043867835;-4.244009854945496;88.2022595864256;0.9788118188872322
lp0[43,4];-5.881933509481596;0.044419557671659934;0.3883002554658364;-7.127584226138927;-6.089306278715014;-5.852001709881193;-5.624528222512168;-5.192427229352997;76.4164561939621;1.0053743914922926
lp0[44,4];-4.601141073288382;0.01428234095250351;0.12279371243412694;-4.9224899320838365;-4.669084051419904;-4.597590832227809;-4.5055174121668635;-4.373515848831788;73.91855463195158;1.0354449575853828
lp0[45,4];-4.879722087959786;0.011073363928929374;0.10525349704740226;-5.107605895607958;-4.951073655741777;-4.883301834981864;-4.8044499172592;-4.688014082989186;90.34703857139985;1.0134049039973811
