,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt[85,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[86,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[87,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[88,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[89,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[90,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[91,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[92,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[93,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[94,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[95,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[96,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[97,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[98,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[99,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[100,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[1,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[2,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[3,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[4,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[5,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
"Rt[6,19]",2.2902148224629713,0.024872869507342233,0.2774484679329944,1.8296384790538718,2.092211150770215,2.229913783044501,2.4788994344797737,2.8789385902709452,124.42649833402655,1.0138137538153664
