,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
kappa,0.5749618757192699,0.011222889562990515,0.13623420256083432,0.379849199808426,0.4771499047142659,0.5452089814736673,0.6535252664221645,0.8730210065202724,147.35433921953398,0.9988058894842192
y[1],71.86130778908559,1.4478199273581314,20.047864398420447,37.172359108244486,56.760535418392756,71.62645268562744,87.27876082800826,114.04839644977278,191.73753185797216,0.9900460047660761
y[2],40.05514237270866,0.7192620077428621,9.261272336011224,26.049732147208715,33.21323187154685,38.89241241034118,45.37020319204185,61.144382369669756,165.79333532036725,0.9938921563033579
y[3],57.57586844618859,0.8902763538480778,12.0162174112164,38.05385288119375,49.29537942286883,56.07031507110243,63.29797108713342,86.1477841363338,182.17378346461692,0.9954380470477201
y[4],86.64217199587769,1.3845638905322983,20.047008356847112,52.906317765575594,71.2996743100838,84.77390607011199,97.11773428061517,133.22210879275622,209.63951235531079,0.9898482822184701
y[5],214.8405036850085,4.695654385435166,67.61166310218434,106.51555783376938,170.0313736151931,206.5433352487156,259.20487308483666,362.1117444235615,207.32467322647022,1.0099972269181359
y[6],144.22782176997845,2.548365618322169,32.76101151620432,93.43612299716406,122.51825428528899,140.71184844901973,166.54559828762478,222.56002104824475,165.26889775253667,1.0039151870596204
y[7],174.3966587287854,2.788487097885207,38.78000327729388,110.90224966033344,143.9065080367647,172.93194641568743,203.68538394099835,253.88169194807364,193.4097680604689,0.988371609747835
y[8],192.88657259151532,3.529424658582207,55.10454226897976,100.14390418867849,152.933522905777,186.7817891609004,222.43939239933496,316.7428456870224,243.76254039309748,0.9976495801182151
y[9],81.01555920308785,1.4684430890856037,20.444060725080487,45.59675165889446,66.9136621442597,80.08481843629673,92.92097275291141,129.48824461770755,193.8295935944105,0.9949696932046048
y[10],182.07844252224865,4.062426943401816,60.516636137968995,82.30432917750363,132.07587684104215,173.64816428366782,221.00453148945866,314.7232135786271,221.91079588565285,0.9945773268168698
y[11],109.04430784639466,13.129192247554444,150.446493816267,3.606012981689889,27.99011071046524,68.63396052455849,135.12984487248147,514.8102690631423,131.307074816047,1.015948946871143
y[12],106.55759806770453,7.173351835474673,117.25354984065754,1.6572390797497025,28.30040759086836,67.90085075350561,146.57654245516687,413.63392113084257,267.18233115396595,0.9894550039034579
y[13],123.96580547587271,8.4654833929229,125.93979149281866,4.882490429460867,35.1006512542375,83.82435538949625,173.66465309462225,465.68712730535117,221.32089395262707,1.0051788920248796
y[14],110.06403788364759,8.44962620111062,109.12079573162043,2.086514346224099,30.537535336789283,81.58941268603019,147.93793701131997,391.8896054381057,166.778496707026,1.0027992137500314
y[15],108.4878847965649,8.607761212781897,134.61692878299542,4.5090139861941365,28.383875568876064,70.93175586515525,141.28136289772473,441.85696140898096,244.5788703292424,1.0031596218655072
y[16],101.79434798599556,7.01194096704526,101.1695684858453,2.8066382506562517,27.6299311825687,63.376817505857545,151.86018155441633,389.9924685067332,208.17246891252685,1.0019396573202983
y[17],107.8350303594803,8.71891323238751,114.0540879194566,0.8041789080428396,27.919005347366053,72.9441356859246,158.1259084033527,423.4710073101169,171.11851402850695,1.0015727641981422
y[18],116.37619626097187,7.6784850226552175,119.02290343577589,2.222886090443663,30.604184642341494,71.96939968935935,176.36562781271329,423.04798493636633,240.2757809233226,1.0033876113370506
y[19],110.70922191893676,9.72377671434825,120.78429967354678,3.2358437014851824,32.72274415949386,77.16522173355901,152.49381989316106,400.00851326104373,154.29470263699636,1.0148568012214225
y[20],123.06796766782216,9.3560876713243,123.67092079135554,6.498354424775675,39.2411316995411,85.21719510037235,165.16166240710618,521.953254015762,174.7216101299538,0.992211212386209
phi,37.234058438336184,0.2166078624276819,3.1007650202468207,31.850475743460414,34.84693644697164,37.28240159903595,39.62462182909677,43.24623887249685,204.92232708977411,1.0018347175949585
tau,113.17138822343999,2.7673188963315662,35.13164136981833,59.09313633162185,87.62665393904723,108.12505648898038,128.2025020065151,217.38447512936574,161.16786923227343,0.9999994631413462
ifr_noise[1],0.9988263800369892,0.006632340998253719,0.09876712283601433,0.816948239980688,0.929405529461828,0.9909170849901083,1.0686773097504467,1.1786719258012253,221.76403293684004,0.9986657241808613
ifr_noise[2],1.0517267169146998,0.006153930968828437,0.08938703398347493,0.8894867137676733,0.9871915603303569,1.050153281232126,1.1143616915105117,1.2361238434407416,210.98122674270311,1.0003192505413492
ifr_noise[3],1.014827610462123,0.00857078678844736,0.0925602306401147,0.8267408112819052,0.9504954197090709,1.0125838094338186,1.082533889383356,1.1748467550113109,116.6292474214121,1.0096864978737152
ifr_noise[4],1.0011332679536533,0.007029346409913276,0.10447545221342663,0.8072612235476424,0.9295979897195943,1.0023824658975535,1.0758136180927473,1.2081552696208422,220.90148074656264,0.9974746165859172
ifr_noise[5],1.0234014120030124,0.0072728243260252205,0.10239745043523008,0.81482676483368,0.9484833675565941,1.0225556701983285,1.093739785720449,1.226255862501529,198.23123744908344,1.0170760054616372
ifr_noise[6],1.0049001791354775,0.006505609083916231,0.09516303313038078,0.7987309799616367,0.940984392621012,1.0064695596432602,1.070597333144114,1.1839309657394308,213.97381255978834,0.9909532659315086
ifr_noise[7],0.9994479122683931,0.007055097811810632,0.10488513831737052,0.7848985775453716,0.9342439717894487,0.9974348795189696,1.0754960924596024,1.2258916265553466,221.0150419716795,0.989610273717511
ifr_noise[8],1.0060347930521605,0.006836615114091398,0.09995513347137398,0.8061244009525201,0.9386786291349798,1.008443076095229,1.0724534868158595,1.1970519157971788,213.760740491797,1.0209013296509555
ifr_noise[9],0.9919418130729224,0.007481905374845188,0.10717458470962869,0.7878421115758396,0.9146327597302584,0.988505508769357,1.0561692665900733,1.2007377992762442,205.19141959425014,0.9938759581560258
ifr_noise[10],1.0061444091026266,0.007326410505105148,0.09771277915026541,0.8125405733384927,0.9374530419678844,1.0050743063719865,1.078626939060357,1.1921392496182865,177.8771791247064,1.0050602098857817
