,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[10,1]",0.017612337454888185,0.0007124697704142676,0.005582335742967177,0.009973532525494388,0.01367916533817205,0.016258180091822033,0.020340134451573677,0.030967764216692163,61.39019623297073,1.05876927203832
"E_deaths[11,1]",0.02866020319272103,0.001158734080533216,0.009079413590642852,0.01623924209719937,0.022262328035449124,0.026454275815291084,0.03309542786708711,0.05037770769625847,61.39712545460373,1.0587596241783068
"E_deaths[12,1]",0.04388899361471098,0.0017727668880370671,0.013890814413990373,0.024880248389225864,0.03410834029410729,0.04050130585012109,0.050676217192604296,0.07710036156625258,61.39770748567421,1.058747310427333
"E_deaths[13,1]",0.06417422134892083,0.002584409152458206,0.02026134605256689,0.0363667624961807,0.04993253743806489,0.059261423646594126,0.07404937538181999,0.11257546124441094,61.46304149272762,1.058685453755122
"E_deaths[14,1]",0.09041723798170243,0.003613081773507838,0.028387993294269255,0.05135260589331113,0.07044451457189724,0.08350834482745165,0.10421699939362428,0.15813822234734282,61.73249162133519,1.0584908492148961
"E_deaths[15,1]",0.1236395048740771,0.0048562739020442175,0.038372685785531845,0.07067695218082279,0.09672505325653274,0.11447457637280824,0.14240420755691088,0.21497940138001825,62.43642778075213,1.0580246475552741
"E_deaths[16,1]",0.16499800499619033,0.006275734838075392,0.050163442259477206,0.09537839611175108,0.12974624542901877,0.15333079693303953,0.1899136478353417,0.2840071716461461,63.89185391276339,1.0571161071625623
"E_deaths[17,1]",0.2161041307748541,0.007829354038963844,0.06375237487417475,0.12656173925755546,0.17121041989958943,0.20183341304199043,0.2481006691641588,0.3665875548024418,66.30417428579472,1.055700592668536
"E_deaths[18,1]",0.27830086071834165,0.009413513238658335,0.07880739814137122,0.16571385801930175,0.22269067315994606,0.2618472407705406,0.31938684804623413,0.46310668676738415,70.0858755650934,1.0536257316337105
"E_deaths[19,1]",0.3531746904472351,0.010915666435371651,0.09510942792214314,0.21425159101944335,0.2857119784669701,0.3347328379218083,0.4061827825396948,0.5758454097318948,75.91832665709542,1.050855956342349
"E_deaths[20,1]",0.4415623039259539,0.012222009698392504,0.11242071956188342,0.2730184007769465,0.3619294561370837,0.4218114751426133,0.5065996040953923,0.7012928819669932,84.60722936413002,1.0474712816731504
"E_deaths[21,1]",0.5436661879969935,0.013288170101141887,0.13069957950275699,0.34312212431071887,0.45175939939334275,0.5234605373473481,0.6211165653002069,0.8435737707229823,96.7426596743017,1.0437062035697175
"E_deaths[22,1]",0.659463027446258,0.014016898532302733,0.1498173941092218,0.4243032123865205,0.5508376066174177,0.6392148714881116,0.7523940155603264,0.999140007043655,114.24063765366061,1.0396720055053388
"E_deaths[23,1]",0.7877430958687881,0.014425337842067577,0.1698125809544114,0.5154764884498223,0.6641548435476844,0.7634416500756549,0.9001368955861198,1.172798360950234,138.5759100382878,1.0356766354436535
"E_deaths[24,1]",0.926985766409005,0.014526984758511925,0.19069975299298997,0.614738012750894,0.784964177113622,0.9011732644103237,1.0561350761836987,1.3609054166516945,172.32540160321562,1.0319428173636558
"E_deaths[25,1]",1.0752046325120221,0.014382043228606816,0.21236036208238734,0.7258370192037185,0.9188879835379369,1.049129572673363,1.2119079949652836,1.5596497264108018,218.02471865129456,1.0285950065896414
"E_deaths[26,1]",1.22957151787679,0.013888148136111255,0.2344389958440814,0.8390096238729141,1.0587127628910722,1.2038359331330888,1.3720566547446698,1.7597250209413593,284.95155064744813,1.025677548674806
"E_deaths[27,1]",1.3885026026815497,0.01323342697399873,0.2569072389042525,0.9592890208080693,1.2031712222772146,1.3642078040339967,1.5370261036252137,1.9692628717678757,376.8842883978953,1.0232308214782002
"E_deaths[28,1]",1.5492380414774343,0.013664659652098838,0.27934858278508956,1.082281934606255,1.3499232730104547,1.5220452515949416,1.7095017568431077,2.1798828889369473,417.9220701983766,1.02120706690458
"E_deaths[29,1]",1.710192520151342,0.014117682113311079,0.30154429707435093,1.2051726451368285,1.4967685559490893,1.6823041311241935,1.8819093925057486,2.382903780566091,456.22117770079717,1.0195482580657358
"E_deaths[30,1]",1.8694589173576195,0.014584238900529055,0.32314487222879285,1.3330090764398634,1.641085872983786,1.8447059309199885,2.05419548809178,2.585635992651125,490.9383945189337,1.018168820462772
"E_deaths[31,1]",2.0248310781968737,0.015082134756538971,0.3438266096665482,1.4556269423035344,1.783819597128888,1.9981269155414858,2.223960630565942,2.7874143643839226,519.7007410531684,1.0170560901058685
"E_deaths[32,1]",2.175696328788359,0.015591193203505932,0.36345443070022393,1.5762896758394542,1.9210930729593507,2.1450416469847493,2.382460802060944,2.9842342487016356,543.4270200701461,1.0161238999384883
"E_deaths[33,1]",2.3205528467473573,0.016104561053081556,0.38177788245600175,1.6891780706712343,2.0529111423902893,2.2893230891186027,2.539772346360853,3.170022463882019,561.983733611815,1.0153471814012704
"E_deaths[34,1]",2.4595651449964056,0.016616023382478837,0.3988250871292205,1.8036144313938394,2.1779909169864693,2.4279644284175337,2.692684001955312,3.334053870622705,576.1170764137531,1.0146750506910844
"E_deaths[35,1]",2.5911177356928863,0.017117974800502415,0.41434336020997337,1.9060666409968046,2.2988263969643272,2.562338145042525,2.8332512825396456,3.5046000759264855,585.8898873892871,1.0141166955594454
"E_deaths[36,1]",2.7157407672118805,0.017593125166681805,0.4284204655295553,2.007480604113477,2.413983405043311,2.6852795775653684,2.9656654510262417,3.657076703442352,592.9996438920319,1.0136145020573328
"E_deaths[37,1]",2.8327850834454655,0.01803133173359638,0.44096549961723147,2.1008380022798425,2.522842366551517,2.8034972752563574,3.094002214798576,3.7945838355905694,598.0722028921746,1.0131592430048222
"E_deaths[38,1]",2.9420777808919296,0.01842753606163143,0.45196409851457164,2.1896638290711232,2.626642341651064,2.9143518112459423,3.209406436302481,3.923062375540639,601.5522243518184,1.0127544114704956
"E_deaths[39,1]",3.043950502173747,0.0187738682090649,0.4614884239288665,2.271536374671145,2.722762359184028,3.0123286901966235,3.3166874044884134,4.0383673483059495,604.2464303831766,1.0123812388379079
"E_deaths[40,1]",3.1403174807518837,0.01907144654434788,0.4698917957333851,2.3502824027902975,2.81525928671406,3.1105271130960324,3.415074233538824,4.149685303391621,607.0555790279968,1.012021398475982
"E_deaths[41,1]",3.2292836934228064,0.01931457225151143,0.4768643559044394,2.428575963313418,2.9013461263277565,3.2013452304253454,3.5080886927450186,4.260725006154615,609.5643140092609,1.0116842859917796
"E_deaths[42,1]",3.3118167617404186,0.019505513817054888,0.482579964941004,2.497533191818834,2.980660404217897,3.2865392136610274,3.5894678198506025,4.364841791273756,612.1019809017845,1.0113696593457022
"E_deaths[43,1]",3.3883770938096585,0.019746901015263912,0.48714517358713066,2.567608947392273,3.053839915117101,3.364512649243586,3.666456025776287,4.4551536780708885,608.5817291624397,1.0110717432722618
"E_deaths[44,1]",3.459988210848678,0.019914757999897857,0.49073929613738826,2.6286605800160587,3.1230640615100214,3.4359260665033395,3.7408459099687272,4.531519667628196,607.2277420652683,1.0107930578884405
"E_deaths[45,1]",3.52750354616775,0.0200448477972929,0.49354915205864414,2.690924141771635,3.188790173237761,3.5065587254196755,3.8135450040671106,4.599194119664416,606.2549454153342,1.010519707990603
"E_deaths[46,1]",3.5901219309956898,0.020120054684025033,0.49541256633888525,2.748956505248414,3.248502094635808,3.572621238626134,3.8763987122273336,4.673812207353226,606.2834641428203,1.0102679955497536
"E_deaths[47,1]",3.6488208345802953,0.020161728500625576,0.49653594213537916,2.8035029495485873,3.303757517829739,3.6315918642243634,3.9349722685206654,4.737455480558216,606.5210204834428,1.0100288000274242
"E_deaths[48,1]",3.7037267547917567,0.020160646316811786,0.4969328125693927,2.855191421313403,3.358502067723047,3.688098287336424,3.9900057829996323,4.7947113737092995,607.5561858004206,1.0098074751981876
"E_deaths[49,1]",3.7561334636778243,0.02013503061647288,0.49684949904835385,2.9069211270325503,3.4110989897770136,3.741369717472338,4.0396012928117395,4.846450748389122,608.8988080820625,1.0095981226074562
"E_deaths[50,1]",3.8054175358880027,0.020073022117805615,0.4961614105458205,2.95708395874661,3.459332859832956,3.7922271294072765,4.087361928351434,4.885014575397173,610.9707806635662,1.0094065038350324
"E_deaths[51,1]",3.852726042051478,0.019996759329759656,0.4950926333735421,3.007702174022681,3.505128172160453,3.8406648446907,4.134194961306786,4.9448847022805,612.990422940018,1.0092268984197592
"E_deaths[52,1]",3.89760689475861,0.019899170315589132,0.49356900428543005,3.0531154794224844,3.551463141656268,3.88493608694567,4.17521397665281,4.977552397521912,615.2134461287235,1.0090616117716245
"E_deaths[53,1]",3.9407116062479806,0.019786751729224426,0.4917084621766906,3.098588059551932,3.5971403746725694,3.927935834232938,4.214523263006115,5.012359752471745,617.5417949175788,1.0089096048839594
"E_deaths[54,1]",3.9820607097234517,0.019657934778909276,0.4895303857535024,3.142447222141181,3.640310573318829,3.967590722870582,4.2594580801238635,5.036324827620707,620.1311237236001,1.0087684226872002
"E_deaths[55,1]",4.022549887982994,0.019522261433751867,0.4871989975830385,3.1897320339809716,3.681344413094928,4.008038881617365,4.301775371980175,5.0758086094319586,622.8056207879363,1.008635953404155
"E_deaths[56,1]",4.06177031793734,0.01937963846305865,0.48465253367092864,3.2285653783601047,3.722372447237674,4.046680177859558,4.335589340565642,5.1186405672543405,625.416929954541,1.0085116719297893
"E_deaths[57,1]",4.0998563121975415,0.019225881882630916,0.4819152635657492,3.267686734148487,3.7622588397152206,4.085638048896269,4.371672501584175,5.1388868019803,628.3025523639349,1.0083970312564439
"E_deaths[58,1]",4.137204220136653,0.019070202009985764,0.47907470845331607,3.308626016966022,3.80302349155653,4.120377607032555,4.409581741161899,5.163422020846532,631.0966878242259,1.0082893252266558
"E_deaths[59,1]",4.173773881400126,0.018907440386176713,0.47613159642458897,3.3473324574252707,3.84243200716571,4.15671996046523,4.4485852215610855,5.202706262847539,634.144931283408,1.0081880434807526
"E_deaths[60,1]",4.209750542819459,0.018747002364746492,0.4731451189688829,3.38541081515233,3.8800924530927956,4.189354320502609,4.484353477768015,5.245449179996007,636.9789198870104,1.0080904757027949
"E_deaths[61,1]",4.245227665313895,0.018586491407227512,0.47013954206616354,3.423913555839042,3.9175716472679745,4.226312147233158,4.51802105762982,5.269422818395882,639.8213523558421,1.007995372973629
"E_deaths[62,1]",4.280492543538302,0.018430048275529756,0.46717862791449044,3.4670192506480935,3.952716946288114,4.258737322537373,4.553592486561203,5.2939913057847505,642.5589661634,1.007901437545848
"E_deaths[63,1]",4.315468620443341,0.018268096596869288,0.4642589309724818,3.509679774216721,3.990835246697212,4.296361430205367,4.585902876677903,5.316615350256962,645.8533778775922,1.0078078595560223
"E_deaths[64,1]",4.350306963983457,0.018085392561186214,0.4614318556036218,3.5486046890884375,4.024414913833712,4.33141013097354,4.6170977067369074,5.341326732969392,650.9674401618607,1.0077123978327407
"E_deaths[65,1]",4.384716405711798,0.017898805787551902,0.45865786960364907,3.587688557785993,4.0597187392755725,4.365566718717668,4.649618727458015,5.370681563093179,656.6434061384132,1.0076170751828801
"E_deaths[66,1]",4.418891357817693,0.017712444405231523,0.4559910304914996,3.626022334038572,4.0966060413198875,4.400438501381133,4.683031915854752,5.396248763145201,662.7589478222534,1.0075197985632995
"E_deaths[67,1]",4.452934094051304,0.01752522654617739,0.4534714053301909,3.6621504689242865,4.13444606166723,4.434603550238217,4.719564612396437,5.424446783675298,669.533839848555,1.0074190387367556
"E_deaths[68,1]",4.487036729727471,0.017344505588453313,0.45114689542204683,3.690801430208048,4.168090263656661,4.4701059555170755,4.75366897952223,5.462197210001129,676.569003376143,1.007313430260894
"E_deaths[69,1]",4.520836033231008,0.017174647812465978,0.44897630724074616,3.7174192799032166,4.20280161590266,4.502138447914735,4.7880040137878845,5.481429725624617,683.3940087919121,1.007204033532643
"E_deaths[70,1]",4.5545864372029845,0.017014849507034146,0.44701958849202617,3.7530655569845246,4.2379538570894475,4.5350594977709875,4.82315733030045,5.5031441078484,690.234852198654,1.0070893016828188
"E_deaths[71,1]",4.588155401592456,0.016878782917853195,0.4452770697340181,3.795851602320967,4.272352526334339,4.5668649508580135,4.8585244716758265,5.538980737878826,695.9505889787109,1.0069699454855325
"E_deaths[72,1]",4.621526238742734,0.016754974475854254,0.44376114133475236,3.8334439167923864,4.308178168212244,4.599891286946148,4.898837573969903,5.570554510485262,701.4730630900042,1.006846065619586
"E_deaths[73,1]",4.654721775878718,0.01663985734011031,0.4424926209771802,3.86935758154273,4.343133408222336,4.633633493561852,4.933652531603771,5.609642517738363,707.1521536601009,1.0067166649397514
"E_deaths[74,1]",4.687709431350085,0.016519792198763764,0.44147941125577006,3.8962982699415742,4.379203748360722,4.664641379505811,4.9661202536805344,5.643152439737668,714.1866853046585,1.0065823162230723
"E_deaths[75,1]",4.720556176655655,0.01639843005328402,0.44075072463679865,3.927989591471206,4.415608452423687,4.698796209880164,5.003927130583185,5.680797652098884,722.4063030180843,1.006442493370302
"E_deaths[76,1]",4.753098573394047,0.01627753032073165,0.440296954839956,3.959669523619247,4.450481469612682,4.729717076927491,5.035625256465842,5.706409389094738,731.6684656154539,1.006297727075565
"E_deaths[77,1]",4.785328328538033,0.016163100187207086,0.44013107443903826,3.989833466848432,4.484384164231933,4.7630253048114275,5.0731973022306285,5.736045582591497,741.5061103591695,1.0061473857328314
"E_deaths[78,1]",4.8172660494291355,0.01605673039194925,0.4402707865414954,4.021566111399937,4.513010167733239,4.793072150627087,5.1062913008945365,5.751662922155301,751.8401400784874,1.0059908824396318
"E_deaths[79,1]",4.848934214700127,0.015959358141894784,0.44073131162412627,4.05690800585378,4.544740678548576,4.821722743761526,5.136451477167929,5.77178115398966,762.6354172186283,1.0058271029146364
"E_deaths[80,1]",4.880184847308807,0.015868867720427515,0.441502734959954,4.089754819768031,4.580762906831227,4.853965553613763,5.167775274708212,5.7956923556082796,774.0605184935849,1.0056556400655468
"E_deaths[81,1]",4.910989165953745,0.01578503214630495,0.4425897706646215,4.121017475909286,4.607403840534434,4.8830920981871575,5.201319206359004,5.827280769398435,786.1615564193697,1.0054761916515726
"E_deaths[82,1]",4.941301968421236,0.01570747323001584,0.44399339450243674,4.1579687072350415,4.632425082287449,4.911760118540994,5.233070411917611,5.870014364855633,798.9881927505315,1.0052888964663735
"E_deaths[83,1]",4.971078353317483,0.015635597066869695,0.4457133402561056,4.189468708365558,4.662776548524659,4.942015725153725,5.265889839568795,5.899237661321312,812.61030501773,1.0050941020689934
"E_deaths[84,1]",5.000296478512765,0.015569826179363193,0.4477521968129405,4.214413537670998,4.694016975734441,4.969133157291263,5.292766148323138,5.936722076589795,827.0045944757135,1.0048922256269264
"E_deaths[85,1]",5.028957767135228,0.015499313966506785,0.45011445098796604,4.237730881632012,4.717267875329986,4.9958060871298064,5.324247701551936,5.967403928291531,843.3754617669434,1.0046840048206744
"E_deaths[86,1]",5.057013056804777,0.015388804338070598,0.4527980112106371,4.257590675447225,4.739962815971439,5.022191772144229,5.355837906122529,6.0048885353987504,865.7634868214471,1.0044707149295566
"E_deaths[87,1]",5.084483962709797,0.015283096447665458,0.45580871003729034,4.281678483317458,4.765996340864941,5.046688062739949,5.389090171727,6.033134590460456,889.4929945205083,1.0042532807330347
"E_deaths[88,1]",5.111368909364264,0.015182901169281131,0.45915033120136306,4.3053951556255035,4.791543153666428,5.075589057741114,5.41576454831119,6.080354007725742,914.5348795157744,1.0040338030941414
"E_deaths[89,1]",5.137686896214511,0.015089188942133505,0.46282714917755097,4.318285486052492,4.816224160125064,5.1022491415590645,5.4434179832478575,6.111459722054161,940.8185237826935,1.0038136275792588
"E_deaths[90,1]",5.163470637329178,0.01500601699595634,0.4668474879841053,4.337420929873342,4.839271182720004,5.128595942372785,5.471858906179092,6.145904823499792,967.8748045881501,1.0035946556566187
"E_deaths[91,1]",5.188704834562299,0.01496229951591333,0.4712105613904246,4.3552208176032146,4.862608541907231,5.153599161246389,5.500818909006945,6.191577137363215,991.8211001437763,1.0033786183345481
"E_deaths[92,1]",5.2134267188546595,0.014954662004199587,0.47592429174873463,4.367707991345835,4.8847525451656395,5.179081194489165,5.525897803098946,6.228239001010734,1012.7973139929496,1.0031673459109878
"E_deaths[93,1]",5.237664736768373,0.01495078140885534,0.48099259769236935,4.384595061441516,4.900132042894278,5.205630366828915,5.5545538149968205,6.26935114255548,1035.0206196886716,1.0029624829501318
"E_deaths[94,1]",5.2614471390818425,0.014897126654702641,0.48641881550542837,4.402488692920664,4.920605293900866,5.226810001748104,5.584534441304969,6.305633434775959,1066.1436176670218,1.0027653071235747
"E_deaths[95,1]",5.284782571738791,0.014745036600910994,0.49220545059340876,4.413593602017132,4.938585962042145,5.252888224928357,5.615596698020855,6.3227928625846666,1114.297426607629,1.0025773770669784
